draw,config,component,horizon,arm,value_cm
3654,m0211,lws,2150,fixed,4.2307986469202445
3655,m0184,lws,2150,fixed,4.2307986469202445
3656,m0284,lws,2150,fixed,4.2307986469202445
3657,m0120,lws,2150,fixed,4.2307986469202445
3658,m0562,lws,2150,fixed,4.2307986469202445
3659,m0088,lws,2150,fixed,4.2307986469202445
3660,m0434,lws,2150,fixed,4.2307986469202445
3661,m0375,lws,2150,fixed,4.2307986469202445
3662,m0282,lws,2150,fixed,4.2307986469202445
3663,m0296,lws,2150,fixed,4.2307986469202445
3664,m0302,lws,2150,fixed,4.2307986469202445
3665,m0373,lws,2150,fixed,4.2307986469202445
3666,m0036,lws,2150,fixed,4.2307986469202445
3667,m0257,lws,2150,fixed,4.2307986469202445
3668,m0401,lws,2150,fixed,4.2307986469202445
3669,m0412,lws,2150,fixed,4.2307986469202445
3670,m0175,lws,2150,fixed,4.2307986469202445
3671,m0394,lws,2150,fixed,4.2307986469202445
3672,m0586,lws,2150,fixed,4.2307986469202445
3673,m0055,lws,2150,fixed,4.2307986469202445
3674,m0352,lws,2150,fixed,4.2307986469202445
3675,m0286,lws,2150,fixed,4.2307986469202445
3676,m0029,lws,2150,fixed,4.2307986469202445
3677,m0426,lws,2150,fixed,4.2307986469202445
3678,m0222,lws,2150,fixed,4.2307986469202445
3679,m0048,lws,2150,fixed,4.2307986469202445
3680,m0596,lws,2150,fixed,4.2307986469202445
3681,m0478,lws,2150,fixed,4.2307986469202445
3682,m0577,lws,2150,fixed,4.2307986469202445
3683,m0010,lws,2150,fixed,4.2307986469202445
3684,m0400,lws,2150,fixed,4.2307986469202445
3685,m0207,lws,2150,fixed,4.2307986469202445
3686,m0330,lws,2150,fixed,4.2307986469202445
3687,m0379,lws,2150,fixed,4.2307986469202445
3688,m0110,lws,2150,fixed,4.2307986469202445
3689,m0005,lws,2150,fixed,4.2307986469202445
3690,m0353,lws,2150,fixed,4.2307986469202445
3691,m0408,lws,2150,fixed,4.2307986469202445
3692,m0131,lws,2150,fixed,4.2307986469202445
3693,m0018,lws,2150,fixed,4.2307986469202445
3694,m0556,lws,2150,fixed,4.2307986469202445
3695,m0496,lws,2150,fixed,4.2307986469202445
3696,m0343,lws,2150,fixed,4.2307986469202445
3697,m0334,lws,2150,fixed,4.2307986469202445
3698,m0553,lws,2150,fixed,4.2307986469202445
3699,m0075,lws,2150,fixed,4.2307986469202445
3700,m0076,lws,2150,fixed,4.2307986469202445
3701,m0252,lws,2150,fixed,4.2307986469202445
3702,m0312,lws,2150,fixed,4.2307986469202445
3703,m0267,lws,2150,fixed,4.2307986469202445
3704,m0225,lws,2150,fixed,4.2307986469202445
3705,m0182,lws,2150,fixed,4.2307986469202445
3706,m0304,lws,2150,fixed,4.2307986469202445
3707,m0294,lws,2150,fixed,4.2307986469202445
3708,m0384,lws,2150,fixed,4.2307986469202445
3709,m0561,lws,2150,fixed,4.2307986469202445
3710,m0033,lws,2150,fixed,4.2307986469202445
3711,m0415,lws,2150,fixed,4.2307986469202445
3712,m0044,lws,2150,fixed,4.2307986469202445
3713,m0439,lws,2150,fixed,4.2307986469202445
3714,m0301,lws,2150,fixed,4.2307986469202445
3715,m0346,lws,2150,fixed,4.2307986469202445
3716,m0006,lws,2150,fixed,4.2307986469202445
3717,m0125,lws,2150,fixed,4.2307986469202445
3718,m0554,lws,2150,fixed,4.2307986469202445
3719,m0205,lws,2150,fixed,4.2307986469202445
3720,m0183,lws,2150,fixed,4.2307986469202445
3721,m0283,lws,2150,fixed,4.2307986469202445
3722,m0437,lws,2150,fixed,4.2307986469202445
3723,m0115,lws,2150,fixed,4.2307986469202445
3724,m0376,lws,2150,fixed,4.2307986469202445
3725,m0314,lws,2150,fixed,4.2307986469202445
3726,m0148,lws,2150,fixed,4.2307986469202445
3727,m0081,lws,2150,fixed,4.2307986469202445
3728,m0288,lws,2150,fixed,4.2307986469202445
3729,m0463,lws,2150,fixed,4.2307986469202445
3730,m0433,lws,2150,fixed,4.2307986469202445
3731,m0355,lws,2150,fixed,4.2307986469202445
3732,m0028,lws,2150,fixed,4.2307986469202445
3733,m0461,lws,2150,fixed,4.2307986469202445
3734,m0489,lws,2150,fixed,4.2307986469202445
3735,m0157,lws,2150,fixed,4.2307986469202445
3736,m0575,lws,2150,fixed,4.2307986469202445
3737,m0364,lws,2150,fixed,4.2307986469202445
3738,m0231,lws,2150,fixed,4.2307986469202445
3739,m0307,lws,2150,fixed,4.2307986469202445
3740,m0366,lws,2150,fixed,4.2307986469202445
3741,m0552,lws,2150,fixed,4.2307986469202445
3742,m0389,lws,2150,fixed,4.2307986469202445
3743,m0572,lws,2150,fixed,4.2307986469202445
3744,m0084,lws,2150,fixed,4.2307986469202445
3745,m0442,lws,2150,fixed,4.2307986469202445
3746,m0356,lws,2150,fixed,4.2307986469202445
3747,m0300,lws,2150,fixed,4.2307986469202445
3748,m0269,lws,2150,fixed,4.2307986469202445
3749,m0094,lws,2150,fixed,4.2307986469202445
3750,m0063,lws,2150,fixed,4.2307986469202445
3751,m0550,lws,2150,fixed,4.2307986469202445
3752,m0311,lws,2150,fixed,4.2307986469202445
3753,m0381,lws,2150,fixed,4.2307986469202445
3754,m0129,lws,2150,fixed,4.2307986469202445
3755,m0548,lws,2150,fixed,4.2307986469202445
3756,m0459,lws,2150,fixed,4.2307986469202445
3757,m0039,lws,2150,fixed,4.2307986469202445
3758,m0377,lws,2150,fixed,4.2307986469202445
3759,m0037,lws,2150,fixed,4.2307986469202445
3760,m0460,lws,2150,fixed,4.2307986469202445
3761,m0118,lws,2150,fixed,4.2307986469202445
3762,m0541,lws,2150,fixed,4.2307986469202445
3763,m0333,lws,2150,fixed,4.2307986469202445
3764,m0351,lws,2150,fixed,4.2307986469202445
3765,m0492,lws,2150,fixed,4.2307986469202445
3766,m0387,lws,2150,fixed,4.2307986469202445
3767,m0154,lws,2150,fixed,4.2307986469202445
3768,m0344,lws,2150,fixed,4.2307986469202445
3769,m0261,lws,2150,fixed,4.2307986469202445
3770,m0232,lws,2150,fixed,4.2307986469202445
3771,m0160,lws,2150,fixed,4.2307986469202445
3772,m0378,lws,2150,fixed,4.2307986469202445
3773,m0516,lws,2150,fixed,4.2307986469202445
3774,m0491,lws,2150,fixed,4.2307986469202445
3775,m0411,lws,2150,fixed,4.2307986469202445
3776,m0386,lws,2150,fixed,4.2307986469202445
3777,m0210,lws,2150,fixed,4.2307986469202445
3778,m0169,lws,2150,fixed,4.2307986469202445
3779,m0226,lws,2150,fixed,4.2307986469202445
3780,m0436,lws,2150,fixed,4.2307986469202445
3781,m0290,lws,2150,fixed,4.2307986469202445
3782,m0465,lws,2150,fixed,4.2307986469202445
3783,m0535,lws,2150,fixed,4.2307986469202445
3784,m0128,lws,2150,fixed,4.2307986469202445
3785,m0021,lws,2150,fixed,4.2307986469202445
3786,m0298,lws,2150,fixed,4.2307986469202445
3787,m0574,lws,2150,fixed,4.2307986469202445
3788,m0008,lws,2150,fixed,4.2307986469202445
3789,m0032,lws,2150,fixed,4.2307986469202445
3790,m0237,lws,2150,fixed,4.2307986469202445
3791,m0547,lws,2150,fixed,4.2307986469202445
3792,m0133,lws,2150,fixed,4.2307986469202445
3793,m0421,lws,2150,fixed,4.2307986469202445
3794,m0263,lws,2150,fixed,4.2307986469202445
3795,m0034,lws,2150,fixed,4.2307986469202445
3796,m0194,lws,2150,fixed,4.2307986469202445
3797,m0374,lws,2150,fixed,4.2307986469202445
3798,m0546,lws,2150,fixed,4.2307986469202445
3799,m0360,lws,2150,fixed,4.2307986469202445
3800,m0268,lws,2150,fixed,4.2307986469202445
3801,m0026,lws,2150,fixed,4.2307986469202445
3802,m0062,lws,2150,fixed,4.2307986469202445
3803,m0158,lws,2150,fixed,4.2307986469202445
3804,m0085,lws,2150,fixed,4.2307986469202445
3805,m0317,lws,2150,fixed,4.2307986469202445
3806,m0427,lws,2150,fixed,4.2307986469202445
3807,m0292,lws,2150,fixed,4.2307986469202445
3808,m0536,lws,2150,fixed,4.2307986469202445
3809,m0219,lws,2150,fixed,4.2307986469202445
3810,m0061,lws,2150,fixed,4.2307986469202445
3811,m0040,lws,2150,fixed,4.2307986469202445
3812,m0185,lws,2150,fixed,4.2307986469202445
3813,m0383,lws,2150,fixed,4.2307986469202445
3814,m0323,lws,2150,fixed,4.2307986469202445
3815,m0318,lws,2150,fixed,4.2307986469202445
3816,m0035,lws,2150,fixed,4.2307986469202445
3817,m0468,lws,2150,fixed,4.2307986469202445
3818,m0342,lws,2150,fixed,4.2307986469202445
3819,m0341,lws,2150,fixed,4.2307986469202445
3820,m0105,lws,2150,fixed,4.2307986469202445
3821,m0432,lws,2150,fixed,4.2307986469202445
3822,m0249,lws,2150,fixed,4.2307986469202445
3823,m0328,lws,2150,fixed,4.2307986469202445
3824,m0385,lws,2150,fixed,4.2307986469202445
3825,m0464,lws,2150,fixed,4.2307986469202445
3826,m0171,lws,2150,fixed,4.2307986469202445
3827,m0069,lws,2150,fixed,4.2307986469202445
3828,m0544,lws,2150,fixed,4.2307986469202445
3829,m0584,lws,2150,fixed,4.2307986469202445
3830,m0510,lws,2150,fixed,4.2307986469202445
3831,m0517,lws,2150,fixed,4.2307986469202445
3832,m0371,lws,2150,fixed,4.2307986469202445
3833,m0022,lws,2150,fixed,4.2307986469202445
3834,m0522,lws,2150,fixed,4.2307986469202445
3835,m0599,lws,2150,fixed,4.2307986469202445
3836,m0152,lws,2150,fixed,4.2307986469202445
3837,m0086,lws,2150,fixed,4.2307986469202445
3838,m0325,lws,2150,fixed,4.2307986469202445
3839,m0358,lws,2150,fixed,4.2307986469202445
3840,m0321,lws,2150,fixed,4.2307986469202445
3841,m0388,lws,2150,fixed,4.2307986469202445
3842,m0545,lws,2150,fixed,4.2307986469202445
3843,m0164,lws,2150,fixed,4.2307986469202445
3844,m0241,lws,2150,fixed,4.2307986469202445
3845,m0473,lws,2150,fixed,4.2307986469202445
3846,m0043,lws,2150,fixed,4.2307986469202445
3847,m0097,lws,2150,fixed,4.2307986469202445
3848,m0291,lws,2150,fixed,4.2307986469202445
3849,m0052,lws,2150,fixed,4.2307986469202445
3850,m0397,lws,2150,fixed,4.2307986469202445
3851,m0417,lws,2150,fixed,4.2307986469202445
3852,m0497,lws,2150,fixed,4.2307986469202445
3853,m0450,lws,2150,fixed,4.2307986469202445
3854,m0392,lws,2150,fixed,4.2307986469202445
3855,m0523,lws,2150,fixed,4.2307986469202445
3856,m0428,lws,2150,fixed,4.2307986469202445
3857,m0003,lws,2150,fixed,4.2307986469202445
3858,m0391,lws,2150,fixed,4.2307986469202445
3859,m0495,lws,2150,fixed,4.2307986469202445
3860,m0331,lws,2150,fixed,4.2307986469202445
3861,m0349,lws,2150,fixed,4.2307986469202445
3862,m0519,lws,2150,fixed,4.2307986469202445
3863,m0070,lws,2150,fixed,4.2307986469202445
3864,m0514,lws,2150,fixed,4.2307986469202445
3865,m0440,lws,2150,fixed,4.2307986469202445
3866,m0590,lws,2150,fixed,4.2307986469202445
3867,m0023,lws,2150,fixed,4.2307986469202445
3868,m0287,lws,2150,fixed,4.2307986469202445
3869,m0050,lws,2150,fixed,4.2307986469202445
3870,m0072,lws,2150,fixed,4.2307986469202445
3871,m0193,lws,2150,fixed,4.2307986469202445
3872,m0256,lws,2150,fixed,4.2307986469202445
3873,m0109,lws,2150,fixed,4.2307986469202445
3874,m0227,lws,2150,fixed,4.2307986469202445
3875,m0456,lws,2150,fixed,4.2307986469202445
3876,m0429,lws,2150,fixed,4.2307986469202445
3877,m0100,lws,2150,fixed,4.2307986469202445
3878,m0340,lws,2150,fixed,4.2307986469202445
3879,m0444,lws,2150,fixed,4.2307986469202445
3880,m0308,lws,2150,fixed,4.2307986469202445
3881,m0144,lws,2150,fixed,4.2307986469202445
3882,m0089,lws,2150,fixed,4.2307986469202445
3883,m0071,lws,2150,fixed,4.2307986469202445
3884,m0174,lws,2150,fixed,4.2307986469202445
3885,m0511,lws,2150,fixed,4.2307986469202445
3886,m0455,lws,2150,fixed,4.2307986469202445
3887,m0196,lws,2150,fixed,4.2307986469202445
3888,m0559,lws,2150,fixed,4.2307986469202445
3889,m0113,lws,2150,fixed,4.2307986469202445
3890,m0413,lws,2150,fixed,4.2307986469202445
3891,m0179,lws,2150,fixed,4.2307986469202445
3892,m0569,lws,2150,fixed,4.2307986469202445
3893,m0053,lws,2150,fixed,4.2307986469202445
3894,m0404,lws,2150,fixed,4.2307986469202445
3895,m0065,lws,2150,fixed,4.2307986469202445
3896,m0362,lws,2150,fixed,4.2307986469202445
3897,m0046,lws,2150,fixed,4.2307986469202445
3898,m0056,lws,2150,fixed,4.2307986469202445
3899,m0448,lws,2150,fixed,4.2307986469202445
3900,m0248,lws,2150,fixed,4.2307986469202445
3901,m0051,lws,2150,fixed,4.2307986469202445
3902,m0027,lws,2150,fixed,4.2307986469202445
3903,m0414,lws,2150,fixed,4.2307986469202445
3904,m0531,lws,2150,fixed,4.2307986469202445
3905,m0467,lws,2150,fixed,4.2307986469202445
3906,m0132,lws,2150,fixed,4.2307986469202445
3907,m0255,lws,2150,fixed,4.2307986469202445
3908,m0236,lws,2150,fixed,4.2307986469202445
3909,m0539,lws,2150,fixed,4.2307986469202445
3910,m0501,lws,2150,fixed,4.2307986469202445
3911,m0114,lws,2150,fixed,4.2307986469202445
3912,m0278,lws,2150,fixed,4.2307986469202445
3913,m0521,lws,2150,fixed,4.2307986469202445
3914,m0520,lws,2150,fixed,4.2307986469202445
3915,m0135,lws,2150,fixed,4.2307986469202445
3916,m0534,lws,2150,fixed,4.2307986469202445
3917,m0431,lws,2150,fixed,4.2307986469202445
3918,m0153,lws,2150,fixed,4.2307986469202445
3919,m0277,lws,2150,fixed,4.2307986469202445
3920,m0345,lws,2150,fixed,4.2307986469202445
3921,m0090,lws,2150,fixed,4.2307986469202445
3922,m0244,lws,2150,fixed,4.2307986469202445
3923,m0337,lws,2150,fixed,4.2307986469202445
3924,m0203,lws,2150,fixed,4.2307986469202445
3925,m0306,lws,2150,fixed,4.2307986469202445
3926,m0409,lws,2150,fixed,4.2307986469202445
3927,m0469,lws,2150,fixed,4.2307986469202445
3928,m0281,lws,2150,fixed,4.2307986469202445
3929,m0570,lws,2150,fixed,4.2307986469202445
3930,m0130,lws,2150,fixed,4.2307986469202445
3931,m0016,lws,2150,fixed,4.2307986469202445
3932,m0124,lws,2150,fixed,4.2307986469202445
3933,m0452,lws,2150,fixed,4.2307986469202445
3934,m0024,lws,2150,fixed,4.2307986469202445
3935,m0475,lws,2150,fixed,4.2307986469202445
3936,m0396,lws,2150,fixed,4.2307986469202445
3937,m0472,lws,2150,fixed,4.2307986469202445
3938,m0583,lws,2150,fixed,4.2307986469202445
3939,m0438,lws,2150,fixed,4.2307986469202445
3940,m0370,lws,2150,fixed,4.2307986469202445
3941,m0479,lws,2150,fixed,4.2307986469202445
3942,m0190,lws,2150,fixed,4.2307986469202445
3943,m0591,lws,2150,fixed,4.2307986469202445
3944,m0228,lws,2150,fixed,4.2307986469202445
3945,m0332,lws,2150,fixed,4.2307986469202445
3946,m0042,lws,2150,fixed,4.2307986469202445
3947,m0598,lws,2150,fixed,4.2307986469202445
3948,m0515,lws,2150,fixed,4.2307986469202445
3949,m0059,lws,2150,fixed,4.2307986469202445
3950,m0299,lws,2150,fixed,4.2307986469202445
3951,m0571,lws,2150,fixed,4.2307986469202445
3952,m0424,lws,2150,fixed,4.2307986469202445
3953,m0234,lws,2150,fixed,4.2307986469202445
3954,m0279,lws,2150,fixed,4.2307986469202445
3955,m0271,lws,2150,fixed,4.2307986469202445
3956,m0077,lws,2150,fixed,4.2307986469202445
3957,m0265,lws,2150,fixed,4.2307986469202445
3958,m0380,lws,2150,fixed,4.2307986469202445
3959,m0418,lws,2150,fixed,4.2307986469202445
3960,m0273,lws,2150,fixed,4.2307986469202445
3961,m0080,lws,2150,fixed,4.2307986469202445
3962,m0079,lws,2150,fixed,4.2307986469202445
3963,m0123,lws,2150,fixed,4.2307986469202445
3964,m0525,lws,2150,fixed,4.2307986469202445
3965,m0518,lws,2150,fixed,4.2307986469202445
3966,m0560,lws,2150,fixed,4.2307986469202445
3967,m0322,lws,2150,fixed,4.2307986469202445
3968,m0162,lws,2150,fixed,4.2307986469202445
3969,m0372,lws,2150,fixed,4.2307986469202445
3970,m0595,lws,2150,fixed,4.2307986469202445
3971,m0057,lws,2150,fixed,4.2307986469202445
3972,m0126,lws,2150,fixed,4.2307986469202445
3973,m0151,lws,2150,fixed,4.2307986469202445
3974,m0457,lws,2150,fixed,4.2307986469202445
3975,m0309,lws,2150,fixed,4.2307986469202445
3976,m0348,lws,2150,fixed,4.2307986469202445
3977,m0416,lws,2150,fixed,4.2307986469202445
3978,m0078,lws,2150,fixed,4.2307986469202445
3979,m0025,lws,2150,fixed,4.2307986469202445
3980,m0555,lws,2150,fixed,4.2307986469202445
3981,m0285,lws,2150,fixed,4.2307986469202445
3982,m0494,lws,2150,fixed,4.2307986469202445
3983,m0189,lws,2150,fixed,4.2307986469202445
3984,m0197,lws,2150,fixed,4.2307986469202445
3985,m0101,lws,2150,fixed,4.2307986469202445
3986,m0395,lws,2150,fixed,4.2307986469202445
3987,m0106,lws,2150,fixed,4.2307986469202445
3988,m0159,lws,2150,fixed,4.2307986469202445
3989,m0499,lws,2150,fixed,4.2307986469202445
3990,m0083,lws,2150,fixed,4.2307986469202445
3991,m0198,lws,2150,fixed,4.2307986469202445
3992,m0493,lws,2150,fixed,4.2307986469202445
3993,m0581,lws,2150,fixed,4.2307986469202445
3994,m0134,lws,2150,fixed,4.2307986469202445
3995,m0258,lws,2150,fixed,4.2307986469202445
3996,m0327,lws,2150,fixed,4.2307986469202445
3997,m0506,lws,2150,fixed,4.2307986469202445
3998,m0004,lws,2150,fixed,4.2307986469202445
3999,m0483,lws,2150,fixed,4.2307986469202445
4000,m0527,lws,2150,fixed,4.2307986469202445
4001,m0490,lws,2150,fixed,4.2307986469202445
4002,m0487,lws,2150,fixed,4.2307986469202445
4003,m0146,lws,2150,fixed,4.2307986469202445
4004,m0214,lws,2150,fixed,4.2307986469202445
4005,m0188,lws,2150,fixed,4.2307986469202445
4006,m0592,lws,2150,fixed,4.2307986469202445
4007,m0243,lws,2150,fixed,4.2307986469202445
4008,m0476,lws,2150,fixed,4.2307986469202445
4009,m0000,lws,2150,fixed,4.2307986469202445
4010,m0403,lws,2150,fixed,4.2307986469202445
4011,m0435,lws,2150,fixed,4.2307986469202445
4012,m0145,lws,2150,fixed,4.2307986469202445
4013,m0297,lws,2150,fixed,4.2307986469202445
4014,m0454,lws,2150,fixed,4.2307986469202445
4015,m0031,lws,2150,fixed,4.2307986469202445
4016,m0019,lws,2150,fixed,4.2307986469202445
4017,m0538,lws,2150,fixed,4.2307986469202445
4018,m0117,lws,2150,fixed,4.2307986469202445
4019,m0002,lws,2150,fixed,4.2307986469202445
4020,m0537,lws,2150,fixed,4.2307986469202445
4021,m0103,lws,2150,fixed,4.2307986469202445
4022,m0012,lws,2150,fixed,4.2307986469202445
4023,m0087,lws,2150,fixed,4.2307986469202445
4024,m0481,lws,2150,fixed,4.2307986469202445
4025,m0406,lws,2150,fixed,4.2307986469202445
4026,m0549,lws,2150,fixed,4.2307986469202445
4027,m0315,lws,2150,fixed,4.2307986469202445
4028,m0354,lws,2150,fixed,4.2307986469202445
4029,m0488,lws,2150,fixed,4.2307986469202445
4030,m0015,lws,2150,fixed,4.2307986469202445
4031,m0338,lws,2150,fixed,4.2307986469202445
4032,m0163,lws,2150,fixed,4.2307986469202445
4033,m0505,lws,2150,fixed,4.2307986469202445
4034,m0588,lws,2150,fixed,4.2307986469202445
4035,m0274,lws,2150,fixed,4.2307986469202445
4036,m0582,lws,2150,fixed,4.2307986469202445
4037,m0407,lws,2150,fixed,4.2307986469202445
4038,m0140,lws,2150,fixed,4.2307986469202445
4039,m0116,lws,2150,fixed,4.2307986469202445
4040,m0068,lws,2150,fixed,4.2307986469202445
4041,m0136,lws,2150,fixed,4.2307986469202445
4042,m0092,lws,2150,fixed,4.2307986469202445
4043,m0500,lws,2150,fixed,4.2307986469202445
4044,m0064,lws,2150,fixed,4.2307986469202445
4045,m0250,lws,2150,fixed,4.2307986469202445
4046,m0399,lws,2150,fixed,4.2307986469202445
4047,m0390,lws,2150,fixed,4.2307986469202445
4048,m0398,lws,2150,fixed,4.2307986469202445
4049,m0368,lws,2150,fixed,4.2307986469202445
4050,m0173,lws,2150,fixed,4.2307986469202445
4051,m0186,lws,2150,fixed,4.2307986469202445
4052,m0443,lws,2150,fixed,4.2307986469202445
4053,m0001,lws,2150,fixed,4.2307986469202445
4054,m0073,lws,2150,fixed,4.2307986469202445
4055,m0564,lws,2150,fixed,4.2307986469202445
4056,m0181,lws,2150,fixed,4.2307986469202445
4057,m0477,lws,2150,fixed,4.2307986469202445
4058,m0393,lws,2150,fixed,4.2307986469202445
4059,m0149,lws,2150,fixed,4.2307986469202445
4060,m0458,lws,2150,fixed,4.2307986469202445
4061,m0275,lws,2150,fixed,4.2307986469202445
4062,m0229,lws,2150,fixed,4.2307986469202445
4063,m0484,lws,2150,fixed,4.2307986469202445
4064,m0017,lws,2150,fixed,4.2307986469202445
4065,m0201,lws,2150,fixed,4.2307986469202445
4066,m0030,lws,2150,fixed,4.2307986469202445
4067,m0119,lws,2150,fixed,4.2307986469202445
4068,m0593,lws,2150,fixed,4.2307986469202445
4069,m0474,lws,2150,fixed,4.2307986469202445
4070,m0350,lws,2150,fixed,4.2307986469202445
4071,m0215,lws,2150,fixed,4.2307986469202445
4072,m0449,lws,2150,fixed,4.2307986469202445
4073,m0597,lws,2150,fixed,4.2307986469202445
4074,m0217,lws,2150,fixed,4.2307986469202445
4075,m0336,lws,2150,fixed,4.2307986469202445
4076,m0445,lws,2150,fixed,4.2307986469202445
4077,m0216,lws,2150,fixed,4.2307986469202445
4078,m0359,lws,2150,fixed,4.2307986469202445
4079,m0310,lws,2150,fixed,4.2307986469202445
4080,m0082,lws,2150,fixed,4.2307986469202445
4081,m0280,lws,2150,fixed,4.2307986469202445
4082,m0254,lws,2150,fixed,4.2307986469202445
4083,m0208,lws,2150,fixed,4.2307986469202445
4084,m0339,lws,2150,fixed,4.2307986469202445
4085,m0221,lws,2150,fixed,4.2307986469202445
4086,m0238,lws,2150,fixed,4.2307986469202445
4087,m0233,lws,2150,fixed,4.2307986469202445
4088,m0170,lws,2150,fixed,4.2307986469202445
4089,m0303,lws,2150,fixed,4.2307986469202445
4090,m0172,lws,2150,fixed,4.2307986469202445
4091,m0410,lws,2150,fixed,4.2307986469202445
4092,m0466,lws,2150,fixed,4.2307986469202445
4093,m0295,lws,2150,fixed,4.2307986469202445
4094,m0316,lws,2150,fixed,4.2307986469202445
4095,m0594,lws,2150,fixed,4.2307986469202445
4096,m0513,lws,2150,fixed,4.2307986469202445
4097,m0509,lws,2150,fixed,4.2307986469202445
4098,m0009,lws,2150,fixed,4.2307986469202445
4099,m0014,lws,2150,fixed,4.2307986469202445
4100,m0187,lws,2150,fixed,4.2307986469202445
4101,m0528,lws,2150,fixed,4.2307986469202445
4102,m0177,lws,2150,fixed,4.2307986469202445
4103,m0503,lws,2150,fixed,4.2307986469202445
4104,m0551,lws,2150,fixed,4.2307986469202445
4105,m0276,lws,2150,fixed,4.2307986469202445
4106,m0423,lws,2150,fixed,4.2307986469202445
4107,m0060,lws,2150,fixed,4.2307986469202445
4108,m0091,lws,2150,fixed,4.2307986469202445
4109,m0565,lws,2150,fixed,4.2307986469202445
4110,m0419,lws,2150,fixed,4.2307986469202445
4111,m0096,lws,2150,fixed,4.2307986469202445
4112,m0264,lws,2150,fixed,4.2307986469202445
4113,m0242,lws,2150,fixed,4.2307986469202445
4114,m0589,lws,2150,fixed,4.2307986469202445
4115,m0508,lws,2150,fixed,4.2307986469202445
4116,m0482,lws,2150,fixed,4.2307986469202445
