draw,config,component,horizon,arm,value_cm
4561,cfg_561369,te,2100,joint,19.416324685370657
4562,cfg_1094719,te,2100,joint,20.443554935651626
4563,cfg_167267,te,2100,joint,12.212988450511274
4564,cfg_603536,te,2100,joint,12.589295765424673
4565,cfg_306429,te,2100,joint,9.409949335048568
4566,cfg_1123842,te,2100,joint,18.698305023281065
4567,cfg_1372063,te,2100,joint,13.487271759758977
4568,cfg_824239,te,2100,joint,9.9738684410624
4569,cfg_368475,te,2100,joint,21.71594342341146
4570,cfg_133147,te,2100,joint,9.406825716143956
4571,cfg_463509,te,2100,joint,19.008299104648092
4572,cfg_1214250,te,2100,joint,14.130341699337155
4573,cfg_446641,te,2100,joint,13.191635866617966
4574,cfg_1071569,te,2100,joint,15.028600087130297
4575,cfg_198160,te,2100,joint,18.80945027707291
4576,cfg_679839,te,2100,joint,14.747874963145385
4577,cfg_713256,te,2100,joint,14.14191435351396
4578,cfg_36465,te,2100,joint,15.649563570683725
4579,cfg_1140683,te,2100,joint,12.653218349857957
4580,cfg_993399,te,2100,joint,14.30206960370017
4581,cfg_712093,te,2100,joint,14.058251241997658
4582,cfg_640212,te,2100,joint,14.777415394881682
4583,cfg_102770,te,2100,joint,14.688838257984326
4584,cfg_1029011,te,2100,joint,14.62662127409662
4585,cfg_106183,te,2100,joint,19.524925060175924
4586,cfg_947158,te,2100,joint,16.998260882382695
4587,cfg_47510,te,2100,joint,16.259768776420493
4588,cfg_1517434,te,2100,joint,15.364590826053995
4589,cfg_845172,te,2100,joint,8.699114943278033
4590,cfg_57522,te,2100,joint,13.287838437222387
4591,cfg_1352687,te,2100,joint,13.71842907086279
4592,cfg_1540009,te,2100,joint,13.995246106167066
4593,cfg_560904,te,2100,joint,12.654376909046652
4594,cfg_1110908,te,2100,joint,18.17407331972086
4595,cfg_891872,te,2100,joint,14.12232029504213
4596,cfg_748538,te,2100,joint,14.106333183408061
4597,cfg_566854,te,2100,joint,12.214368160303096
4598,cfg_978668,te,2100,joint,7.895421308057157
4599,cfg_667580,te,2100,joint,15.283608280114239
4600,cfg_338109,te,2100,joint,19.314162255457656
4601,cfg_1455843,te,2100,joint,12.369089147815114
4602,cfg_324122,te,2100,joint,18.721081806571917
4603,cfg_1327325,te,2100,joint,13.77583408211307
4604,cfg_1158394,te,2100,joint,13.482794843147744
4605,cfg_807949,te,2100,joint,11.867128955969077
4606,cfg_21168,te,2100,joint,15.641465286500594
4607,cfg_1031306,te,2100,joint,11.933938030352959
4608,cfg_296165,te,2100,joint,5.355334794491803
4609,cfg_109264,te,2100,joint,15.686910020337097
4610,cfg_965336,te,2100,joint,14.153943512606416
4611,cfg_1590459,te,2100,joint,14.467567693789174
4612,cfg_1494640,te,2100,joint,5.834525233913004
4613,cfg_385,te,2100,joint,10.739648415149817
4614,cfg_1059551,te,2100,joint,15.021929878036286
4615,cfg_925575,te,2100,joint,15.422252811580053
4616,cfg_1243536,te,2100,joint,11.909507328426649
4617,cfg_1055550,te,2100,joint,8.810750324362786
4618,cfg_1451126,te,2100,joint,15.278111528647532
4619,cfg_1501254,te,2100,joint,10.586699016553172
4620,cfg_1543946,te,2100,joint,9.238301460353926
4621,cfg_976107,te,2100,joint,17.794767288557892
4622,cfg_1362381,te,2100,joint,11.584574458470755
4623,cfg_522466,te,2100,joint,17.894407098402898
4624,cfg_1489191,te,2100,joint,20.001763981148713
4625,cfg_1263693,te,2100,joint,14.410600672495518
4626,cfg_1344523,te,2100,joint,23.375888321138902
4627,cfg_1461923,te,2100,joint,13.112920043849195
4628,cfg_742581,te,2100,joint,15.529933663751766
4629,cfg_1098804,te,2100,joint,15.17095569715705
4630,cfg_1256365,te,2100,joint,16.698250747348407
4631,cfg_125902,te,2100,joint,15.249691874221277
4632,cfg_1316041,te,2100,joint,11.376570436449843
4633,cfg_1232638,te,2100,joint,13.823966696944145
4634,cfg_1100896,te,2100,joint,14.198088259046367
4635,cfg_302250,te,2100,joint,15.280968627006223
4636,cfg_1097102,te,2100,joint,16.82694754532658
4637,cfg_1547606,te,2100,joint,21.995936083033868
4638,cfg_327456,te,2100,joint,8.268565421985071
4639,cfg_745063,te,2100,joint,18.50942379231955
4640,cfg_1174725,te,2100,joint,13.172608343498517
4641,cfg_1119287,te,2100,joint,17.712147589113638
4642,cfg_707025,te,2100,joint,13.450845719697824
4643,cfg_463620,te,2100,joint,10.728944319078243
4644,cfg_294222,te,2100,joint,9.59987909757241
4645,cfg_1333863,te,2100,joint,21.2598547554128
4646,cfg_1467542,te,2100,joint,11.553800071810473
4647,cfg_1140958,te,2100,joint,12.442178061807263
4648,cfg_1245221,te,2100,joint,15.059809555917028
4649,cfg_1117167,te,2100,joint,9.740334194567506
4650,cfg_766361,te,2100,joint,18.86104693982776
4651,cfg_1186075,te,2100,joint,23.951094333985015
4652,cfg_278870,te,2100,joint,13.375227844546739
4653,cfg_1595249,te,2100,joint,12.290870799408246
4654,cfg_1315328,te,2100,joint,14.104221045170101
4655,cfg_342638,te,2100,joint,13.985274245225472
4656,cfg_472249,te,2100,joint,11.003591783971073
4657,cfg_972064,te,2100,joint,18.43463148971793
4658,cfg_973911,te,2100,joint,20.473691164133978
4659,cfg_180474,te,2100,joint,22.124648521757077
4660,cfg_1184323,te,2100,joint,16.174478017116133
4661,cfg_379046,te,2100,joint,11.951461320919481
4662,cfg_872949,te,2100,joint,18.83723308124958
4663,cfg_1292733,te,2100,joint,17.719075741378706
4664,cfg_1584202,te,2100,joint,15.715944486347638
4665,cfg_179801,te,2100,joint,22.2930476348766
4666,cfg_1378443,te,2100,joint,16.338260946077124
4667,cfg_62272,te,2100,joint,15.927371224529365
4668,cfg_654433,te,2100,joint,17.73491595901306
4669,cfg_518241,te,2100,joint,8.52645071812653
4670,cfg_1584662,te,2100,joint,17.506942392938665
4671,cfg_1380744,te,2100,joint,12.612651897815295
4672,cfg_83452,te,2100,joint,14.97609113609425
4673,cfg_199570,te,2100,joint,13.294702317245575
4674,cfg_196840,te,2100,joint,11.828526854258186
4675,cfg_1209713,te,2100,joint,14.652821875955668
4676,cfg_952297,te,2100,joint,15.522847987300777
4677,cfg_137014,te,2100,joint,14.918595133824065
4678,cfg_937764,te,2100,joint,8.343807798819814
4679,cfg_723882,te,2100,joint,10.398568537819557
4680,cfg_858304,te,2100,joint,16.001126032147923
4681,cfg_331312,te,2100,joint,13.462118324041233
4682,cfg_751063,te,2100,joint,8.505159196185787
4683,cfg_1296691,te,2100,joint,14.48272385811451
4684,cfg_1560673,te,2100,joint,12.390488200369383
4685,cfg_1288731,te,2100,joint,23.47170723802186
4686,cfg_149731,te,2100,joint,19.98333187511882
4687,cfg_9125,te,2100,joint,15.330963464664997
4688,cfg_1578683,te,2100,joint,15.526892022703363
4689,cfg_654145,te,2100,joint,12.321096882232986
4690,cfg_698644,te,2100,joint,16.31048234055658
4691,cfg_1186193,te,2100,joint,12.829837463525214
4692,cfg_1015553,te,2100,joint,12.485320498528004
4693,cfg_119627,te,2100,joint,15.085747744271172
4694,cfg_181524,te,2100,joint,13.993330648647751
4695,cfg_215280,te,2100,joint,11.764065787455408
4696,cfg_1559431,te,2100,joint,10.945543283735152
4697,cfg_1076367,te,2100,joint,17.65920929729529
4698,cfg_1008674,te,2100,joint,14.05980358007507
4699,cfg_1446095,te,2100,joint,13.6443672274208
4700,cfg_760594,te,2100,joint,12.788355072964446
4701,cfg_1249568,te,2100,joint,13.14097010914687
4702,cfg_411013,te,2100,joint,17.679675037734253
4703,cfg_1039520,te,2100,joint,13.52216195831199
4704,cfg_1352900,te,2100,joint,18.782393954479403
4705,cfg_1041922,te,2100,joint,11.452622201390055
4706,cfg_813544,te,2100,joint,16.60777598497795
4707,cfg_414037,te,2100,joint,9.6537049572894
4708,cfg_163074,te,2100,joint,14.308219116152255
4709,cfg_340381,te,2100,joint,11.464757995387261
4710,cfg_1524190,te,2100,joint,10.396591188160091
4711,cfg_1089158,te,2100,joint,18.975391892252937
4712,cfg_664409,te,2100,joint,13.711026250013054
4713,cfg_384371,te,2100,joint,20.991336551771752
4714,cfg_464635,te,2100,joint,14.735874267823059
4715,cfg_911546,te,2100,joint,17.862875673637664
4716,cfg_1252332,te,2100,joint,15.985119335330406
4717,cfg_249515,te,2100,joint,19.043131363877514
4718,cfg_1489371,te,2100,joint,16.202091619728268
4719,cfg_736975,te,2100,joint,11.420129855786204
4720,cfg_1172338,te,2100,joint,16.020104027478997
4721,cfg_645687,te,2100,joint,17.93277671239786
4722,cfg_356295,te,2100,joint,11.0592765631951
4723,cfg_819239,te,2100,joint,17.737707585909334
4724,cfg_1024855,te,2100,joint,15.506890093111442
4725,cfg_1433906,te,2100,joint,22.125705010366357
4726,cfg_1073262,te,2100,joint,12.0548691377891
4727,cfg_1028960,te,2100,joint,14.59836513902584
4728,cfg_527750,te,2100,joint,12.70065932384471
4729,cfg_1332429,te,2100,joint,19.522170786188855
4730,cfg_942792,te,2100,joint,12.992111825466822
4731,cfg_616536,te,2100,joint,18.47806428073014
4732,cfg_1015505,te,2100,joint,17.10957212130428
4733,cfg_1459399,te,2100,joint,13.373573570897438
4734,cfg_1418787,te,2100,joint,11.747280787695065
4735,cfg_1213464,te,2100,joint,10.925526004135753
4736,cfg_152764,te,2100,joint,13.809038440864697
4737,cfg_1532622,te,2100,joint,14.880671684380639
4738,cfg_757129,te,2100,joint,15.353220294754243
4739,cfg_813847,te,2100,joint,9.398450788789782
4740,cfg_1210005,te,2100,joint,15.972440132537667
4741,cfg_1030303,te,2100,joint,7.968149198272531
4742,cfg_1542213,te,2100,joint,20.730536252206424
4743,cfg_969406,te,2100,joint,13.64944686549412
4744,cfg_417339,te,2100,joint,8.746980718362522
4745,cfg_1522125,te,2100,joint,12.566205958637438
4746,cfg_163885,te,2100,joint,13.599894014746912
4747,cfg_1426562,te,2100,joint,11.829653089782434
4748,cfg_1388537,te,2100,joint,18.762744292365
4749,cfg_373086,te,2100,joint,18.897606174483922
4750,cfg_1174494,te,2100,joint,15.772335210526705
4751,cfg_1430439,te,2100,joint,12.92185626162102
4752,cfg_1529511,te,2100,joint,11.317730059920624
4753,cfg_781953,te,2100,joint,14.970763497343722
4754,cfg_1334677,te,2100,joint,10.822933062712888
4755,cfg_801005,te,2100,joint,16.145415057052958
4756,cfg_1336239,te,2100,joint,13.17742318864897
4757,cfg_1106942,te,2100,joint,11.846921954764479
4758,cfg_768739,te,2100,joint,19.93759088315154
4759,cfg_912463,te,2100,joint,12.068998551511875
4760,cfg_188069,te,2100,joint,14.693541861556124
4761,cfg_1170236,te,2100,joint,18.467848730713023
4762,cfg_1046417,te,2100,joint,14.44620631691583
4763,cfg_602825,te,2100,joint,13.837368186591949
4764,cfg_274764,te,2100,joint,14.992601421166048
4765,cfg_1207474,te,2100,joint,13.13115685385512
4766,cfg_1425118,te,2100,joint,18.582263040891092
4767,cfg_121777,te,2100,joint,16.26074829263225
4768,cfg_941547,te,2100,joint,15.758760134099443
4769,cfg_484636,te,2100,joint,3.7585645079056023
4770,cfg_808933,te,2100,joint,9.41199874825113
4771,cfg_529956,te,2100,joint,10.818241360523746
4772,cfg_1137734,te,2100,joint,11.590320182458498
4773,cfg_453202,te,2100,joint,17.09189794602916
4774,cfg_1360140,te,2100,joint,13.816152825646238
4775,cfg_313400,te,2100,joint,20.67777519115094
4776,cfg_901977,te,2100,joint,16.456986564742298
4777,cfg_475336,te,2100,joint,16.442152088308404
4778,cfg_573686,te,2100,joint,14.550298399921992
4779,cfg_1177084,te,2100,joint,13.061419276270843
4780,cfg_866148,te,2100,joint,11.338571466228473
4781,cfg_1398599,te,2100,joint,12.860605889829317
4782,cfg_985516,te,2100,joint,8.426875739391274
4783,cfg_1114986,te,2100,joint,9.294906996865796
4784,cfg_329047,te,2100,joint,21.14576932727534
4785,cfg_232537,te,2100,joint,16.260880796079014
4786,cfg_174195,te,2100,joint,20.616797561687946
4787,cfg_1207712,te,2100,joint,14.6314177875085
4788,cfg_1171958,te,2100,joint,20.370701632310663
4789,cfg_490187,te,2100,joint,17.315252884218076
4790,cfg_1074448,te,2100,joint,16.53343233056642
4791,cfg_643094,te,2100,joint,11.004961819070541
4792,cfg_1150500,te,2100,joint,9.977486739377953
4793,cfg_1381070,te,2100,joint,14.094437516202131
4794,cfg_1453012,te,2100,joint,13.126258469420574
4795,cfg_719683,te,2100,joint,11.081374098467203
4796,cfg_790412,te,2100,joint,19.63992661182926
4797,cfg_230398,te,2100,joint,6.860171237174011
4798,cfg_289521,te,2100,joint,13.190113232649933
4799,cfg_426331,te,2100,joint,13.485857852759386
4800,cfg_797904,te,2100,joint,16.0723013073514
4801,cfg_1254790,te,2100,joint,16.835167410837578
4802,cfg_906622,te,2100,joint,13.217946864317847
4803,cfg_113866,te,2100,joint,11.48686649721118
4804,cfg_1295758,te,2100,joint,12.365107821892758
4805,cfg_37166,te,2100,joint,13.666986461055261
4806,cfg_349067,te,2100,joint,16.19174796015418
4807,cfg_1193291,te,2100,joint,14.066713925619132
4808,cfg_725899,te,2100,joint,19.018585656223042
4809,cfg_777106,te,2100,joint,17.404287116727243
4810,cfg_155731,te,2100,joint,15.367377987180122
4811,cfg_510173,te,2100,joint,15.19921214779032
4812,cfg_236017,te,2100,joint,20.94746652241289
4813,cfg_831286,te,2100,joint,16.68804151853036
4814,cfg_1208220,te,2100,joint,11.15904251298243
4815,cfg_144325,te,2100,joint,16.146316981671465
4816,cfg_1302982,te,2100,joint,11.442003814254956
4817,cfg_1102444,te,2100,joint,15.305406757711813
4818,cfg_1284088,te,2100,joint,14.735355731041338
4819,cfg_687808,te,2100,joint,22.86403432773568
4820,cfg_717309,te,2100,joint,17.790132212628944
4821,cfg_789825,te,2100,joint,10.929444669911668
4822,cfg_1323914,te,2100,joint,14.540129667085386
4823,cfg_74942,te,2100,joint,16.85937519087179
4824,cfg_535790,te,2100,joint,17.048077473515754
4825,cfg_726529,te,2100,joint,21.99027018516985
4826,cfg_786229,te,2100,joint,11.738006419030178
4827,cfg_1337853,te,2100,joint,12.837090334843973
4828,cfg_1387451,te,2100,joint,21.538004044941605
4829,cfg_332940,te,2100,joint,14.3013643091191
4830,cfg_1386499,te,2100,joint,14.87010082378411
4831,cfg_893666,te,2100,joint,13.32223697889143
4832,cfg_46217,te,2100,joint,20.709198521304348
4833,cfg_592774,te,2100,joint,16.949189461807215
4834,cfg_1253757,te,2100,joint,15.225015616854954
4835,cfg_1395873,te,2100,joint,11.887025871452446
4836,cfg_1455091,te,2100,joint,13.659770611497509
4837,cfg_1309073,te,2100,joint,17.95976689291954
4838,cfg_257360,te,2100,joint,19.145987476619734
4839,cfg_798250,te,2100,joint,14.257473294954838
4840,cfg_1263950,te,2100,joint,15.60107235007074
4841,cfg_315472,te,2100,joint,15.007708850456972
4842,cfg_363146,te,2100,joint,17.99878362460478
4843,cfg_591531,te,2100,joint,11.708108954124194
4844,cfg_1109920,te,2100,joint,16.149303366310228
4845,cfg_1505988,te,2100,joint,12.99238359110692
4846,cfg_82062,te,2100,joint,12.07629904174992
4847,cfg_1423481,te,2100,joint,16.146043585524186
4848,cfg_1046193,te,2100,joint,13.414220477899613
4849,cfg_888424,te,2100,joint,16.045214988210308
4850,cfg_1164278,te,2100,joint,14.223004951484869
4851,cfg_473648,te,2100,joint,16.59757891049084
4852,cfg_417924,te,2100,joint,11.07353178793092
4853,cfg_1099977,te,2100,joint,11.571821259655875
4854,cfg_1334716,te,2100,joint,13.949398392442914
4855,cfg_1268620,te,2100,joint,10.659557393571568
4856,cfg_666598,te,2100,joint,12.04270125471223
4857,cfg_125264,te,2100,joint,12.941984963694644
4858,cfg_821487,te,2100,joint,17.17121066752162
4859,cfg_952360,te,2100,joint,17.29342565782835
4860,cfg_258585,te,2100,joint,11.276232020432253
4861,cfg_403798,te,2100,joint,11.370835891797817
4862,cfg_957381,te,2100,joint,16.680170841303624
4863,cfg_1130934,te,2100,joint,14.423768495444754
4864,cfg_936148,te,2100,joint,16.496087808051442
4865,cfg_625929,te,2100,joint,12.744907024611566
4866,cfg_985465,te,2100,joint,9.938208156651424
4867,cfg_140904,te,2100,joint,19.05537465446742
4868,cfg_601251,te,2100,joint,13.216019193871361
4869,cfg_1425380,te,2100,joint,15.194644420073942
4870,cfg_1456886,te,2100,joint,23.831558918340196
4871,cfg_362139,te,2100,joint,13.672533447710133
4872,cfg_89018,te,2100,joint,23.226540880269763
4873,cfg_335196,te,2100,joint,12.16850585053546
4874,cfg_175544,te,2100,joint,10.31675745470857
4875,cfg_1094326,te,2100,joint,11.792597908047982
4876,cfg_1136630,te,2100,joint,14.174553309000295
4877,cfg_1392999,te,2100,joint,14.555014333770327
4878,cfg_1253312,te,2100,joint,12.791746255368476
4879,cfg_1206078,te,2100,joint,17.89172066461714
4880,cfg_135898,te,2100,joint,20.115470727063858
4881,cfg_1476634,te,2100,joint,7.394272489944693
4882,cfg_585281,te,2100,joint,13.788089635902907
4883,cfg_329255,te,2100,joint,12.188034334586838
4884,cfg_822713,te,2100,joint,6.067606279397906
4885,cfg_107863,te,2100,joint,11.377548870669498
4886,cfg_763110,te,2100,joint,8.730928703693595
4887,cfg_937969,te,2100,joint,17.343022378891316
4888,cfg_53807,te,2100,joint,13.657464012535403
4889,cfg_635775,te,2100,joint,14.326363938545983
4890,cfg_619825,te,2100,joint,10.492745551304502
4891,cfg_1155664,te,2100,joint,12.148880751945445
4892,cfg_952501,te,2100,joint,15.882987040985068
4893,cfg_854589,te,2100,joint,12.010516711420305
4894,cfg_264947,te,2100,joint,11.102321833091086
4895,cfg_818294,te,2100,joint,7.374107529693398
4896,cfg_1228612,te,2100,joint,14.639415620942593
4897,cfg_594819,te,2100,joint,13.528494452082484
4898,cfg_508046,te,2100,joint,15.520749670512934
4899,cfg_891576,te,2100,joint,18.52030540031713
4900,cfg_1436010,te,2100,joint,16.77515648711584
4901,cfg_1143257,te,2100,joint,14.518437134144452
4902,cfg_956361,te,2100,joint,16.98681157193055
4903,cfg_676664,te,2100,joint,15.822101669344645
4904,cfg_1415801,te,2100,joint,14.28636789779146
4905,cfg_1184396,te,2100,joint,20.345189736242414
4906,cfg_993287,te,2100,joint,14.760541389588436
4907,cfg_304152,te,2100,joint,11.908769040096008
4908,cfg_472773,te,2100,joint,14.53230064172563
4909,cfg_290799,te,2100,joint,14.676456586747321
4910,cfg_1252023,te,2100,joint,13.161520862375843
4911,cfg_1021462,te,2100,joint,21.313962047241283
4912,cfg_81739,te,2100,joint,10.025891618608895
4913,cfg_692345,te,2100,joint,16.27432755373516
4914,cfg_1926,te,2100,joint,11.42735543749913
4915,cfg_531715,te,2100,joint,12.999611400469902
4916,cfg_826766,te,2100,joint,14.020345338802585
4917,cfg_308844,te,2100,joint,12.756408096797834
4918,cfg_867236,te,2100,joint,16.194290689293005
4919,cfg_1467155,te,2100,joint,10.44980647450933
4920,cfg_1220624,te,2100,joint,15.493470732726355
4921,cfg_535665,te,2100,joint,11.929966669914883
4922,cfg_1429761,te,2100,joint,7.803274950358358
4923,cfg_1137665,te,2100,joint,13.474605546949292
4924,cfg_1059941,te,2100,joint,18.272598921059124
4925,cfg_830131,te,2100,joint,7.040255729702583
4926,cfg_95095,te,2100,joint,17.71336733322111
4927,cfg_1088963,te,2100,joint,13.98913061695468
4928,cfg_1341027,te,2100,joint,12.88556962424643
4929,cfg_536603,te,2100,joint,16.02835628798772
4930,cfg_280917,te,2100,joint,7.975685853706107
4931,cfg_1439245,te,2100,joint,16.13593494006767
4932,cfg_1483904,te,2100,joint,12.08163585259228
4933,cfg_548684,te,2100,joint,16.108315019832308
4934,cfg_1396709,te,2100,joint,10.714171248277683
4935,cfg_747131,te,2100,joint,12.372561543012516
4936,cfg_149973,te,2100,joint,12.07130047489662
4937,cfg_1589826,te,2100,joint,13.972694983290994
4938,cfg_787793,te,2100,joint,17.283527039012473
4939,cfg_1065026,te,2100,joint,19.369486870218417
4940,cfg_1323182,te,2100,joint,14.761226223351198
4941,cfg_1399051,te,2100,joint,21.292083650908452
4942,cfg_237838,te,2100,joint,8.117732316505052
4943,cfg_1075097,te,2100,joint,14.65369171497302
4944,cfg_1570939,te,2100,joint,9.204326706873806
4945,cfg_1130058,te,2100,joint,14.586388903433784
4946,cfg_1449491,te,2100,joint,20.111636029238962
4947,cfg_95658,te,2100,joint,23.709934811194127
4948,cfg_1595155,te,2100,joint,13.577368162429067
4949,cfg_1386380,te,2100,joint,21.16184110887416
4950,cfg_952180,te,2100,joint,16.031244497031345
