draw,config,component,horizon,arm,value_cm
6932,m0454,ais,2100,joint,3.9118451355253194
6933,m0089,ais,2100,joint,6.111033817929825
6934,m0484,ais,2100,joint,29.37346155843532
6935,m0161,ais,2100,joint,5.9368140274830665
6936,m0555,ais,2100,joint,40.50189976799315
6937,m0482,ais,2100,joint,5.995209497761501
6938,m0515,ais,2100,joint,5.007460442629212
6939,m0183,ais,2100,joint,4.5738076083697425
6940,m0018,ais,2100,joint,36.932763370454644
6941,m0299,ais,2100,joint,36.22322401824173
6942,m0303,ais,2100,joint,5.401469112648795
6943,m0182,ais,2100,joint,5.883358732719292
6944,m0309,ais,2100,joint,6.263417501534029
6945,m0324,ais,2100,joint,5.267550079744094
6946,m0216,ais,2100,joint,5.007663140287162
6947,m0073,ais,2100,joint,5.3099489323493785
6948,m0366,ais,2100,joint,42.22142865023601
6949,m0000,ais,2100,joint,5.166347493444878
6950,m0158,ais,2100,joint,4.4944587630950705
6951,m0125,ais,2100,joint,20.61554467287975
6952,m0213,ais,2100,joint,27.45828261668441
6953,m0040,ais,2100,joint,41.49709396856319
6954,m0007,ais,2100,joint,29.849972359715146
6955,m0067,ais,2100,joint,3.9517688489814953
6956,m0205,ais,2100,joint,4.830274481834097
6957,m0023,ais,2100,joint,35.355428867734055
6958,m0097,ais,2100,joint,5.377803258668164
6959,m0545,ais,2100,joint,3.4597894298086045
6960,m0579,ais,2100,joint,6.064465853009987
6961,m0093,ais,2100,joint,27.920148634511698
6962,m0290,ais,2100,joint,47.16846097377957
6963,m0146,ais,2100,joint,4.786029108052215
6964,m0208,ais,2100,joint,4.576658897437726
6965,m0474,ais,2100,joint,4.063668048389796
6966,m0576,ais,2100,joint,4.209270497288546
6967,m0316,ais,2100,joint,3.896667246329578
6968,m0473,ais,2100,joint,34.767110819293336
6969,m0281,ais,2100,joint,20.01935119377312
6970,m0211,ais,2100,joint,3.9375746688937037
6971,m0133,ais,2100,joint,4.727268606686611
6972,m0448,ais,2100,joint,4.104683279873152
6973,m0518,ais,2100,joint,4.20998343354587
6974,m0321,ais,2100,joint,3.7656167806227083
6975,m0275,ais,2100,joint,15.217834307322262
6976,m0019,ais,2100,joint,39.94212373483909
6977,m0217,ais,2100,joint,3.5047713913871283
6978,m0443,ais,2100,joint,4.453458139600382
6979,m0269,ais,2100,joint,19.19883729560777
6980,m0469,ais,2100,joint,4.4555473261808265
6981,m0452,ais,2100,joint,8.770850001097662
6982,m0169,ais,2100,joint,5.610684437303928
6983,m0390,ais,2100,joint,32.3910490689425
6984,m0132,ais,2100,joint,41.03600676206638
6985,m0438,ais,2100,joint,38.074422465886684
6986,m0407,ais,2100,joint,6.316162538670878
6987,m0266,ais,2100,joint,5.490782616262196
6988,m0231,ais,2100,joint,47.52306639076151
6989,m0235,ais,2100,joint,5.400010199105911
6990,m0197,ais,2100,joint,17.746691022331092
6991,m0305,ais,2100,joint,5.055822446347744
6992,m0505,ais,2100,joint,34.088085764434666
6993,m0507,ais,2100,joint,4.551557984170302
6994,m0496,ais,2100,joint,26.60928854678205
6995,m0293,ais,2100,joint,4.682542094846889
6996,m0471,ais,2100,joint,5.660921701850074
6997,m0202,ais,2100,joint,4.726041665558779
6998,m0015,ais,2100,joint,3.8946651604016393
6999,m0204,ais,2100,joint,5.509420490286466
7000,m0051,ais,2100,joint,4.5698313013175795
7001,m0386,ais,2100,joint,4.61034610224098
7002,m0091,ais,2100,joint,5.362363212376183
7003,m0334,ais,2100,joint,19.600499951528196
7004,m0340,ais,2100,joint,32.294596789201194
7005,m0581,ais,2100,joint,5.4876474907086354
7006,m0151,ais,2100,joint,37.95891209381884
7007,m0144,ais,2100,joint,4.62509048096399
7008,m0447,ais,2100,joint,29.26882387386519
7009,m0142,ais,2100,joint,5.010829735981433
7010,m0234,ais,2100,joint,4.248852597990456
7011,m0336,ais,2100,joint,5.24991259828991
7012,m0287,ais,2100,joint,6.258798057857624
7013,m0478,ais,2100,joint,6.894241530061994
7014,m0460,ais,2100,joint,4.714378184604227
7015,m0121,ais,2100,joint,5.445454576073296
7016,m0136,ais,2100,joint,4.757881566872329
7017,m0114,ais,2100,joint,6.274605435320807
7018,m0273,ais,2100,joint,4.9935606554122725
7019,m0080,ais,2100,joint,6.544487106339935
7020,m0071,ais,2100,joint,4.9365563927172165
7021,m0537,ais,2100,joint,35.437314556701395
7022,m0272,ais,2100,joint,66.09619127006223
7023,m0338,ais,2100,joint,5.210131517846296
7024,m0079,ais,2100,joint,4.7969817686705944
7025,m0475,ais,2100,joint,3.924629925709149
7026,m0414,ais,2100,joint,56.94759571983295
7027,m0297,ais,2100,joint,4.722089281724092
7028,m0453,ais,2100,joint,4.676713252666961
7029,m0030,ais,2100,joint,28.011966720383068
7030,m0012,ais,2100,joint,4.046124686970999
7031,m0325,ais,2100,joint,47.34009529506959
7032,m0597,ais,2100,joint,23.153490154513943
7033,m0177,ais,2100,joint,46.41715492969133
7034,m0595,ais,2100,joint,25.87391681880473
7035,m0259,ais,2100,joint,54.53623387823681
7036,m0212,ais,2100,joint,7.769346092479627
7037,m0265,ais,2100,joint,20.96088450317883
7038,m0020,ais,2100,joint,46.03132565845548
7039,m0143,ais,2100,joint,49.60637067772495
7040,m0286,ais,2100,joint,6.18111270699621
7041,m0264,ais,2100,joint,6.129818814973348
7042,m0060,ais,2100,joint,4.907922444115505
7043,m0180,ais,2100,joint,5.273357501052791
7044,m0175,ais,2100,joint,52.36357744982695
7045,m0225,ais,2100,joint,42.02677113338071
7046,m0039,ais,2100,joint,4.161572470103989
7047,m0333,ais,2100,joint,6.103677080066024
7048,m0002,ais,2100,joint,56.75990035177891
7049,m0058,ais,2100,joint,4.760188749993877
7050,m0110,ais,2100,joint,4.661345592247216
7051,m0284,ais,2100,joint,11.597898600278631
7052,m0224,ais,2100,joint,5.470815892970709
7053,m0109,ais,2100,joint,31.96415128207453
7054,m0230,ais,2100,joint,38.97148609220553
7055,m0591,ais,2100,joint,4.878618854945477
7056,m0477,ais,2100,joint,5.255599246855949
7057,m0594,ais,2100,joint,44.04418123103401
7058,m0017,ais,2100,joint,4.867120121254188
7059,m0383,ais,2100,joint,3.998266604334675
7060,m0413,ais,2100,joint,4.5312420535225675
7061,m0359,ais,2100,joint,17.73070381916853
7062,m0229,ais,2100,joint,52.771630732034396
7063,m0350,ais,2100,joint,5.7506322975273925
7064,m0343,ais,2100,joint,5.790065389486725
7065,m0352,ais,2100,joint,4.728349783477304
7066,m0405,ais,2100,joint,38.39519286023437
7067,m0598,ais,2100,joint,18.63411399909341
7068,m0186,ais,2100,joint,4.016245841479724
7069,m0411,ais,2100,joint,6.91027245546246
7070,m0203,ais,2100,joint,3.9313073889377104
7071,m0069,ais,2100,joint,4.020943443692073
7072,m0294,ais,2100,joint,31.10896858301679
7073,m0351,ais,2100,joint,5.079660623874918
7074,m0462,ais,2100,joint,5.4444858843290564
7075,m0249,ais,2100,joint,5.974880450934201
7076,m0188,ais,2100,joint,6.352846068198946
7077,m0057,ais,2100,joint,4.851843535375152
7078,m0288,ais,2100,joint,6.5477065872684035
7079,m0436,ais,2100,joint,33.072231401233346
7080,m0308,ais,2100,joint,5.767242176422004
7081,m0207,ais,2100,joint,5.834549032631413
7082,m0193,ais,2100,joint,3.8447289167217233
7083,m0160,ais,2100,joint,4.850183481680716
7084,m0548,ais,2100,joint,37.26993671814796
7085,m0559,ais,2100,joint,5.66099734949977
7086,m0551,ais,2100,joint,20.258117852060444
7087,m0501,ais,2100,joint,30.299772555686832
7088,m0486,ais,2100,joint,28.571907485973252
7089,m0558,ais,2100,joint,4.191408423917175
7090,m0519,ais,2100,joint,33.08937226006578
7091,m0137,ais,2100,joint,22.953182447234113
7092,m0531,ais,2100,joint,4.2172890575607935
7093,m0520,ais,2100,joint,3.9885491123704644
7094,m0358,ais,2100,joint,57.36529962129544
7095,m0420,ais,2100,joint,5.525136479574661
7096,m0010,ais,2100,joint,36.81124617898752
7097,m0248,ais,2100,joint,5.250155583592233
7098,m0577,ais,2100,joint,67.49977909931367
7099,m0433,ais,2100,joint,5.245731527421608
7100,m0199,ais,2100,joint,50.72145634456849
7101,m0246,ais,2100,joint,5.309016295432242
7102,m0252,ais,2100,joint,5.064622193922082
7103,m0227,ais,2100,joint,4.407769550309415
7104,m0307,ais,2100,joint,5.1472309078417435
7105,m0421,ais,2100,joint,38.69892511583021
7106,m0218,ais,2100,joint,4.400409337019422
7107,m0457,ais,2100,joint,5.367325710613437
7108,m0416,ais,2100,joint,30.164280481016412
7109,m0088,ais,2100,joint,5.385096358963745
7110,m0035,ais,2100,joint,32.60561208799564
7111,m0504,ais,2100,joint,41.66415443320566
7112,m0042,ais,2100,joint,5.934281233180502
7113,m0191,ais,2100,joint,22.537205919883284
7114,m0149,ais,2100,joint,44.348349162749244
7115,m0228,ais,2100,joint,66.1805905505273
7116,m0546,ais,2100,joint,6.171711001544415
7117,m0554,ais,2100,joint,5.1405514884468335
7118,m0491,ais,2100,joint,5.984884001758876
7119,m0361,ais,2100,joint,7.619906361678731
7120,m0530,ais,2100,joint,7.3214088261616475
7121,m0506,ais,2100,joint,6.082298000597911
7122,m0399,ais,2100,joint,8.043367926264896
7123,m0195,ais,2100,joint,5.240160905000577
7124,m0495,ais,2100,joint,5.581639216285504
7125,m0422,ais,2100,joint,5.084391009594257
7126,m0232,ais,2100,joint,72.70147131768077
7127,m0550,ais,2100,joint,4.805900800561521
7128,m0529,ais,2100,joint,24.980123713224703
7129,m0389,ais,2100,joint,21.430185554368983
7130,m0410,ais,2100,joint,6.2603423697013465
7131,m0346,ais,2100,joint,5.145685624842532
7132,m0104,ais,2100,joint,5.131566140511572
7133,m0557,ais,2100,joint,17.977740988017132
7134,m0291,ais,2100,joint,5.0550496027625
7135,m0570,ais,2100,joint,4.853918618049267
7136,m0480,ais,2100,joint,6.295872542907869
7137,m0541,ais,2100,joint,5.136282833925912
7138,m0009,ais,2100,joint,6.046274254597134
7139,m0442,ais,2100,joint,6.201231343088691
7140,m0120,ais,2100,joint,4.5438757379829315
7141,m0528,ais,2100,joint,40.73855832297373
7142,m0238,ais,2100,joint,5.667474340423385
7143,m0167,ais,2100,joint,4.773317307788982
7144,m0456,ais,2100,joint,5.855308383608786
7145,m0516,ais,2100,joint,6.024286221297146
7146,m0302,ais,2100,joint,37.3641407997852
7147,m0317,ais,2100,joint,4.093762709558974
7148,m0408,ais,2100,joint,4.646603984407951
7149,m0129,ais,2100,joint,45.557068322395715
7150,m0011,ais,2100,joint,23.622129966288366
7151,m0468,ais,2100,joint,5.29007537999732
7152,m0376,ais,2100,joint,4.98503613656021
7153,m0380,ais,2100,joint,4.472052663144114
7154,m0139,ais,2100,joint,59.12961859647964
7155,m0047,ais,2100,joint,4.624114003983312
7156,m0567,ais,2100,joint,40.005874882405266
7157,m0077,ais,2100,joint,4.104471112656595
7158,m0274,ais,2100,joint,4.743385619552948
7159,m0400,ais,2100,joint,3.529425472312778
7160,m0029,ais,2100,joint,18.222977555978424
7161,m0165,ais,2100,joint,5.22333992581778
7162,m0445,ais,2100,joint,6.691510882138793
7163,m0395,ais,2100,joint,4.695355214397791
7164,m0181,ais,2100,joint,44.7900090554007
7165,m0423,ais,2100,joint,5.537459192164267
7166,m0493,ais,2100,joint,5.526618614800462
7167,m0176,ais,2100,joint,56.05639827503176
7168,m0319,ais,2100,joint,16.14547593497384
7169,m0455,ais,2100,joint,7.273309165600782
7170,m0431,ais,2100,joint,4.826516150323683
7171,m0517,ais,2100,joint,5.174324408658604
7172,m0271,ais,2100,joint,34.393895382452534
7173,m0465,ais,2100,joint,6.804618785000131
7174,m0115,ais,2100,joint,5.682549035393499
7175,m0328,ais,2100,joint,5.626099250180846
7176,m0280,ais,2100,joint,5.43914923774557
7177,m0215,ais,2100,joint,39.38849090145588
7178,m0547,ais,2100,joint,6.57677116214071
7179,m0510,ais,2100,joint,5.624053896787737
7180,m0403,ais,2100,joint,4.966572399970911
7181,m0522,ais,2100,joint,5.453734292563322
7182,m0099,ais,2100,joint,4.290345271034481
7183,m0226,ais,2100,joint,5.907293914501013
7184,m0289,ais,2100,joint,5.263143962091234
7185,m0313,ais,2100,joint,4.716425385143833
7186,m0327,ais,2100,joint,46.666987121877035
7187,m0206,ais,2100,joint,5.272269869712105
7188,m0521,ais,2100,joint,5.72298363320888
7189,m0094,ais,2100,joint,3.4791940403273625
7190,m0164,ais,2100,joint,38.42600347770739
7191,m0251,ais,2100,joint,4.417861637460578
7192,m0049,ais,2100,joint,4.426448491299567
7193,m0450,ais,2100,joint,6.333639623450378
7194,m0587,ais,2100,joint,4.841788645164578
7195,m0357,ais,2100,joint,54.44161358429563
7196,m0209,ais,2100,joint,34.05501426238731
7197,m0134,ais,2100,joint,5.539999303581206
7198,m0268,ais,2100,joint,4.957925909738398
7199,m0372,ais,2100,joint,27.49394336201644
7200,m0540,ais,2100,joint,38.666169678192354
7201,m0059,ais,2100,joint,25.045216705954378
7202,m0166,ais,2100,joint,78.25440046691588
7203,m0200,ais,2100,joint,4.657514238700671
7204,m0319,ais,2100,joint,48.22257404966791
7205,m0407,ais,2100,joint,44.273440712135546
7206,m0518,ais,2100,joint,4.483110667220187
7207,m0128,ais,2100,joint,5.1915081636885665
7208,m0092,ais,2100,joint,4.725044650184485
7209,m0023,ais,2100,joint,7.025796033308885
7210,m0350,ais,2100,joint,21.441895679048862
7211,m0393,ais,2100,joint,5.5127476592361475
7212,m0379,ais,2100,joint,22.00507405216957
7213,m0520,ais,2100,joint,5.173529194707049
7214,m0310,ais,2100,joint,48.54782078345083
7215,m0146,ais,2100,joint,6.132341540429514
7216,m0337,ais,2100,joint,6.9863771924644125
7217,m0389,ais,2100,joint,26.677373445674068
7218,m0205,ais,2100,joint,4.655171228582503
7219,m0264,ais,2100,joint,31.10433775422587
7220,m0546,ais,2100,joint,63.060683732636626
7221,m0388,ais,2100,joint,7.687826739695343
7222,m0103,ais,2100,joint,4.113465461215564
7223,m0032,ais,2100,joint,21.530619384166528
7224,m0335,ais,2100,joint,4.823451873340866
7225,m0499,ais,2100,joint,5.834723560249966
7226,m0540,ais,2100,joint,66.19894136269626
7227,m0422,ais,2100,joint,4.81343781976561
7228,m0173,ais,2100,joint,4.367259095018039
7229,m0089,ais,2100,joint,5.691471634434704
7230,m0099,ais,2100,joint,4.427210563941461
7231,m0304,ais,2100,joint,4.513466540085167
7232,m0084,ais,2100,joint,4.298879502280219
7233,m0596,ais,2100,joint,8.308705309615533
7234,m0250,ais,2100,joint,5.038959542236255
7235,m0409,ais,2100,joint,23.622556149147773
7236,m0151,ais,2100,joint,36.93260046431131
7237,m0584,ais,2100,joint,5.504440296989853
7238,m0288,ais,2100,joint,5.358247539757595
7239,m0484,ais,2100,joint,6.624729051677237
7240,m0153,ais,2100,joint,4.790020873162189
7241,m0082,ais,2100,joint,4.329027026450035
7242,m0421,ais,2100,joint,39.16918758740442
7243,m0078,ais,2100,joint,5.585863999771629
7244,m0458,ais,2100,joint,51.96615140886464
7245,m0061,ais,2100,joint,6.4286785258965375
7246,m0511,ais,2100,joint,6.647350657447232
7247,m0447,ais,2100,joint,33.03424226133694
7248,m0576,ais,2100,joint,5.010986415464207
7249,m0148,ais,2100,joint,3.8577897408703477
7250,m0137,ais,2100,joint,5.508744233348501
7251,m0382,ais,2100,joint,33.677783408887386
7252,m0283,ais,2100,joint,3.3186551018605845
7253,m0295,ais,2100,joint,4.179196994853447
7254,m0016,ais,2100,joint,3.7346068018289245
7255,m0014,ais,2100,joint,6.345858663928658
7256,m0004,ais,2100,joint,4.988222673730432
7257,m0351,ais,2100,joint,3.6997391744122443
7258,m0488,ais,2100,joint,5.403467614017572
7259,m0355,ais,2100,joint,6.116773298298315
7260,m0328,ais,2100,joint,4.849791822284957
7261,m0413,ais,2100,joint,5.4220718168015445
7262,m0255,ais,2100,joint,6.421236976064898
7263,m0386,ais,2100,joint,3.9933096959195895
7264,m0284,ais,2100,joint,5.315003685818631
7265,m0156,ais,2100,joint,35.869707233719694
7266,m0498,ais,2100,joint,53.59190777666714
7267,m0354,ais,2100,joint,4.580099572327537
7268,m0213,ais,2100,joint,23.539629218946526
7269,m0341,ais,2100,joint,4.907591472294402
7270,m0527,ais,2100,joint,33.01584132563288
7271,m0243,ais,2100,joint,43.48277956700064
7272,m0336,ais,2100,joint,3.89497955749942
7273,m0542,ais,2100,joint,4.776110894831081
7274,m0172,ais,2100,joint,3.7349864947244606
7275,m0105,ais,2100,joint,4.832650177593711
7276,m0317,ais,2100,joint,4.827118198609607
7277,m0000,ais,2100,joint,5.859886895722102
7278,m0559,ais,2100,joint,51.334290563314944
7279,m0474,ais,2100,joint,5.557038230208133
7280,m0384,ais,2100,joint,38.92999213562909
7281,m0392,ais,2100,joint,5.348736998432594
7282,m0575,ais,2100,joint,5.292407758952321
7283,m0058,ais,2100,joint,4.605494883400123
7284,m0270,ais,2100,joint,4.609207730116961
7285,m0240,ais,2100,joint,6.429992860966807
7286,m0076,ais,2100,joint,6.4390608210761275
7287,m0011,ais,2100,joint,5.458522639275076
7288,m0272,ais,2100,joint,50.55544545257536
7289,m0054,ais,2100,joint,4.3024210200210495
7290,m0252,ais,2100,joint,5.39534335844749
7291,m0353,ais,2100,joint,6.436528479988149
7292,m0237,ais,2100,joint,4.024812167529445
7293,m0381,ais,2100,joint,5.537978231795921
7294,m0501,ais,2100,joint,34.33949632585978
7295,m0507,ais,2100,joint,5.390066147575579
7296,m0293,ais,2100,joint,18.728703888975335
7297,m0185,ais,2100,joint,4.7541370887090135
7298,m0060,ais,2100,joint,4.563585148390109
7299,m0211,ais,2100,joint,14.385063657169034
7300,m0583,ais,2100,joint,4.501150779137526
7301,m0320,ais,2100,joint,4.277899747402533
7302,m0342,ais,2100,joint,7.254918469051514
7303,m0406,ais,2100,joint,31.0497182562215
7304,m0280,ais,2100,joint,10.583398732103696
7305,m0500,ais,2100,joint,5.866362551047334
7306,m0053,ais,2100,joint,5.88800463325775
7307,m0433,ais,2100,joint,4.612333073525218
7308,m0085,ais,2100,joint,5.267272500891159
7309,m0597,ais,2100,joint,18.51037457744729
7310,m0179,ais,2100,joint,34.95405970990224
7311,m0282,ais,2100,joint,18.166100990823338
7312,m0331,ais,2100,joint,50.54474448864593
7313,m0446,ais,2100,joint,5.5617293404665755
7314,m0066,ais,2100,joint,24.05234769173731
7315,m0420,ais,2100,joint,5.838824041632079
7316,m0395,ais,2100,joint,5.2912163104675
7317,m0394,ais,2100,joint,58.56486280737184
7318,m0531,ais,2100,joint,4.596390780178683
7319,m0049,ais,2100,joint,36.66821546373601
7320,m0221,ais,2100,joint,27.850273335014748
7321,m0113,ais,2100,joint,5.090202739946845
7322,m0186,ais,2100,joint,3.973513123007319
7323,m0087,ais,2100,joint,5.431020238870659
7324,m0558,ais,2100,joint,4.426261562399068
7325,m0461,ais,2100,joint,26.259079827223776
7326,m0590,ais,2100,joint,7.561963085070804
7327,m0168,ais,2100,joint,6.468413433499969
7328,m0184,ais,2100,joint,36.17965926505465
7329,m0005,ais,2100,joint,3.3464075553245545
7330,m0167,ais,2100,joint,4.530797656093739
7331,m0562,ais,2100,joint,4.220161809423287
7332,m0261,ais,2100,joint,40.36747564814599
7333,m0385,ais,2100,joint,3.7929101533872775
7334,m0528,ais,2100,joint,6.2826232194075535
7335,m0214,ais,2100,joint,28.030196645447912
7336,m0552,ais,2100,joint,5.1669054753990675
7337,m0462,ais,2100,joint,6.105068300887325
7338,m0455,ais,2100,joint,18.624510478133576
7339,m0251,ais,2100,joint,5.429702939379884
7340,m0305,ais,2100,joint,5.422334195904836
7341,m0006,ais,2100,joint,3.9829006331681183
7342,m0026,ais,2100,joint,3.8296172189440316
7343,m0228,ais,2100,joint,6.422263336097363
7344,m0115,ais,2100,joint,3.70461737633467
7345,m0244,ais,2100,joint,5.1524101816862276
7346,m0123,ais,2100,joint,44.57569653775011
7347,m0329,ais,2100,joint,49.69023273116032
7348,m0569,ais,2100,joint,4.940969217109814
7349,m0102,ais,2100,joint,4.354889731552666
7350,m0516,ais,2100,joint,5.561307957033132
7351,m0315,ais,2100,joint,3.644974633535926
7352,m0445,ais,2100,joint,5.87713752820433
7353,m0469,ais,2100,joint,4.026528901974782
7354,m0533,ais,2100,joint,43.00975143647436
7355,m0048,ais,2100,joint,4.238826764375654
7356,m0537,ais,2100,joint,4.886693934868433
7357,m0267,ais,2100,joint,5.0989442346973775
7358,m0497,ais,2100,joint,34.31485613506412
7359,m0033,ais,2100,joint,5.380269542264754
7360,m0276,ais,2100,joint,17.910169062414703
7361,m0116,ais,2100,joint,4.9744842218860885
7362,m0505,ais,2100,joint,4.7764302578974265
7363,m0391,ais,2100,joint,5.524629318053387
7364,m0029,ais,2100,joint,71.44364188669346
7365,m0093,ais,2100,joint,4.5311423629377945
7366,m0217,ais,2100,joint,27.54506170972098
7367,m0549,ais,2100,joint,5.198930255366668
7368,m0297,ais,2100,joint,5.46625564104596
7369,m0273,ais,2100,joint,3.573970612881178
7370,m0120,ais,2100,joint,4.718807634830461
