draw,config,component,horizon,arm,value_cm
4288,m0029,te,2100,fixed,16.441931820887014
4289,m0512,te,2100,fixed,15.510066725245842
4290,m0310,te,2100,fixed,16.81344086846454
4291,m0544,te,2100,fixed,16.455053765803278
4292,m0445,te,2100,fixed,15.919910086192845
4293,m0451,te,2100,fixed,15.5120600623388
4294,m0596,te,2100,fixed,16.640095548082904
4295,m0092,te,2100,fixed,16.396889296133565
4296,m0206,te,2100,fixed,15.432934979417668
4297,m0388,te,2100,fixed,14.577945207061468
4298,m0252,te,2100,fixed,16.210043944107415
4299,m0261,te,2100,fixed,15.28123518031208
4300,m0555,te,2100,fixed,14.393781511245445
4301,m0275,te,2100,fixed,16.046988902356716
4302,m0386,te,2100,fixed,15.466381774842553
4303,m0205,te,2100,fixed,15.225159522735574
4304,m0453,te,2100,fixed,14.854431937555917
4305,m0231,te,2100,fixed,16.579882380283394
4306,m0286,te,2100,fixed,15.487751332104752
4307,m0477,te,2100,fixed,15.01024183347341
4308,m0319,te,2100,fixed,15.848317101723433
4309,m0336,te,2100,fixed,16.25703882691132
4310,m0158,te,2100,fixed,14.462167990256116
4311,m0140,te,2100,fixed,15.85427682368124
4312,m0499,te,2100,fixed,15.87868803758966
4313,m0534,te,2100,fixed,15.162685855535036
4314,m0468,te,2100,fixed,16.551304682566876
4315,m0566,te,2100,fixed,16.614184981600285
4316,m0441,te,2100,fixed,16.84424802900962
4317,m0470,te,2100,fixed,17.04313144438745
4318,m0535,te,2100,fixed,16.147411606476517
4319,m0143,te,2100,fixed,13.465051744454655
4320,m0346,te,2100,fixed,14.66505619124966
4321,m0540,te,2100,fixed,15.237089691344993
4322,m0422,te,2100,fixed,16.16577743694762
4323,m0106,te,2100,fixed,16.360089157044545
4324,m0481,te,2100,fixed,14.578534105336324
4325,m0225,te,2100,fixed,15.155648830836487
4326,m0191,te,2100,fixed,15.588833063590036
4327,m0563,te,2100,fixed,15.355854644719031
4328,m0432,te,2100,fixed,15.76151110413236
4329,m0058,te,2100,fixed,18.077928982463366
4330,m0218,te,2100,fixed,16.062952337978807
4331,m0266,te,2100,fixed,16.60486497686906
4332,m0465,te,2100,fixed,17.709817719583487
4333,m0108,te,2100,fixed,16.430935962773326
4334,m0511,te,2100,fixed,14.830887731187568
4335,m0323,te,2100,fixed,15.142370715714094
4336,m0217,te,2100,fixed,16.105229539662588
4337,m0011,te,2100,fixed,16.490526446484886
4338,m0413,te,2100,fixed,16.52990298483102
4339,m0063,te,2100,fixed,16.311028082959478
4340,m0420,te,2100,fixed,15.858748274814278
4341,m0041,te,2100,fixed,15.784311213774485
4342,m0022,te,2100,fixed,15.91668795516532
4343,m0417,te,2100,fixed,14.967154890855268
4344,m0291,te,2100,fixed,16.991076570998626
4345,m0176,te,2100,fixed,16.41486506831807
4346,m0125,te,2100,fixed,16.610499094520843
4347,m0423,te,2100,fixed,16.054432566295073
4348,m0339,te,2100,fixed,16.375332007198516
4349,m0414,te,2100,fixed,16.47446762344163
4350,m0328,te,2100,fixed,16.603447334305873
4351,m0069,te,2100,fixed,17.26872225147764
4352,m0282,te,2100,fixed,15.551735058105704
4353,m0174,te,2100,fixed,15.667096969688561
4354,m0214,te,2100,fixed,16.652859179394543
4355,m0019,te,2100,fixed,16.970424576933627
4356,m0277,te,2100,fixed,16.4231404292792
4357,m0371,te,2100,fixed,16.922673421540562
4358,m0437,te,2100,fixed,15.943332793643705
4359,m0080,te,2100,fixed,15.151410535999258
4360,m0036,te,2100,fixed,15.340463834160152
4361,m0350,te,2100,fixed,15.615462209372248
4362,m0514,te,2100,fixed,16.422090399610823
4363,m0436,te,2100,fixed,17.189163964570188
4364,m0476,te,2100,fixed,16.964627993325518
4365,m0094,te,2100,fixed,15.603613111078296
4366,m0194,te,2100,fixed,15.88743423158859
4367,m0083,te,2100,fixed,15.16835482904536
4368,m0541,te,2100,fixed,15.485221382695823
4369,m0114,te,2100,fixed,14.489955532165334
4370,m0500,te,2100,fixed,16.832090498058207
4371,m0124,te,2100,fixed,16.049856039673017
4372,m0073,te,2100,fixed,16.277978065086202
4373,m0519,te,2100,fixed,16.550660406353483
4374,m0434,te,2100,fixed,15.744929955563977
4375,m0365,te,2100,fixed,15.992028578791805
4376,m0455,te,2100,fixed,16.434573079744208
4377,m0272,te,2100,fixed,16.263351635714052
4378,m0047,te,2100,fixed,15.894438474733853
4379,m0134,te,2100,fixed,16.78834445875048
4380,m0199,te,2100,fixed,16.046165576140556
4381,m0403,te,2100,fixed,16.324776097683483
4382,m0494,te,2100,fixed,15.570748497035064
4383,m0198,te,2100,fixed,16.86271837746087
4384,m0274,te,2100,fixed,16.926344815351055
4385,m0216,te,2100,fixed,15.301133822377311
4386,m0517,te,2100,fixed,16.580076776992666
4387,m0163,te,2100,fixed,14.452504903488308
4388,m0267,te,2100,fixed,15.767985864970326
4389,m0311,te,2100,fixed,15.684870564379603
4390,m0575,te,2100,fixed,14.981459096183947
4391,m0298,te,2100,fixed,16.492841534608957
4392,m0360,te,2100,fixed,15.807961177387607
4393,m0183,te,2100,fixed,17.16856668902668
4394,m0259,te,2100,fixed,16.738208793434854
4395,m0211,te,2100,fixed,14.895385267734525
4396,m0300,te,2100,fixed,16.19673596247638
4397,m0448,te,2100,fixed,14.356253413337615
4398,m0021,te,2100,fixed,15.39348552904684
4399,m0085,te,2100,fixed,16.031668891720955
4400,m0141,te,2100,fixed,15.477318851051063
4401,m0523,te,2100,fixed,14.944183336478838
4402,m0182,te,2100,fixed,15.994720139932053
4403,m0062,te,2100,fixed,15.86285854727957
4404,m0373,te,2100,fixed,15.279382461512625
4405,m0326,te,2100,fixed,14.646393669467399
4406,m0349,te,2100,fixed,15.504708962621299
4407,m0464,te,2100,fixed,15.3668143202404
4408,m0317,te,2100,fixed,15.592373307626179
4409,m0549,te,2100,fixed,17.220806379337862
4410,m0144,te,2100,fixed,16.208117938338013
4411,m0322,te,2100,fixed,16.377935559563934
4412,m0253,te,2100,fixed,15.97092469133202
4413,m0052,te,2100,fixed,15.821021890378187
4414,m0518,te,2100,fixed,15.608195767539915
4415,m0258,te,2100,fixed,17.14910562767664
4416,m0173,te,2100,fixed,16.145001646457683
4417,m0594,te,2100,fixed,15.973591428205976
4418,m0260,te,2100,fixed,15.271417502839258
4419,m0381,te,2100,fixed,16.020656281928545
4420,m0064,te,2100,fixed,15.399552227142108
4421,m0257,te,2100,fixed,17.581092774412486
4422,m0375,te,2100,fixed,16.27191914786288
4423,m0095,te,2100,fixed,16.679723341729723
4424,m0597,te,2100,fixed,14.95974375502696
4425,m0472,te,2100,fixed,15.413022465649572
4426,m0548,te,2100,fixed,15.560904825369462
4427,m0210,te,2100,fixed,16.258501601802646
4428,m0203,te,2100,fixed,16.91021593765988
4429,m0557,te,2100,fixed,15.236584871099595
4430,m0353,te,2100,fixed,15.342321845009797
4431,m0461,te,2100,fixed,15.530731959036617
4432,m0014,te,2100,fixed,15.62701204223193
4433,m0377,te,2100,fixed,16.460695206417473
4434,m0104,te,2100,fixed,16.818458607181764
4435,m0230,te,2100,fixed,15.557748376777512
4436,m0154,te,2100,fixed,14.239776012438325
4437,m0256,te,2100,fixed,16.351365607660785
4438,m0356,te,2100,fixed,16.04836837641733
4439,m0383,te,2100,fixed,14.727280412848652
4440,m0212,te,2100,fixed,15.075315440627032
4441,m0044,te,2100,fixed,15.564315868416962
4442,m0086,te,2100,fixed,15.8806904386783
4443,m0172,te,2100,fixed,14.854280110792262
4444,m0348,te,2100,fixed,14.564766323459144
4445,m0382,te,2100,fixed,16.71346151485426
4446,m0475,te,2100,fixed,14.199577977635686
4447,m0139,te,2100,fixed,16.564779757038448
4448,m0136,te,2100,fixed,16.093739881099626
4449,m0030,te,2100,fixed,16.35152648457397
4450,m0065,te,2100,fixed,16.979311340473416
4451,m0516,te,2100,fixed,16.742694269787982
4452,m0479,te,2100,fixed,15.398008394598847
4453,m0396,te,2100,fixed,16.80754041356678
4454,m0556,te,2100,fixed,15.141179208183079
4455,m0060,te,2100,fixed,14.871156496968473
4456,m0550,te,2100,fixed,16.240277609952333
4457,m0050,te,2100,fixed,15.52064505351449
4458,m0075,te,2100,fixed,15.75478871789473
4459,m0115,te,2100,fixed,16.285577853698317
4460,m0435,te,2100,fixed,14.753405078294413
4461,m0393,te,2100,fixed,15.158824987258381
4462,m0059,te,2100,fixed,15.131713412467155
4463,m0442,te,2100,fixed,15.976163953809758
4464,m0497,te,2100,fixed,15.097008636124645
4465,m0586,te,2100,fixed,16.556457960667796
4466,m0297,te,2100,fixed,15.771639732570014
4467,m0466,te,2100,fixed,16.256177982066003
4468,m0582,te,2100,fixed,15.848327864669967
4469,m0195,te,2100,fixed,17.47529723368229
4470,m0090,te,2100,fixed,15.083981576732082
4471,m0118,te,2100,fixed,16.195436875109795
4472,m0165,te,2100,fixed,16.702931186707104
4473,m0070,te,2100,fixed,16.687399275466312
4474,m0598,te,2100,fixed,17.12116830718154
4475,m0178,te,2100,fixed,14.04699416355446
4476,m0366,te,2100,fixed,15.198039895061816
4477,m0340,te,2100,fixed,16.586337266617395
4478,m0123,te,2100,fixed,15.348820910964186
4479,m0449,te,2100,fixed,15.739411012152026
4480,m0005,te,2100,fixed,15.965272031302224
4481,m0089,te,2100,fixed,15.706818871510938
4482,m0130,te,2100,fixed,14.182591174356505
4483,m0431,te,2100,fixed,15.412744354348705
4484,m0197,te,2100,fixed,16.004506502249015
4485,m0156,te,2100,fixed,15.308553535197973
4486,m0170,te,2100,fixed,16.604884860144672
4487,m0592,te,2100,fixed,16.266993526609486
4488,m0040,te,2100,fixed,16.237640250897883
4489,m0290,te,2100,fixed,16.46106265673558
4490,m0074,te,2100,fixed,15.150243973381462
4491,m0364,te,2100,fixed,17.305510746480863
4492,m0056,te,2100,fixed,15.903511624510045
4493,m0026,te,2100,fixed,16.739846719998624
4494,m0221,te,2100,fixed,14.746444239858622
4495,m0255,te,2100,fixed,14.256766363355116
4496,m0051,te,2100,fixed,14.506007576616284
4497,m0246,te,2100,fixed,14.960270278223183
4498,m0304,te,2100,fixed,16.39694622737741
4499,m0528,te,2100,fixed,15.222225033778326
4500,m0580,te,2100,fixed,16.607093193942276
4501,m0102,te,2100,fixed,15.749319171929104
4502,m0496,te,2100,fixed,14.969828294895597
4503,m0270,te,2100,fixed,14.691053185195102
4504,m0283,te,2100,fixed,16.05881821764146
4505,m0103,te,2100,fixed,16.688985795042026
4506,m0341,te,2100,fixed,16.57386062441387
4507,m0241,te,2100,fixed,15.259144274393748
4508,m0045,te,2100,fixed,15.749387595901215
4509,m0152,te,2100,fixed,16.246337168600757
4510,m0177,te,2100,fixed,16.304814951243333
4511,m0347,te,2100,fixed,14.891588304427605
4512,m0093,te,2100,fixed,14.711260070412973
4513,m0405,te,2100,fixed,15.310744317456352
4514,m0374,te,2100,fixed,17.841288382791397
4515,m0043,te,2100,fixed,16.73308949236477
4516,m0343,te,2100,fixed,14.110423365268401
4517,m0179,te,2100,fixed,15.004659907639306
4518,m0520,te,2100,fixed,15.048711030452276
4519,m0233,te,2100,fixed,14.6733258682757
4520,m0137,te,2100,fixed,15.358476828711408
4521,m0446,te,2100,fixed,17.090695442737566
4522,m0480,te,2100,fixed,14.996217280057813
4523,m0031,te,2100,fixed,14.426458707986852
4524,m0234,te,2100,fixed,15.051348367551126
4525,m0186,te,2100,fixed,13.995562092442416
4526,m0001,te,2100,fixed,16.830687210653466
4527,m0105,te,2100,fixed,15.690489589522052
4528,m0572,te,2100,fixed,16.278233869447533
4529,m0333,te,2100,fixed,15.692925592631044
4530,m0295,te,2100,fixed,15.147393455531166
4531,m0345,te,2100,fixed,15.883902882537221
4532,m0215,te,2100,fixed,16.244328247708374
4533,m0147,te,2100,fixed,14.591811796354838
4534,m0362,te,2100,fixed,15.374384204127445
4535,m0489,te,2100,fixed,17.497718163592083
4536,m0493,te,2100,fixed,16.97461078916746
4537,m0236,te,2100,fixed,15.833727386525085
4538,m0119,te,2100,fixed,16.989972795437463
4539,m0486,te,2100,fixed,15.808336770692835
4540,m0584,te,2100,fixed,15.715283949960927
4541,m0305,te,2100,fixed,16.00265699713715
4542,m0408,te,2100,fixed,16.064450932275143
4543,m0129,te,2100,fixed,16.026568281946123
4544,m0126,te,2100,fixed,15.577166297142384
4545,m0162,te,2100,fixed,11.85897058652745
4546,m0292,te,2100,fixed,12.918399408094292
4547,m0397,te,2100,fixed,15.053297299141938
4548,m0066,te,2100,fixed,15.487818348394601
4549,m0273,te,2100,fixed,16.10146720379532
4550,m0237,te,2100,fixed,16.45928240893317
4551,m0087,te,2100,fixed,17.488422811719985
4552,m0522,te,2100,fixed,17.86605405276126
4553,m0122,te,2100,fixed,15.879251080141598
4554,m0294,te,2100,fixed,16.263795970011834
4555,m0568,te,2100,fixed,16.999997776713727
4556,m0048,te,2100,fixed,15.697177157445333
4557,m0574,te,2100,fixed,16.46658698511951
4558,m0153,te,2100,fixed,15.588961626612322
4559,m0096,te,2100,fixed,14.635130851781126
4560,m0334,te,2100,fixed,17.69802882154109
4561,m0593,te,2100,fixed,15.591255764988347
4562,m0020,te,2100,fixed,15.268769503909514
4563,m0440,te,2100,fixed,14.710355921035504
4564,m0293,te,2100,fixed,15.906790464387544
4565,m0288,te,2100,fixed,16.011810580251932
4566,m0209,te,2100,fixed,15.352028140556275
4567,m0419,te,2100,fixed,16.70799854853516
4568,m0035,te,2100,fixed,17.99440870628369
4569,m0558,te,2100,fixed,16.632275311201056
4570,m0315,te,2100,fixed,16.13227605783878
4571,m0289,te,2100,fixed,15.782676468722705
4572,m0248,te,2100,fixed,18.074768134815375
4573,m0100,te,2100,fixed,16.052671730073776
4574,m0316,te,2100,fixed,15.724674203051027
4575,m0521,te,2100,fixed,17.502716381349376
4576,m0109,te,2100,fixed,16.408572854465756
4577,m0097,te,2100,fixed,17.24056431881554
4578,m0391,te,2100,fixed,15.419543968516312
4579,m0537,te,2100,fixed,14.791589567577189
4580,m0081,te,2100,fixed,15.129596307062373
4581,m0504,te,2100,fixed,16.534633790088144
4582,m0004,te,2100,fixed,15.447481801665308
4583,m0399,te,2100,fixed,15.599858998837515
4584,m0452,te,2100,fixed,14.36908212650484
4585,m0121,te,2100,fixed,16.115922535402394
4586,m0352,te,2100,fixed,15.688618582706663
4587,m0525,te,2100,fixed,15.643300467814441
4588,m0072,te,2100,fixed,15.721510647575236
4589,m0587,te,2100,fixed,15.474001784790254
4590,m0471,te,2100,fixed,15.1988479417053
4591,m0369,te,2100,fixed,14.546196668607013
4592,m0325,te,2100,fixed,15.586613302437428
4593,m0331,te,2100,fixed,16.386919275685543
4594,m0138,te,2100,fixed,16.886453357373956
4595,m0318,te,2100,fixed,17.893681971932562
4596,m0428,te,2100,fixed,14.693830349138185
4597,m0361,te,2100,fixed,16.610072172612796
4598,m0355,te,2100,fixed,15.899757569811403
4599,m0181,te,2100,fixed,15.690709528103431
4600,m0424,te,2100,fixed,15.325583773014593
4601,m0027,te,2100,fixed,15.248438355663987
4602,m0539,te,2100,fixed,15.452525302755502
4603,m0335,te,2100,fixed,15.04057998152087
4604,m0287,te,2100,fixed,16.123754412981206
4605,m0513,te,2100,fixed,15.69163202450135
4606,m0135,te,2100,fixed,15.625472803435951
4607,m0394,te,2100,fixed,16.525470733156265
4608,m0150,te,2100,fixed,12.52490170974274
4609,m0554,te,2100,fixed,13.522850475062958
4610,m0491,te,2100,fixed,15.344584980142955
4611,m0131,te,2100,fixed,16.289908791822263
4612,m0553,te,2100,fixed,16.906635481503343
4613,m0444,te,2100,fixed,16.14021868118519
4614,m0148,te,2100,fixed,14.70128419538218
4615,m0088,te,2100,fixed,13.92329337302458
4616,m0018,te,2100,fixed,15.813584818788213
4617,m0032,te,2100,fixed,16.041264985476637
4618,m0042,te,2100,fixed,16.257130799545234
4619,m0166,te,2100,fixed,14.96857249027551
4620,m0526,te,2100,fixed,15.23678215125703
4621,m0220,te,2100,fixed,16.520070641565084
4622,m0302,te,2100,fixed,15.308500961333166
4623,m0213,te,2100,fixed,15.511647659619388
4624,m0577,te,2100,fixed,16.559603044766867
4625,m0107,te,2100,fixed,15.796053950383653
4626,m0188,te,2100,fixed,15.873431857042386
4627,m0245,te,2100,fixed,17.026712867278164
4628,m0546,te,2100,fixed,16.85463977533179
4629,m0579,te,2100,fixed,15.516975945077684
4630,m0128,te,2100,fixed,16.335390140887483
4631,m0576,te,2100,fixed,16.3105332095513
4632,m0039,te,2100,fixed,14.59714563328575
4633,m0269,te,2100,fixed,15.484807543219485
4634,m0117,te,2100,fixed,16.752965595637924
4635,m0091,te,2100,fixed,15.246058465587508
4636,m0591,te,2100,fixed,16.758888719360034
4637,m0354,te,2100,fixed,16.244357882033384
4638,m0098,te,2100,fixed,15.944833604410993
4639,m0389,te,2100,fixed,16.210356148604433
4640,m0099,te,2100,fixed,15.528236283630948
4641,m0189,te,2100,fixed,16.78058941882411
4642,m0082,te,2100,fixed,17.523036005553557
4643,m0578,te,2100,fixed,14.665044240189621
4644,m0590,te,2100,fixed,17.196799374323007
4645,m0024,te,2100,fixed,17.94046533025413
4646,m0171,te,2100,fixed,15.593666440069153
4647,m0034,te,2100,fixed,15.817337241258771
4648,m0426,te,2100,fixed,16.32241274183395
4649,m0301,te,2100,fixed,15.617323235589703
4650,m0149,te,2100,fixed,15.923536205241597
4651,m0390,te,2100,fixed,16.338005502492837
4652,m0057,te,2100,fixed,14.71801997640941
4653,m0515,te,2100,fixed,16.485856309282692
4654,m0367,te,2100,fixed,14.889632950873793
4655,m0573,te,2100,fixed,16.135839291500155
4656,m0023,te,2100,fixed,15.506208937907155
4657,m0308,te,2100,fixed,16.094260690430964
4658,m0113,te,2100,fixed,15.28118369694556
4659,m0229,te,2100,fixed,16.18152820622643
4660,m0016,te,2100,fixed,16.880983350322378
4661,m0342,te,2100,fixed,15.446011879709896
4662,m0402,te,2100,fixed,17.062312060744205
4663,m0415,te,2100,fixed,15.062343724719316
4664,m0160,te,2100,fixed,15.51753470400816
4665,m0192,te,2100,fixed,17.273715716060096
4666,m0565,te,2100,fixed,15.114343235016698
4667,m0185,te,2100,fixed,15.397820484276751
4668,m0243,te,2100,fixed,16.104598669744323
4669,m0013,te,2100,fixed,16.25301884850116
4670,m0507,te,2100,fixed,17.230821387925747
4671,m0506,te,2100,fixed,16.278967097518347
4672,m0010,te,2100,fixed,16.541931763781164
4673,m0498,te,2100,fixed,15.916048661773473
4674,m0482,te,2100,fixed,15.769473774054203
4675,m0467,te,2100,fixed,16.18707529138511
4676,m0071,te,2100,fixed,16.067314003185103
4677,m0458,te,2100,fixed,16.206527117093607
4678,m0006,te,2100,fixed,16.646049481140718
4679,m0268,te,2100,fixed,14.7993717358389
4680,m0599,te,2100,fixed,15.189294706467184
4681,m0338,te,2100,fixed,15.066722091350265
4682,m0180,te,2100,fixed,17.648482991850088
4683,m0207,te,2100,fixed,16.691166323890577
4684,m0409,te,2100,fixed,16.11795221348335
4685,m0407,te,2100,fixed,17.369010354936357
4686,m0116,te,2100,fixed,15.516502158566256
4687,m0530,te,2100,fixed,16.268978541808774
4688,m0503,te,2100,fixed,15.153406620133508
4689,m0078,te,2100,fixed,15.176176970604871
4690,m0478,te,2100,fixed,15.947513715799023
4691,m0084,te,2100,fixed,16.194063506714787
4692,m0564,te,2100,fixed,16.50692489736666
4693,m0527,te,2100,fixed,17.291253170404993
4694,m0459,te,2100,fixed,16.544607520134463
4695,m0007,te,2100,fixed,14.976740920424227
4696,m0469,te,2100,fixed,16.389539706519592
4697,m0151,te,2100,fixed,16.882293242232844
4698,m0543,te,2100,fixed,16.67516876226654
4699,m0532,te,2100,fixed,15.772148131876483
4700,m0545,te,2100,fixed,16.053465170464854
4701,m0101,te,2100,fixed,16.52021495842235
4702,m0495,te,2100,fixed,15.535400241107732
4703,m0337,te,2100,fixed,15.48711957839962
4704,m0120,te,2100,fixed,15.097222257421484
4705,m0524,te,2100,fixed,15.366891598468985
4706,m0569,te,2100,fixed,16.1711324054603
4707,m0429,te,2100,fixed,16.48863994188091
4708,m0239,te,2100,fixed,14.867008788266741
4709,m0110,te,2100,fixed,17.401690872690494
4710,m0127,te,2100,fixed,14.92458093172313
4711,m0187,te,2100,fixed,15.51042830239778
4712,m0015,te,2100,fixed,15.944634430660113
4713,m0552,te,2100,fixed,16.316960998309334
4714,m0017,te,2100,fixed,15.893138146228972
4715,m0263,te,2100,fixed,16.677497518459404
4716,m0254,te,2100,fixed,16.79263074158628
4717,m0169,te,2100,fixed,15.650093373498692
4718,m0146,te,2100,fixed,16.12931752399529
4719,m0533,te,2100,fixed,16.35464284401846
4720,m0240,te,2100,fixed,16.520052031885577
4721,m0561,te,2100,fixed,16.90659027776278
4722,m0536,te,2100,fixed,16.319030685685775
4723,m0193,te,2100,fixed,16.26347597460181
4724,m0387,te,2100,fixed,16.373778563068058
4725,m0238,te,2100,fixed,16.377969645028962
4726,m0370,te,2100,fixed,16.508086100203567
4727,m0190,te,2100,fixed,16.06441027827844
4728,m0378,te,2100,fixed,14.716945479043238
4729,m0175,te,2100,fixed,15.754685449521295
4730,m0309,te,2100,fixed,15.349221263230664
4731,m0324,te,2100,fixed,16.062356544821412
4732,m0529,te,2100,fixed,16.1631157056171
4733,m0395,te,2100,fixed,17.015929640535813
4734,m0054,te,2100,fixed,15.956977744263373
4735,m0502,te,2100,fixed,16.175253068457387
