draw,config,component,horizon,arm,value_cm
18,MEAN,te,2100,fixed,12.000213029201422
19,MEAN,te,2100,fixed,13.389170366028521
20,MEAN,te,2100,fixed,19.025970321134082
21,MEAN,te,2100,fixed,12.28128692999954
22,MEAN,te,2100,fixed,15.621773857711796
23,MEAN,te,2100,fixed,12.469058287188343
24,MEAN,te,2100,fixed,15.943896182977385
25,MEAN,te,2100,fixed,15.283739878353819
26,MEAN,te,2100,fixed,16.837619440848034
27,MEAN,te,2100,fixed,18.125454208988543
28,MEAN,te,2100,fixed,16.890146234738545
29,MEAN,te,2100,fixed,11.660300009749399
30,MEAN,te,2100,fixed,20.702440462358194
31,MEAN,te,2100,fixed,15.057265459403613
32,MEAN,te,2100,fixed,12.014944264368431
33,MEAN,te,2100,fixed,15.442800411490673
34,MEAN,te,2100,fixed,15.829465370517164
35,MEAN,te,2100,fixed,13.44659650130897
36,MEAN,te,2100,fixed,10.832415865376683
37,MEAN,te,2100,fixed,17.527002193586778
38,MEAN,te,2100,fixed,13.880725137363426
39,MEAN,te,2100,fixed,15.211260423469675
40,MEAN,te,2100,fixed,11.94543270569822
41,MEAN,te,2100,fixed,17.360054244045166
42,MEAN,te,2100,fixed,13.21486448184328
43,MEAN,te,2100,fixed,17.392368211454375
44,MEAN,te,2100,fixed,12.162339125102104
45,MEAN,te,2100,fixed,18.701456100365967
46,MEAN,te,2100,fixed,13.667655653468474
47,MEAN,te,2100,fixed,10.613183772626233
48,MEAN,te,2100,fixed,18.47199589976462
49,MEAN,te,2100,fixed,17.30728905630276
50,MEAN,te,2100,fixed,16.080784520023716
51,MEAN,te,2100,fixed,21.161860324503824
52,MEAN,te,2100,fixed,17.48695929497676
53,MEAN,te,2100,fixed,12.202444852390224
54,MEAN,te,2100,fixed,15.513371577424206
55,MEAN,te,2100,fixed,14.87264672863217
56,MEAN,te,2100,fixed,16.639725464395006
57,MEAN,te,2100,fixed,13.975639064455194
58,MEAN,te,2100,fixed,20.979327909329403
59,MEAN,te,2100,fixed,15.272144754171316
60,MEAN,te,2100,fixed,15.589708961787704
61,MEAN,te,2100,fixed,15.518378809165473
62,MEAN,te,2100,fixed,14.338973193726606
63,MEAN,te,2100,fixed,18.81412746875077
64,MEAN,te,2100,fixed,17.269853988841135
65,MEAN,te,2100,fixed,12.791679981568477
66,MEAN,te,2100,fixed,15.45074132335445
67,MEAN,te,2100,fixed,11.294214929453476
68,MEAN,te,2100,fixed,10.52181010667893
69,MEAN,te,2100,fixed,12.982327456961476
70,MEAN,te,2100,fixed,12.09778155883111
71,MEAN,te,2100,fixed,18.992582605643673
72,MEAN,te,2100,fixed,11.498034439519795
73,MEAN,te,2100,fixed,15.650298894748694
74,MEAN,te,2100,fixed,10.857415694873875
75,MEAN,te,2100,fixed,12.69637140918895
76,MEAN,te,2100,fixed,12.57486157515843
77,MEAN,te,2100,fixed,11.662370389541683
78,MEAN,te,2100,fixed,13.076148435728527
79,MEAN,te,2100,fixed,11.675262118566387
80,MEAN,te,2100,fixed,17.21691113518713
81,MEAN,te,2100,fixed,11.607216902288522
82,MEAN,te,2100,fixed,14.929483635530705
83,MEAN,te,2100,fixed,15.008432951659213
84,MEAN,te,2100,fixed,11.845512080804415
85,MEAN,te,2100,fixed,20.58961144269443
86,MEAN,te,2100,fixed,11.031104735541257
87,MEAN,te,2100,fixed,16.179661557638255
88,MEAN,te,2100,fixed,16.428735589103365
89,MEAN,te,2100,fixed,12.873764019797948
90,MEAN,te,2100,fixed,14.948639200073483
91,MEAN,te,2100,fixed,19.7267787400257
92,MEAN,te,2100,fixed,13.50122484784202
93,MEAN,te,2100,fixed,9.445892260217718
94,MEAN,te,2100,fixed,15.887758254618797
95,MEAN,te,2100,fixed,11.475143790439466
96,MEAN,te,2100,fixed,12.58982012572098
97,MEAN,te,2100,fixed,14.527584264669201
98,MEAN,te,2100,fixed,15.527950083257688
99,MEAN,te,2100,fixed,14.86599819371387
100,MEAN,te,2100,fixed,14.275069710326724
101,MEAN,te,2100,fixed,14.230606598989773
102,MEAN,te,2100,fixed,17.879354072659055
103,MEAN,te,2100,fixed,12.619959067884947
104,MEAN,te,2100,fixed,11.095732619071951
105,MEAN,te,2100,fixed,13.571613558626694
106,MEAN,te,2100,fixed,15.722116058510768
107,MEAN,te,2100,fixed,9.64484894277058
108,MEAN,te,2100,fixed,13.787475624573059
109,MEAN,te,2100,fixed,13.307516525678754
110,MEAN,te,2100,fixed,15.512254051514235
111,MEAN,te,2100,fixed,16.08536663347946
112,MEAN,te,2100,fixed,20.050997611421252
113,MEAN,te,2100,fixed,12.89137936266258
114,MEAN,te,2100,fixed,11.885637923263802
115,MEAN,te,2100,fixed,18.40648412658335
116,MEAN,te,2100,fixed,12.461618320884327
117,MEAN,te,2100,fixed,14.43796934692
118,MEAN,te,2100,fixed,13.87219010548693
119,MEAN,te,2100,fixed,12.008576151884721
120,MEAN,te,2100,fixed,13.983226746305258
121,MEAN,te,2100,fixed,13.526075886121857
122,MEAN,te,2100,fixed,9.308043098989726
123,MEAN,te,2100,fixed,14.182627012241625
124,MEAN,te,2100,fixed,14.654192997008664
125,MEAN,te,2100,fixed,16.657371776431493
126,MEAN,te,2100,fixed,10.221456567771982
127,MEAN,te,2100,fixed,17.346355046921623
128,MEAN,te,2100,fixed,12.49547918912115
129,MEAN,te,2100,fixed,18.05090930072282
130,MEAN,te,2100,fixed,16.554110296828192
131,MEAN,te,2100,fixed,16.939887164374312
132,MEAN,te,2100,fixed,16.576717751762974
133,MEAN,te,2100,fixed,15.34638397711178
134,MEAN,te,2100,fixed,18.446084538514803
135,MEAN,te,2100,fixed,10.529553465364543
136,MEAN,te,2100,fixed,17.357936051658196
137,MEAN,te,2100,fixed,17.204322823094632
138,MEAN,te,2100,fixed,17.04721289475041
139,MEAN,te,2100,fixed,13.214254283333934
140,MEAN,te,2100,fixed,14.038556538760716
141,MEAN,te,2100,fixed,10.948215571013916
142,MEAN,te,2100,fixed,15.178232094677016
143,MEAN,te,2100,fixed,18.415960617074823
144,MEAN,te,2100,fixed,17.18237418224512
145,MEAN,te,2100,fixed,12.919953253202232
146,MEAN,te,2100,fixed,15.417630266958723
147,MEAN,te,2100,fixed,10.625740672182806
148,MEAN,te,2100,fixed,14.543425055663233
149,MEAN,te,2100,fixed,18.910164016282756
150,MEAN,te,2100,fixed,17.16397038478805
151,MEAN,te,2100,fixed,16.89832721603578
152,MEAN,te,2100,fixed,14.911976738035415
153,MEAN,te,2100,fixed,13.836843263703477
154,MEAN,te,2100,fixed,14.099627774991639
155,MEAN,te,2100,fixed,18.24940894971474
156,MEAN,te,2100,fixed,14.31797774152217
157,MEAN,te,2100,fixed,15.638041882159047
158,MEAN,te,2100,fixed,17.189010290414895
159,MEAN,te,2100,fixed,14.966845594836556
160,MEAN,te,2100,fixed,15.942218720982716
161,MEAN,te,2100,fixed,9.986322765877398
162,MEAN,te,2100,fixed,15.605182497717978
163,MEAN,te,2100,fixed,14.326122076827552
164,MEAN,te,2100,fixed,15.398144837710289
165,MEAN,te,2100,fixed,11.618664900318702
166,MEAN,te,2100,fixed,12.715957411363494
167,MEAN,te,2100,fixed,11.151645833928416
168,MEAN,te,2100,fixed,15.822133244371999
169,MEAN,te,2100,fixed,12.916607507137062
170,MEAN,te,2100,fixed,15.131543927161928
171,MEAN,te,2100,fixed,16.240713699272067
172,MEAN,te,2100,fixed,16.429071907166882
173,MEAN,te,2100,fixed,11.470742438652664
174,MEAN,te,2100,fixed,13.428883559780713
175,MEAN,te,2100,fixed,14.765903292254698
176,MEAN,te,2100,fixed,13.874208954799617
177,MEAN,te,2100,fixed,15.427728550181516
178,MEAN,te,2100,fixed,23.009714262837548
179,MEAN,te,2100,fixed,15.940689531680347
180,MEAN,te,2100,fixed,15.227643837826522
181,MEAN,te,2100,fixed,12.378244249081739
182,MEAN,te,2100,fixed,11.231743003092882
183,MEAN,te,2100,fixed,10.185389541474137
184,MEAN,te,2100,fixed,11.937779531125155
185,MEAN,te,2100,fixed,13.962547734369773
186,MEAN,te,2100,fixed,15.995986463289691
187,MEAN,te,2100,fixed,12.214347351874265
188,MEAN,te,2100,fixed,16.663513915156276
189,MEAN,te,2100,fixed,18.070449202630755
190,MEAN,te,2100,fixed,16.017412427612108
191,MEAN,te,2100,fixed,9.882013276420713
192,MEAN,te,2100,fixed,15.043899469759303
193,MEAN,te,2100,fixed,15.320837231646486
194,MEAN,te,2100,fixed,15.49199571697395
195,MEAN,te,2100,fixed,16.677311111508917
196,MEAN,te,2100,fixed,15.044523861255099
197,MEAN,te,2100,fixed,14.117282639218685
198,MEAN,te,2100,fixed,12.264728385846826
199,MEAN,te,2100,fixed,13.541025259486606
200,MEAN,te,2100,fixed,12.772342344216398
201,MEAN,te,2100,fixed,15.293627809845628
202,MEAN,te,2100,fixed,16.940768807075617
203,MEAN,te,2100,fixed,15.754678563478318
204,MEAN,te,2100,fixed,12.342942435320479
205,MEAN,te,2100,fixed,15.342155671123036
206,MEAN,te,2100,fixed,12.866792875312882
207,MEAN,te,2100,fixed,13.053011923529963
208,MEAN,te,2100,fixed,19.555814925892566
209,MEAN,te,2100,fixed,13.792723102845288
210,MEAN,te,2100,fixed,11.260778268663286
211,MEAN,te,2100,fixed,9.637286295067653
212,MEAN,te,2100,fixed,15.214221025191673
213,MEAN,te,2100,fixed,13.786469182212645
214,MEAN,te,2100,fixed,13.20641874503021
215,MEAN,te,2100,fixed,13.490864730624413
216,MEAN,te,2100,fixed,13.503442501874543
217,MEAN,te,2100,fixed,18.028169549648354
218,MEAN,te,2100,fixed,14.920540604244609
219,MEAN,te,2100,fixed,19.254039768025233
220,MEAN,te,2100,fixed,17.77911977598927
221,MEAN,te,2100,fixed,15.785860997402196
222,MEAN,te,2100,fixed,14.750825955003993
223,MEAN,te,2100,fixed,14.6865083945035
224,MEAN,te,2100,fixed,15.583905247540903
225,MEAN,te,2100,fixed,14.768788634049686
226,MEAN,te,2100,fixed,13.490966816860617
227,MEAN,te,2100,fixed,16.539835925430506
228,MEAN,te,2100,fixed,16.628911879771337
229,MEAN,te,2100,fixed,10.170659448943468
230,MEAN,te,2100,fixed,15.934795411460751
231,MEAN,te,2100,fixed,14.30800259670052
232,MEAN,te,2100,fixed,15.841804828524117
233,MEAN,te,2100,fixed,14.697332716065189
234,MEAN,te,2100,fixed,11.103167032857046
235,MEAN,te,2100,fixed,14.15894607481799
236,MEAN,te,2100,fixed,12.689699771476008
237,MEAN,te,2100,fixed,15.397019854471218
238,MEAN,te,2100,fixed,21.51493662914327
239,MEAN,te,2100,fixed,15.454118490260674
240,MEAN,te,2100,fixed,15.178439380816776
241,MEAN,te,2100,fixed,21.739376557691735
242,MEAN,te,2100,fixed,17.024061164376768
243,MEAN,te,2100,fixed,15.333568740991712
244,MEAN,te,2100,fixed,11.50822420628043
245,MEAN,te,2100,fixed,13.035512555231838
246,MEAN,te,2100,fixed,15.499867835294797
247,MEAN,te,2100,fixed,15.11760926428921
248,MEAN,te,2100,fixed,17.45904146546737
249,MEAN,te,2100,fixed,9.354936772979846
250,MEAN,te,2100,fixed,10.604811506756041
251,MEAN,te,2100,fixed,13.622588534041727
252,MEAN,te,2100,fixed,17.38188080540733
253,MEAN,te,2100,fixed,21.65617090308439
254,MEAN,te,2100,fixed,11.628126288795167
255,MEAN,te,2100,fixed,13.578117168842965
256,MEAN,te,2100,fixed,13.80902159629896
257,MEAN,te,2100,fixed,18.69169415638253
258,MEAN,te,2100,fixed,12.070706554476917
259,MEAN,te,2100,fixed,17.09852009875109
260,MEAN,te,2100,fixed,18.01907979475076
261,MEAN,te,2100,fixed,13.845999871839846
262,MEAN,te,2100,fixed,19.797534521409805
263,MEAN,te,2100,fixed,12.434394423040054
264,MEAN,te,2100,fixed,17.524171223492857
265,MEAN,te,2100,fixed,15.42832552014568
266,MEAN,te,2100,fixed,19.69588213617907
267,MEAN,te,2100,fixed,12.899789620172369
268,MEAN,te,2100,fixed,17.227289918906553
269,MEAN,te,2100,fixed,16.5359086082186
270,MEAN,te,2100,fixed,15.543364032734141
271,MEAN,te,2100,fixed,22.378055176255035
272,MEAN,te,2100,fixed,18.567053743178068
273,MEAN,te,2100,fixed,14.212510179029907
274,MEAN,te,2100,fixed,18.5395637880586
275,MEAN,te,2100,fixed,14.157044866903393
276,MEAN,te,2100,fixed,14.08738022383271
277,MEAN,te,2100,fixed,12.883938938717732
278,MEAN,te,2100,fixed,15.062594339667626
279,MEAN,te,2100,fixed,21.33939539018284
280,MEAN,te,2100,fixed,16.37080062392046
281,MEAN,te,2100,fixed,15.556311565325492
282,MEAN,te,2100,fixed,15.295267547488342
283,MEAN,te,2100,fixed,17.074860220516918
284,MEAN,te,2100,fixed,12.709878968572353
285,MEAN,te,2100,fixed,11.227540769839623
286,MEAN,te,2100,fixed,13.015257008348291
287,MEAN,te,2100,fixed,11.712538995301026
288,MEAN,te,2100,fixed,16.298819525491044
289,MEAN,te,2100,fixed,16.27111117633365
290,MEAN,te,2100,fixed,14.383222749145094
291,MEAN,te,2100,fixed,13.4720029261637
292,MEAN,te,2100,fixed,16.19266679314479
293,MEAN,te,2100,fixed,15.91940655884291
294,MEAN,te,2100,fixed,13.494108595667845
295,MEAN,te,2100,fixed,15.1199787206337
296,MEAN,te,2100,fixed,14.78482356229211
297,MEAN,te,2100,fixed,12.800445526629877
298,MEAN,te,2100,fixed,18.70568771829171
299,MEAN,te,2100,fixed,16.81027196128779
300,MEAN,te,2100,fixed,15.266793202300807
301,MEAN,te,2100,fixed,15.965585946467264
302,MEAN,te,2100,fixed,15.080223476805388
303,MEAN,te,2100,fixed,17.089158684006144
304,MEAN,te,2100,fixed,15.72866776021252
305,MEAN,te,2100,fixed,9.182629104226029
306,MEAN,te,2100,fixed,16.274873152193727
307,MEAN,te,2100,fixed,13.20553607092519
308,MEAN,te,2100,fixed,13.150573809357768
309,MEAN,te,2100,fixed,14.169077611249511
310,MEAN,te,2100,fixed,15.885712522178006
311,MEAN,te,2100,fixed,11.106616759067222
312,MEAN,te,2100,fixed,7.827826710199358
313,MEAN,te,2100,fixed,9.732004361321813
314,MEAN,te,2100,fixed,14.486710916604636
315,MEAN,te,2100,fixed,16.313898987404094
316,MEAN,te,2100,fixed,13.087679796318866
317,MEAN,te,2100,fixed,12.606025726671128
318,MEAN,te,2100,fixed,16.807431893533657
319,MEAN,te,2100,fixed,16.778812387348278
320,MEAN,te,2100,fixed,16.09915160445981
321,MEAN,te,2100,fixed,16.737312762709738
322,MEAN,te,2100,fixed,15.804716015229975
323,MEAN,te,2100,fixed,15.224184760726578
324,MEAN,te,2100,fixed,10.38673594677595
325,MEAN,te,2100,fixed,12.095652937496922
326,MEAN,te,2100,fixed,12.879478453922289
327,MEAN,te,2100,fixed,11.642898938953964
328,MEAN,te,2100,fixed,18.433998288941584
329,MEAN,te,2100,fixed,22.781897067434027
330,MEAN,te,2100,fixed,13.954901675452916
331,MEAN,te,2100,fixed,12.127761900306714
332,MEAN,te,2100,fixed,13.823027727185572
333,MEAN,te,2100,fixed,17.722165410100544
334,MEAN,te,2100,fixed,16.535286056484836
335,MEAN,te,2100,fixed,13.19464978898398
336,MEAN,te,2100,fixed,12.39681943027039
337,MEAN,te,2100,fixed,19.361849306333767
338,MEAN,te,2100,fixed,15.848702852125992
339,MEAN,te,2100,fixed,16.89071712964395
340,MEAN,te,2100,fixed,12.558190668968235
341,MEAN,te,2100,fixed,13.006698416319127
342,MEAN,te,2100,fixed,15.90553357918891
343,MEAN,te,2100,fixed,17.5527965635586
344,MEAN,te,2100,fixed,12.386064219648297
345,MEAN,te,2100,fixed,13.334568034746248
346,MEAN,te,2100,fixed,17.48619574632699
347,MEAN,te,2100,fixed,16.449118376343954
348,MEAN,te,2100,fixed,14.533911849163974
349,MEAN,te,2100,fixed,10.61105555503664
350,MEAN,te,2100,fixed,12.6777809892682
351,MEAN,te,2100,fixed,11.265081499355462
352,MEAN,te,2100,fixed,13.074049231327011
353,MEAN,te,2100,fixed,17.4841539501097
354,MEAN,te,2100,fixed,14.71752511568623
355,MEAN,te,2100,fixed,17.573262817734026
356,MEAN,te,2100,fixed,13.995923563725288
357,MEAN,te,2100,fixed,12.174389857114647
358,MEAN,te,2100,fixed,16.84355289286488
359,MEAN,te,2100,fixed,22.111253826694934
360,MEAN,te,2100,fixed,16.029850870995304
361,MEAN,te,2100,fixed,11.302348242562527
362,MEAN,te,2100,fixed,16.399939375588822
363,MEAN,te,2100,fixed,15.158968415985202
364,MEAN,te,2100,fixed,16.26716353082205
365,MEAN,te,2100,fixed,13.769978700135258
366,MEAN,te,2100,fixed,10.049779714993154
367,MEAN,te,2100,fixed,16.041664814905253
368,MEAN,te,2100,fixed,12.60820605878311
369,MEAN,te,2100,fixed,15.653890911807414
370,MEAN,te,2100,fixed,15.38292681029306
371,MEAN,te,2100,fixed,14.740929920804518
372,MEAN,te,2100,fixed,17.289003748097652
373,MEAN,te,2100,fixed,18.059678210158996
374,MEAN,te,2100,fixed,16.10651411890858
375,MEAN,te,2100,fixed,15.369649192904516
376,MEAN,te,2100,fixed,18.734449713158398
377,MEAN,te,2100,fixed,12.918167210257325
378,MEAN,te,2100,fixed,13.40895543020309
379,MEAN,te,2100,fixed,13.045523127404005
380,MEAN,te,2100,fixed,16.95745620092136
381,MEAN,te,2100,fixed,16.103841847649893
382,MEAN,te,2100,fixed,16.305423571418554
383,MEAN,te,2100,fixed,12.286977326914347
384,MEAN,te,2100,fixed,11.951870557830638
385,MEAN,te,2100,fixed,12.994710798103743
386,MEAN,te,2100,fixed,14.649691510816766
387,MEAN,te,2100,fixed,15.776484101666108
388,MEAN,te,2100,fixed,15.774849734511104
389,MEAN,te,2100,fixed,15.737959958689418
390,MEAN,te,2100,fixed,18.263488832022155
391,MEAN,te,2100,fixed,14.844470889399938
392,MEAN,te,2100,fixed,16.745367883956106
393,MEAN,te,2100,fixed,10.372125833886187
394,MEAN,te,2100,fixed,15.489127653354101
395,MEAN,te,2100,fixed,15.229603722013971
396,MEAN,te,2100,fixed,21.523943580618063
397,MEAN,te,2100,fixed,12.937591469731057
398,MEAN,te,2100,fixed,14.745770166530084
399,MEAN,te,2100,fixed,13.049309357576494
400,MEAN,te,2100,fixed,12.081439859847464
401,MEAN,te,2100,fixed,13.29853969494155
402,MEAN,te,2100,fixed,15.341018073652727
403,MEAN,te,2100,fixed,13.308456087796177
404,MEAN,te,2100,fixed,17.52690155763154
405,MEAN,te,2100,fixed,11.749570398742945
406,MEAN,te,2100,fixed,11.442578465738244
407,MEAN,te,2100,fixed,16.712482454479247
408,MEAN,te,2100,fixed,15.413251345806845
409,MEAN,te,2100,fixed,11.840932385708907
410,MEAN,te,2100,fixed,17.462889931204124
411,MEAN,te,2100,fixed,13.02444949654728
412,MEAN,te,2100,fixed,12.527893409649227
413,MEAN,te,2100,fixed,17.510035915056676
414,MEAN,te,2100,fixed,12.808009290740182
415,MEAN,te,2100,fixed,11.83696421731667
416,MEAN,te,2100,fixed,16.181128893092406
417,MEAN,te,2100,fixed,16.492679005530903
418,MEAN,te,2100,fixed,12.992855646234053
419,MEAN,te,2100,fixed,13.486056717466855
420,MEAN,te,2100,fixed,13.829403834168252
421,MEAN,te,2100,fixed,10.352687375056997
422,MEAN,te,2100,fixed,12.343561404905326
423,MEAN,te,2100,fixed,9.235927595924503
424,MEAN,te,2100,fixed,14.782231840290994
425,MEAN,te,2100,fixed,15.198492380616319
426,MEAN,te,2100,fixed,16.1068776400295
427,MEAN,te,2100,fixed,17.721630455878614
428,MEAN,te,2100,fixed,15.318192584196828
429,MEAN,te,2100,fixed,14.067458416130313
430,MEAN,te,2100,fixed,17.2092584570023
431,MEAN,te,2100,fixed,12.955581923237808
432,MEAN,te,2100,fixed,16.75253480177308
433,MEAN,te,2100,fixed,14.74471550146098
434,MEAN,te,2100,fixed,12.491986034094172
435,MEAN,te,2100,fixed,14.679530349244367
436,MEAN,te,2100,fixed,14.612202734934105
437,MEAN,te,2100,fixed,13.354079930693308
438,MEAN,te,2100,fixed,14.224135517393337
439,MEAN,te,2100,fixed,11.1443493114106
440,MEAN,te,2100,fixed,17.87004718522074
441,MEAN,te,2100,fixed,13.4841988941952
442,MEAN,te,2100,fixed,16.98578952279587
443,MEAN,te,2100,fixed,16.35152596508864
444,MEAN,te,2100,fixed,14.78099837270718
445,MEAN,te,2100,fixed,11.87559912022257
446,MEAN,te,2100,fixed,17.975290829768305
447,MEAN,te,2100,fixed,13.573291305917493
448,MEAN,te,2100,fixed,14.0108776844865
449,MEAN,te,2100,fixed,20.349699375144592
450,MEAN,te,2100,fixed,13.30423386381932
451,MEAN,te,2100,fixed,17.05690952141526
452,MEAN,te,2100,fixed,12.851483103559062
453,MEAN,te,2100,fixed,13.86233054605789
454,MEAN,te,2100,fixed,13.878632414462167
455,MEAN,te,2100,fixed,17.426089407694043
456,MEAN,te,2100,fixed,19.167071268314942
457,MEAN,te,2100,fixed,18.966086642318796
458,MEAN,te,2100,fixed,13.700820773732891
459,MEAN,te,2100,fixed,15.264060167379995
460,MEAN,te,2100,fixed,14.569740769551236
461,MEAN,te,2100,fixed,13.767552608104912
462,MEAN,te,2100,fixed,18.97390617560114
463,MEAN,te,2100,fixed,14.695249155182625
464,MEAN,te,2100,fixed,10.637043752575167
465,MEAN,te,2100,fixed,14.434150283183241
466,MEAN,te,2100,fixed,11.558928514576627
467,MEAN,te,2100,fixed,12.675538621257523
468,MEAN,te,2100,fixed,16.469235457469683
469,MEAN,te,2100,fixed,13.446181010566843
470,MEAN,te,2100,fixed,17.89312889731027
471,MEAN,te,2100,fixed,13.31378675534938
472,MEAN,te,2100,fixed,17.1069439467015
473,MEAN,te,2100,fixed,14.650939104119631
474,MEAN,te,2100,fixed,15.596160724880503
475,MEAN,te,2100,fixed,11.719451791657265
476,MEAN,te,2100,fixed,14.926764872536225
477,MEAN,te,2100,fixed,11.298270545652638
478,MEAN,te,2100,fixed,11.631814130914556
479,MEAN,te,2100,fixed,12.376255380023416
480,MEAN,te,2100,fixed,16.286398695771584
481,MEAN,te,2100,fixed,9.64139252037592
