draw,config,component,horizon,arm,value_cm
31,m0155,te,2100,fixed,22.086729030132567
32,m0461,te,2100,fixed,18.48409410633289
33,m0540,te,2100,fixed,21.87411594981615
34,m0022,te,2100,fixed,19.489567021914482
35,m0100,te,2100,fixed,20.157998023769192
36,m0429,te,2100,fixed,20.759057290082268
37,m0069,te,2100,fixed,19.49563998080274
38,m0574,te,2100,fixed,19.59584203213909
39,m0513,te,2100,fixed,21.513665419570863
40,m0336,te,2100,fixed,22.08603165326476
41,m0085,te,2100,fixed,19.697356674685246
42,m0165,te,2100,fixed,21.234391968599024
43,m0264,te,2100,fixed,21.43502775212952
44,m0082,te,2100,fixed,20.748770029849755
45,m0102,te,2100,fixed,19.282489373082427
46,m0406,te,2100,fixed,19.19925776873344
47,m0557,te,2100,fixed,18.995082950218393
48,m0126,te,2100,fixed,20.553667597415057
49,m0131,te,2100,fixed,19.71540424120208
50,m0596,te,2100,fixed,20.852491196363175
51,m0342,te,2100,fixed,20.31998261656885
52,m0397,te,2100,fixed,18.930873869009787
53,m0380,te,2100,fixed,21.141080480290498
54,m0123,te,2100,fixed,18.27390091257329
55,m0347,te,2100,fixed,18.651974594858203
56,m0420,te,2100,fixed,20.447096995928337
57,m0127,te,2100,fixed,19.796750702485998
58,m0532,te,2100,fixed,20.057405944846106
59,m0598,te,2100,fixed,20.404575416643944
60,m0180,te,2100,fixed,20.925015864850028
61,m0597,te,2100,fixed,19.313026394940568
62,m0340,te,2100,fixed,18.840362575504535
63,m0434,te,2100,fixed,19.046522310438803
64,m0361,te,2100,fixed,21.721436541305486
65,m0181,te,2100,fixed,21.371106923374352
66,m0046,te,2100,fixed,18.729707501419142
67,m0408,te,2100,fixed,19.271396276775334
68,m0356,te,2100,fixed,21.52730708409008
69,m0151,te,2100,fixed,19.578111445290173
70,m0049,te,2100,fixed,19.506041703841316
71,m0318,te,2100,fixed,21.14664347719209
72,m0241,te,2100,fixed,21.87096441206794
73,m0222,te,2100,fixed,19.524453004543773
74,m0231,te,2100,fixed,20.042881690116022
75,m0338,te,2100,fixed,21.97898664057352
76,m0571,te,2100,fixed,18.815034207562093
77,m0360,te,2100,fixed,19.752492304323273
78,m0572,te,2100,fixed,20.01350577756325
79,m0059,te,2100,fixed,21.385597312770404
80,m0331,te,2100,fixed,20.67854831443221
81,m0564,te,2100,fixed,20.790225708234978
82,m0524,te,2100,fixed,21.29268828538427
83,m0549,te,2100,fixed,22.283598763671502
84,m0040,te,2100,fixed,19.33555745744335
85,m0299,te,2100,fixed,19.823582480306353
86,m0252,te,2100,fixed,22.241957415030527
87,m0432,te,2100,fixed,21.750182146960842
88,m0186,te,2100,fixed,21.37288568077252
89,m0215,te,2100,fixed,19.336312566587605
90,m0576,te,2100,fixed,22.194337396306846
91,m0273,te,2100,fixed,21.782136329471196
92,m0477,te,2100,fixed,21.180463446939225
93,m0466,te,2100,fixed,20.88132595712482
94,m0588,te,2100,fixed,22.044705359707645
95,m0052,te,2100,fixed,20.680203763310722
96,m0254,te,2100,fixed,21.213246480460654
97,m0305,te,2100,fixed,21.48705395917038
98,m0016,te,2100,fixed,22.1357802449349
99,m0329,te,2100,fixed,20.992416715093228
100,m0141,te,2100,fixed,20.80925293880533
101,m0035,te,2100,fixed,20.805304779007013
102,m0053,te,2100,fixed,19.44532149192471
103,m0471,te,2100,fixed,22.241678569049782
104,m0526,te,2100,fixed,20.926230318620444
105,m0503,te,2100,fixed,21.4216305645653
106,m0081,te,2100,fixed,22.860714368255383
107,m0475,te,2100,fixed,19.52971554608066
108,m0093,te,2100,fixed,22.351562558754413
109,m0341,te,2100,fixed,20.928653666434254
110,m0493,te,2100,fixed,19.590243666044383
111,m0086,te,2100,fixed,21.520537350838246
112,m0468,te,2100,fixed,20.294792036146436
113,m0490,te,2100,fixed,20.754436586663935
114,m0115,te,2100,fixed,20.880012689739964
115,m0531,te,2100,fixed,20.145392363397658
116,m0350,te,2100,fixed,18.70814994722359
117,m0399,te,2100,fixed,22.041526867353085
118,m0450,te,2100,fixed,20.691329806472666
119,m0592,te,2100,fixed,21.64531364111767
120,m0472,te,2100,fixed,20.30248478563831
121,m0337,te,2100,fixed,20.870272490225336
122,m0363,te,2100,fixed,20.82474530337986
123,m0358,te,2100,fixed,20.51167118267407
124,m0492,te,2100,fixed,18.785820134127846
125,m0486,te,2100,fixed,21.467342168546658
126,m0177,te,2100,fixed,20.782784767729712
127,m0150,te,2100,fixed,21.79670707056008
128,m0527,te,2100,fixed,19.87384547029114
129,m0435,te,2100,fixed,19.868958202739723
130,m0404,te,2100,fixed,18.891112503353103
131,m0278,te,2100,fixed,20.658528324808188
132,m0184,te,2100,fixed,21.323686908460832
133,m0426,te,2100,fixed,20.012863586880115
134,m0281,te,2100,fixed,19.80983004506265
135,m0249,te,2100,fixed,21.362052352541404
136,m0110,te,2100,fixed,20.717109232834805
137,m0242,te,2100,fixed,19.817638177391608
138,m0212,te,2100,fixed,22.05196633884877
139,m0430,te,2100,fixed,21.665074677740876
140,m0066,te,2100,fixed,21.53272758746764
141,m0314,te,2100,fixed,18.48232132918513
142,m0367,te,2100,fixed,19.694848769324793
143,m0206,te,2100,fixed,21.027249950214102
144,m0398,te,2100,fixed,20.714158438530706
145,m0026,te,2100,fixed,20.906738649390604
146,m0366,te,2100,fixed,20.263806429334142
147,m0029,te,2100,fixed,21.81423336166025
148,m0190,te,2100,fixed,18.68879216869037
149,m0055,te,2100,fixed,20.89421359401395
150,m0501,te,2100,fixed,19.698969774754044
151,m0542,te,2100,fixed,21.230169063559305
152,m0458,te,2100,fixed,20.729343951264735
153,m0001,te,2100,fixed,20.97078402768992
154,m0158,te,2100,fixed,19.21784350091907
155,m0253,te,2100,fixed,19.774525172828632
156,m0374,te,2100,fixed,19.919273293237183
157,m0235,te,2100,fixed,20.45664595791925
158,m0377,te,2100,fixed,20.4449221482724
159,m0043,te,2100,fixed,20.93152922655065
160,m0403,te,2100,fixed,19.225480016600986
161,m0562,te,2100,fixed,20.036066941695623
162,m0002,te,2100,fixed,18.683399528990872
163,m0400,te,2100,fixed,20.107114575321695
164,m0590,te,2100,fixed,21.155679681404962
165,m0146,te,2100,fixed,20.863201072529904
166,m0011,te,2100,fixed,20.553764918646714
167,m0309,te,2100,fixed,21.324309051027626
168,m0015,te,2100,fixed,22.28586698346106
169,m0310,te,2100,fixed,18.987678084107767
170,m0449,te,2100,fixed,22.50674993517474
171,m0443,te,2100,fixed,19.696376677859476
172,m0261,te,2100,fixed,20.916747830990204
173,m0463,te,2100,fixed,20.278425303159313
174,m0362,te,2100,fixed,20.972743585751523
175,m0044,te,2100,fixed,22.0066514582884
176,m0325,te,2100,fixed,20.11339707228518
177,m0553,te,2100,fixed,21.03251168870398
178,m0032,te,2100,fixed,21.662107514645648
179,m0173,te,2100,fixed,21.01779334283258
180,m0552,te,2100,fixed,20.223507081069986
181,m0454,te,2100,fixed,20.321718488808926
182,m0244,te,2100,fixed,17.40274576513221
183,m0565,te,2100,fixed,21.35125990547819
184,m0474,te,2100,fixed,21.752665254114643
185,m0012,te,2100,fixed,19.481150096923837
186,m0581,te,2100,fixed,20.39300745653665
187,m0248,te,2100,fixed,19.490002232744352
188,m0465,te,2100,fixed,20.75229303723778
189,m0312,te,2100,fixed,20.76793894287368
190,m0401,te,2100,fixed,20.684645649524132
191,m0595,te,2100,fixed,20.966122649364543
192,m0283,te,2100,fixed,19.81350798378041
193,m0545,te,2100,fixed,21.264469149331344
194,m0132,te,2100,fixed,21.793856047436623
195,m0045,te,2100,fixed,18.452606980752314
196,m0119,te,2100,fixed,21.243061506579984
197,m0464,te,2100,fixed,19.79307612024731
198,m0269,te,2100,fixed,20.117787492557607
199,m0094,te,2100,fixed,20.880266508429955
200,m0161,te,2100,fixed,20.073141574493373
201,m0418,te,2100,fixed,20.04544700039328
202,m0405,te,2100,fixed,20.1847622262905
203,m0192,te,2100,fixed,20.544614143439286
204,m0038,te,2100,fixed,20.62646807758157
205,m0006,te,2100,fixed,19.769111495651746
206,m0324,te,2100,fixed,20.28147499799344
207,m0175,te,2100,fixed,20.198719008887895
208,m0060,te,2100,fixed,21.237115500525523
209,m0008,te,2100,fixed,20.45274803613349
210,m0433,te,2100,fixed,21.111683037007044
211,m0135,te,2100,fixed,20.508778136518607
212,m0319,te,2100,fixed,21.18517057739034
213,m0333,te,2100,fixed,21.136114193844858
214,m0285,te,2100,fixed,20.87780408668423
215,m0379,te,2100,fixed,21.22415194678384
216,m0203,te,2100,fixed,21.548718898829122
217,m0520,te,2100,fixed,20.459970689619613
218,m0077,te,2100,fixed,21.663249688219874
219,m0412,te,2100,fixed,20.50125664077099
220,m0056,te,2100,fixed,21.330202831553425
221,m0112,te,2100,fixed,20.761156787398594
222,m0534,te,2100,fixed,22.683539655313524
223,m0516,te,2100,fixed,23.097114020972274
224,m0467,te,2100,fixed,20.66373119829216
225,m0176,te,2100,fixed,20.687203654918598
226,m0478,te,2100,fixed,23.58676837542283
227,m0036,te,2100,fixed,19.53611174859174
228,m0415,te,2100,fixed,21.486248496046464
229,m0166,te,2100,fixed,19.266857352355853
230,m0266,te,2100,fixed,19.307510562545666
231,m0506,te,2100,fixed,20.47239885143077
232,m0183,te,2100,fixed,21.64779782334522
233,m0091,te,2100,fixed,20.085832439498617
234,m0103,te,2100,fixed,19.83441371204457
235,m0078,te,2100,fixed,19.315257338244365
236,m0230,te,2100,fixed,20.408138503530743
237,m0116,te,2100,fixed,20.20749138889181
238,m0354,te,2100,fixed,20.919820257209224
239,m0431,te,2100,fixed,19.49218321226572
240,m0289,te,2100,fixed,20.901520919480888
241,m0470,te,2100,fixed,20.01696827162076
242,m0058,te,2100,fixed,19.950908088891968
243,m0308,te,2100,fixed,20.11710526967958
244,m0525,te,2100,fixed,19.046475140540643
245,m0084,te,2100,fixed,20.50150907484915
246,m0195,te,2100,fixed,19.647460970811636
247,m0558,te,2100,fixed,22.178684371727698
248,m0290,te,2100,fixed,20.793104286368177
249,m0207,te,2100,fixed,19.256582081749045
250,m0391,te,2100,fixed,19.032039931292623
251,m0009,te,2100,fixed,20.069963301525338
252,m0302,te,2100,fixed,22.084511216588844
253,m0179,te,2100,fixed,21.089889461051456
254,m0459,te,2100,fixed,21.191221832121094
255,m0099,te,2100,fixed,19.745120344009152
256,m0585,te,2100,fixed,17.761742270696764
257,m0239,te,2100,fixed,18.91119138748588
258,m0048,te,2100,fixed,20.09039931800156
259,m0164,te,2100,fixed,20.272307951666225
260,m0070,te,2100,fixed,19.524688520743002
261,m0092,te,2100,fixed,18.561175413778663
262,m0453,te,2100,fixed,19.90443203197707
263,m0311,te,2100,fixed,19.415812275339803
264,m0385,te,2100,fixed,21.174258957972484
265,m0076,te,2100,fixed,20.313402362132496
266,m0583,te,2100,fixed,22.58992039094194
267,m0039,te,2100,fixed,21.933212299292574
268,m0393,te,2100,fixed,20.534637941744123
269,m0210,te,2100,fixed,21.546040886789076
270,m0223,te,2100,fixed,21.183572536726395
271,m0575,te,2100,fixed,21.012782439392424
272,m0551,te,2100,fixed,20.219587144932476
273,m0216,te,2100,fixed,20.574984083878523
274,m0535,te,2100,fixed,20.48118331438642
275,m0063,te,2100,fixed,19.71730562426961
276,m0169,te,2100,fixed,20.456559237086275
277,m0389,te,2100,fixed,18.830511647330074
278,m0502,te,2100,fixed,19.210994841607526
279,m0133,te,2100,fixed,22.71015975714869
280,m0414,te,2100,fixed,20.623498434875074
281,m0080,te,2100,fixed,20.992465844833863
282,m0579,te,2100,fixed,20.887993076069797
283,m0589,te,2100,fixed,19.181653184496756
284,m0452,te,2100,fixed,19.940401224721363
285,m0316,te,2100,fixed,20.97193659715841
286,m0439,te,2100,fixed,18.73586729590984
287,m0539,te,2100,fixed,21.66005116611558
288,m0153,te,2100,fixed,22.50815500386742
289,m0097,te,2100,fixed,20.76222938884818
290,m0419,te,2100,fixed,19.11909590951137
291,m0163,te,2100,fixed,21.204962995072314
292,m0476,te,2100,fixed,20.915900955591326
293,m0297,te,2100,fixed,20.07237985269573
294,m0144,te,2100,fixed,21.25440360151569
295,m0372,te,2100,fixed,20.768976751490758
296,m0322,te,2100,fixed,21.547575733269916
297,m0005,te,2100,fixed,21.222228744267067
298,m0307,te,2100,fixed,21.046565300954217
299,m0533,te,2100,fixed,19.22688724668491
300,m0392,te,2100,fixed,20.12240327343849
301,m0028,te,2100,fixed,18.743367005981625
302,m0577,te,2100,fixed,19.243809349018164
303,m0229,te,2100,fixed,20.487803388730494
304,m0387,te,2100,fixed,18.93877016195589
305,m0257,te,2100,fixed,19.542867066022353
306,m0321,te,2100,fixed,18.07280869374349
307,m0343,te,2100,fixed,20.622844535254117
308,m0487,te,2100,fixed,19.980568503975682
309,m0023,te,2100,fixed,16.061895180451423
310,m0567,te,2100,fixed,20.133590317731475
311,m0167,te,2100,fixed,21.498310898479197
312,m0494,te,2100,fixed,21.160415599449184
313,m0065,te,2100,fixed,21.403403611537044
314,m0120,te,2100,fixed,20.86924653676013
315,m0236,te,2100,fixed,19.082223137443886
316,m0087,te,2100,fixed,22.128285459231076
317,m0136,te,2100,fixed,21.66027600359737
318,m0140,te,2100,fixed,20.850476443150505
319,m0018,te,2100,fixed,21.063011563951175
320,m0054,te,2100,fixed,19.97366372922693
321,m0037,te,2100,fixed,20.324655585592538
322,m0447,te,2100,fixed,22.432281528644182
323,m0137,te,2100,fixed,22.941057768496293
324,m0303,te,2100,fixed,21.279605849719264
325,m0457,te,2100,fixed,21.507581929093746
326,m0277,te,2100,fixed,20.85764437236065
327,m0298,te,2100,fixed,18.527158980468162
328,m0021,te,2100,fixed,21.313498331229596
329,m0313,te,2100,fixed,19.492830962252434
330,m0538,te,2100,fixed,21.819779209069967
331,m0416,te,2100,fixed,20.86351921747493
332,m0488,te,2100,fixed,21.30579131915402
333,m0326,te,2100,fixed,19.942068352715516
334,m0050,te,2100,fixed,21.116652336097832
335,m0154,te,2100,fixed,21.845922597506036
336,m0317,te,2100,fixed,20.21667864581416
337,m0196,te,2100,fixed,20.089765947283194
338,m0376,te,2100,fixed,22.133647446793876
339,m0528,te,2100,fixed,22.06291065940665
340,m0213,te,2100,fixed,20.873491738368415
341,m0448,te,2100,fixed,21.535418313966915
342,m0171,te,2100,fixed,20.97601283478265
343,m0200,te,2100,fixed,20.322094765393114
344,m0172,te,2100,fixed,19.93372663727717
345,m0288,te,2100,fixed,20.150574964492495
346,m0544,te,2100,fixed,20.315474219724123
347,m0088,te,2100,fixed,21.74569976461356
348,m0469,te,2100,fixed,19.15623440457459
349,m0104,te,2100,fixed,18.945125108826154
350,m0421,te,2100,fixed,22.58337649177212
351,m0480,te,2100,fixed,20.071123583559935
352,m0437,te,2100,fixed,21.731888744126774
353,m0221,te,2100,fixed,17.56859877780864
354,m0061,te,2100,fixed,21.263451068993536
355,m0143,te,2100,fixed,20.310125708251974
356,m0068,te,2100,fixed,20.220448269938466
357,m0445,te,2100,fixed,21.604498621897765
358,m0293,te,2100,fixed,19.91073571023825
359,m0247,te,2100,fixed,21.596572943712022
360,m0568,te,2100,fixed,19.851065424875557
361,m0057,te,2100,fixed,20.39908073938928
362,m0498,te,2100,fixed,18.77867315907466
363,m0033,te,2100,fixed,20.44573028233892
364,m0334,te,2100,fixed,21.653918224491477
365,m0010,te,2100,fixed,22.50084870531961
366,m0484,te,2100,fixed,21.286004338477976
367,m0330,te,2100,fixed,21.404107860804157
368,m0357,te,2100,fixed,20.96399369282731
369,m0497,te,2100,fixed,20.344233647956443
370,m0570,te,2100,fixed,19.252186847165852
371,m0149,te,2100,fixed,21.096171336888336
372,m0378,te,2100,fixed,20.38847592206948
373,m0462,te,2100,fixed,20.934077177663262
374,m0373,te,2100,fixed,18.18815994671548
375,m0511,te,2100,fixed,21.27064607106933
376,m0202,te,2100,fixed,21.457976094510734
377,m0108,te,2100,fixed,21.511620899749296
378,m0369,te,2100,fixed,21.195116347987515
379,m0074,te,2100,fixed,21.344093683141406
380,m0191,te,2100,fixed,21.65991648517359
381,m0407,te,2100,fixed,20.813755885461628
382,m0204,te,2100,fixed,20.055217516745486
383,m0422,te,2100,fixed,20.84639143740307
384,m0106,te,2100,fixed,19.97410136970574
385,m0582,te,2100,fixed,19.117054129659007
386,m0292,te,2100,fixed,20.53553676852098
387,m0255,te,2100,fixed,16.490394322488118
388,m0243,te,2100,fixed,20.59799154950607
389,m0170,te,2100,fixed,22.452410206350066
390,m0296,te,2100,fixed,22.070502162693707
391,m0364,te,2100,fixed,23.43112729249454
392,m0284,te,2100,fixed,21.202555650446055
393,m0456,te,2100,fixed,21.243856415326174
394,m0550,te,2100,fixed,20.913350185074254
395,m0130,te,2100,fixed,20.83525745069643
396,m0187,te,2100,fixed,20.673492908513253
397,m0594,te,2100,fixed,19.952062829062747
398,m0159,te,2100,fixed,22.051082845052836
399,m0260,te,2100,fixed,22.860952686312988
400,m0073,te,2100,fixed,21.017979825310523
401,m0315,te,2100,fixed,20.96561412048053
402,m0301,te,2100,fixed,19.5705688792904
403,m0519,te,2100,fixed,21.008656877064112
404,m0424,te,2100,fixed,19.0970003890138
405,m0521,te,2100,fixed,20.518684012155248
406,m0441,te,2100,fixed,19.773396389513298
407,m0320,te,2100,fixed,20.31503931105174
408,m0381,te,2100,fixed,20.776020686598663
409,m0193,te,2100,fixed,19.109203659654376
410,m0353,te,2100,fixed,22.326444490931127
411,m0271,te,2100,fixed,20.885304836850054
412,m0444,te,2100,fixed,21.478202135486153
413,m0208,te,2100,fixed,18.215293120463055
414,m0042,te,2100,fixed,20.031160586158084
415,m0507,te,2100,fixed,19.441191986764064
416,m0402,te,2100,fixed,18.786913513282364
417,m0138,te,2100,fixed,20.463783314116707
418,m0323,te,2100,fixed,20.05782523779135
419,m0413,te,2100,fixed,21.627564657067023
420,m0500,te,2100,fixed,21.36061919070882
421,m0233,te,2100,fixed,20.71067554422973
422,m0062,te,2100,fixed,19.52345118308424
423,m0546,te,2100,fixed,21.152193722805478
424,m0156,te,2100,fixed,20.482656645262995
425,m0075,te,2100,fixed,19.59941272325326
426,m0013,te,2100,fixed,21.130158052644745
427,m0227,te,2100,fixed,20.46558584509993
428,m0485,te,2100,fixed,19.796651543991782
429,m0174,te,2100,fixed,22.63181386366938
430,m0446,te,2100,fixed,21.241514379075397
431,m0375,te,2100,fixed,19.87628317882046
432,m0505,te,2100,fixed,17.846668497995577
433,m0275,te,2100,fixed,21.45469244969535
434,m0064,te,2100,fixed,20.77048830553325
435,m0563,te,2100,fixed,22.104635341952886
436,m0491,te,2100,fixed,18.588184593946107
437,m0090,te,2100,fixed,18.724039974524327
438,m0300,te,2100,fixed,20.562838162221738
439,m0352,te,2100,fixed,20.395197151923227
440,m0251,te,2100,fixed,19.652558572843216
441,m0128,te,2100,fixed,20.823573423740388
442,m0518,te,2100,fixed,21.707758528786595
443,m0384,te,2100,fixed,19.864255809791974
444,m0168,te,2100,fixed,21.299246736297604
445,m0272,te,2100,fixed,20.23206863292649
446,m0228,te,2100,fixed,20.04582620509836
447,m0232,te,2100,fixed,21.85205049272778
448,m0522,te,2100,fixed,21.718272710976365
449,m0113,te,2100,fixed,17.91029321657356
450,m0263,te,2100,fixed,21.521637538285624
451,m0007,te,2100,fixed,20.586967451115186
452,m0473,te,2100,fixed,17.324675769882482
453,m0194,te,2100,fixed,20.428881327174558
454,m0209,te,2100,fixed,20.318115307181728
455,m0030,te,2100,fixed,20.031140834847687
456,m0105,te,2100,fixed,19.66331976814544
457,m0225,te,2100,fixed,18.50396516307425
458,m0017,te,2100,fixed,20.17268727376642
459,m0139,te,2100,fixed,20.0619356485674
460,m0365,te,2100,fixed,18.714009606178244
461,m0394,te,2100,fixed,20.883763138865028
462,m0547,te,2100,fixed,20.712043371377998
463,m0079,te,2100,fixed,22.782064127760894
464,m0189,te,2100,fixed,18.30802486145901
465,m0071,te,2100,fixed,20.967649464928165
466,m0386,te,2100,fixed,19.910010168911953
467,m0455,te,2100,fixed,18.76353367375708
468,m0383,te,2100,fixed,20.848312330169858
469,m0250,te,2100,fixed,21.48876414138535
470,m0580,te,2100,fixed,22.458006395514275
471,m0451,te,2100,fixed,20.788878843065337
472,m0483,te,2100,fixed,20.70889767259855
473,m0425,te,2100,fixed,21.6191459557133
474,m0427,te,2100,fixed,19.901733590807197
475,m0279,te,2100,fixed,18.16366238134574
476,m0517,te,2100,fixed,20.627514849291646
477,m0442,te,2100,fixed,20.88698072083013
478,m0332,te,2100,fixed,19.748368899023056
479,m0543,te,2100,fixed,21.598645111824048
