draw,config,component,horizon,arm,value_cm
3259,cfg_1579116,ais,2100,joint,3.7007713719609523
3260,cfg_113866,ais,2100,joint,3.5613057642084476
3261,cfg_290799,ais,2100,joint,5.364200161670081
3262,cfg_329047,ais,2100,joint,6.321069459810428
3263,cfg_1193291,ais,2100,joint,5.083073868665279
3264,cfg_289521,ais,2100,joint,4.5297867721434875
3265,cfg_645085,ais,2100,joint,7.07525320373041
3266,cfg_135530,ais,2100,joint,4.534954278855189
3267,cfg_798250,ais,2100,joint,3.7589701879561224
3268,cfg_892577,ais,2100,joint,6.330482929896445
3269,cfg_660348,ais,2100,joint,3.991600009571761
3270,cfg_716235,ais,2100,joint,5.808045616602575
3271,cfg_747131,ais,2100,joint,4.80147410758724
3272,cfg_1442805,ais,2100,joint,3.8103437486489624
3273,cfg_354352,ais,2100,joint,4.37803402003296
3274,cfg_719683,ais,2100,joint,4.142793224839865
3275,cfg_940684,ais,2100,joint,5.536429583923895
3276,cfg_698644,ais,2100,joint,4.063623940004453
3277,cfg_1110168,ais,2100,joint,5.280199432764302
3278,cfg_723882,ais,2100,joint,4.646025838863908
3279,cfg_700905,ais,2100,joint,4.314573656504838
3280,cfg_82062,ais,2100,joint,4.635592795738365
3281,cfg_258654,ais,2100,joint,4.45278183966001
3282,cfg_915503,ais,2100,joint,4.629641776337801
3283,cfg_57613,ais,2100,joint,47.915104648607894
3284,cfg_936148,ais,2100,joint,5.064892674374463
3285,cfg_1567566,ais,2100,joint,4.1293587119087185
3286,cfg_1459399,ais,2100,joint,4.157196513029701
3287,cfg_1304447,ais,2100,joint,6.035945394570824
3288,cfg_1386630,ais,2100,joint,4.23352085923042
3289,cfg_603612,ais,2100,joint,3.6618540360483696
3290,cfg_1094837,ais,2100,joint,3.858776483490142
3291,cfg_1097102,ais,2100,joint,4.978343589729638
3292,cfg_379046,ais,2100,joint,4.432692963856273
3293,cfg_811606,ais,2100,joint,4.3712144381408775
3294,cfg_1431018,ais,2100,joint,3.5136833457265584
3295,cfg_417924,ais,2100,joint,4.185664531118403
3296,cfg_401441,ais,2100,joint,5.055095134573613
3297,cfg_301990,ais,2100,joint,4.283745124186569
3298,cfg_1415801,ais,2100,joint,4.916852706231946
3299,cfg_856819,ais,2100,joint,4.201443668887699
3300,cfg_126038,ais,2100,joint,4.4994162500405235
3301,cfg_1441056,ais,2100,joint,4.438719298424161
3302,cfg_1334716,ais,2100,joint,4.020718559333353
3303,cfg_952180,ais,2100,joint,4.63717109622379
3304,cfg_1425380,ais,2100,joint,3.658823791356283
3305,cfg_818294,ais,2100,joint,3.3675195986310387
3306,cfg_1073170,ais,2100,joint,4.537771625253545
3307,cfg_1041922,ais,2100,joint,3.8787723693562013
3308,cfg_1346845,ais,2100,joint,3.8561819227006118
3309,cfg_1282494,ais,2100,joint,5.748031396781374
3310,cfg_321558,ais,2100,joint,5.1231606646127625
3311,cfg_327456,ais,2100,joint,4.0620627606459525
3312,cfg_1227838,ais,2100,joint,4.999704290606121
3313,cfg_1477873,ais,2100,joint,3.552555149361383
3314,cfg_1035042,ais,2100,joint,4.656203947643665
3315,cfg_1388537,ais,2100,joint,4.227337838062511
3316,cfg_1522125,ais,2100,joint,4.573050990523598
3317,cfg_1174494,ais,2100,joint,4.407862002822801
3318,cfg_1295758,ais,2100,joint,3.485196058566989
3319,cfg_244717,ais,2100,joint,3.706944393700751
3320,cfg_1559236,ais,2100,joint,4.00818891969032
3321,cfg_1409151,ais,2100,joint,4.254615362132741
3322,cfg_1033413,ais,2100,joint,3.5346308897559346
3323,cfg_819239,ais,2100,joint,4.244632837997324
3324,cfg_1386499,ais,2100,joint,4.514107834039277
3325,cfg_426331,ais,2100,joint,3.9749904870583324
3326,cfg_394615,ais,2100,joint,3.801024016053164
3327,cfg_1263950,ais,2100,joint,4.394291402800814
3328,cfg_893666,ais,2100,joint,4.3819873074424205
3329,cfg_802457,ais,2100,joint,4.669245309203519
3330,cfg_445379,ais,2100,joint,4.481518290144066
3331,cfg_702082,ais,2100,joint,3.479454155144353
3332,cfg_792734,ais,2100,joint,3.5720376642126235
3333,cfg_714190,ais,2100,joint,4.585208936341653
3334,cfg_768803,ais,2100,joint,15.60713933774797
3335,cfg_144325,ais,2100,joint,3.568666174995181
3336,cfg_218565,ais,2100,joint,4.539871535667092
3337,cfg_1337853,ais,2100,joint,4.1393179158459175
3338,cfg_264947,ais,2100,joint,3.605535679944701
3339,cfg_203840,ais,2100,joint,3.952430705695248
3340,cfg_499624,ais,2100,joint,4.451788209727373
3341,cfg_619825,ais,2100,joint,4.3376190913963395
3342,cfg_1065026,ais,2100,joint,4.415872844214334
3343,cfg_1304364,ais,2100,joint,4.298097497442973
3344,cfg_1094326,ais,2100,joint,3.99045257270599
3345,cfg_463620,ais,2100,joint,3.808457018613006
3346,cfg_768739,ais,2100,joint,4.332991027242377
3347,cfg_236556,ais,2100,joint,3.7058493666112873
3348,cfg_1147330,ais,2100,joint,4.3713390198316455
3349,cfg_472249,ais,2100,joint,4.385381717402664
3350,cfg_357567,ais,2100,joint,4.804237461750486
3351,cfg_1210005,ais,2100,joint,4.730868012003871
3352,cfg_472089,ais,2100,joint,3.748230116387619
3353,cfg_1505988,ais,2100,joint,3.1311550085141286
3354,cfg_167267,ais,2100,joint,3.7062116929913103
3355,cfg_1243536,ais,2100,joint,4.509605093035071
3356,cfg_934204,ais,2100,joint,3.9583368739754166
3357,cfg_821487,ais,2100,joint,4.1717946367638525
3358,cfg_737783,ais,2100,joint,3.225625565188378
3359,cfg_1252332,ais,2100,joint,2.887115516737219
3360,cfg_180952,ais,2100,joint,3.5341688847259096
3361,cfg_1184323,ais,2100,joint,3.5618298332464837
3362,cfg_1427996,ais,2100,joint,4.256626106894743
3363,cfg_1245221,ais,2100,joint,4.527939383863555
3364,cfg_76763,ais,2100,joint,4.552390187355863
3365,cfg_339439,ais,2100,joint,3.2435754353170285
3366,cfg_282722,ais,2100,joint,3.7997254632876873
3367,cfg_1926,ais,2100,joint,3.978313416032711
3368,cfg_679839,ais,2100,joint,45.25400287644004
3369,cfg_1469653,ais,2100,joint,3.7509623680000352
3370,cfg_952501,ais,2100,joint,3.2180698872174363
3371,cfg_856819,ais,2100,joint,4.188993353410993
3372,cfg_130004,ais,2100,joint,3.367258538097007
3373,cfg_816819,ais,2100,joint,4.169355489050004
3374,cfg_872949,ais,2100,joint,4.550127664021708
3375,cfg_1030303,ais,2100,joint,3.454612389511951
3376,cfg_182868,ais,2100,joint,4.772662707437567
3377,cfg_660348,ais,2100,joint,3.0729865739372735
3378,cfg_619825,ais,2100,joint,3.4893601549152367
3379,cfg_211687,ais,2100,joint,49.0028506492995
3380,cfg_533398,ais,2100,joint,4.266427514489791
3381,cfg_592774,ais,2100,joint,4.415233758060216
3382,cfg_1427996,ais,2100,joint,4.077885044440734
3383,cfg_444336,ais,2100,joint,5.627279840207865
3384,cfg_1218429,ais,2100,joint,5.238140857436751
3385,cfg_403798,ais,2100,joint,4.033993531333523
3386,cfg_296165,ais,2100,joint,3.564556203236032
3387,cfg_645085,ais,2100,joint,4.451622780381962
3388,cfg_304152,ais,2100,joint,3.781520253674984
3389,cfg_952180,ais,2100,joint,4.458023978827604
3390,cfg_947158,ais,2100,joint,4.344616224311049
3391,cfg_623577,ais,2100,joint,3.611030701360141
3392,cfg_1380744,ais,2100,joint,3.9739906097235926
3393,cfg_1249568,ais,2100,joint,4.712400136338651
3394,cfg_591097,ais,2100,joint,5.329210948191387
3395,cfg_234287,ais,2100,joint,4.146405237662466
3396,cfg_720583,ais,2100,joint,4.78655106480352
3397,cfg_472089,ais,2100,joint,4.1967377970039905
3398,cfg_340381,ais,2100,joint,4.718390814033973
3399,cfg_1444123,ais,2100,joint,3.8844341225126726
3400,cfg_1554955,ais,2100,joint,4.010459811475561
3401,cfg_1399051,ais,2100,joint,4.512548659777792
3402,cfg_963656,ais,2100,joint,3.890768429097176
3403,cfg_175544,ais,2100,joint,3.251642999634509
3404,cfg_1477873,ais,2100,joint,3.3201000063496338
3405,cfg_1467542,ais,2100,joint,3.6381861322415205
3406,cfg_1362381,ais,2100,joint,3.874870237765312
3407,cfg_127038,ais,2100,joint,5.46058578224309
3408,cfg_329047,ais,2100,joint,3.8661406301563286
3409,cfg_399874,ais,2100,joint,37.26469992009553
3410,cfg_747533,ais,2100,joint,2.8764674257996856
3411,cfg_1003573,ais,2100,joint,3.5072542415942607
3412,cfg_704643,ais,2100,joint,3.2692322294122302
3413,cfg_994527,ais,2100,joint,3.4640863078078836
3414,cfg_335196,ais,2100,joint,3.6571150949061644
3415,cfg_76133,ais,2100,joint,3.8041625690417136
3416,cfg_1381070,ais,2100,joint,3.1993233782683603
3417,cfg_163074,ais,2100,joint,3.6663573776357343
3418,cfg_732528,ais,2100,joint,3.32160557529534
3419,cfg_463509,ais,2100,joint,4.525501257862927
3420,cfg_961553,ais,2100,joint,4.574958140614086
3421,cfg_666598,ais,2100,joint,2.9498381859819913
3422,cfg_1433906,ais,2100,joint,3.0706215377159696
3423,cfg_221861,ais,2100,joint,2.7875184660964285
3424,cfg_999353,ais,2100,joint,3.466415912213236
3425,cfg_1150500,ais,2100,joint,3.553039093790742
3426,cfg_1015553,ais,2100,joint,3.2901374790658457
3427,cfg_1595155,ais,2100,joint,4.505622831154566
3428,cfg_280768,ais,2100,joint,4.730956855606909
3429,cfg_692345,ais,2100,joint,3.7227008891314695
3430,cfg_125264,ais,2100,joint,4.116688041618579
3431,cfg_937969,ais,2100,joint,4.556902119185318
3432,cfg_1189100,ais,2100,joint,5.864174997330947
3433,cfg_1035042,ais,2100,joint,4.346324231799495
3434,cfg_167644,ais,2100,joint,4.449038944934891
3435,cfg_942792,ais,2100,joint,3.662675710398375
3436,cfg_1542812,ais,2100,joint,35.07339847610147
3437,cfg_94527,ais,2100,joint,3.8348536233617936
3438,cfg_901977,ais,2100,joint,3.5924552143142603
3439,cfg_772982,ais,2100,joint,3.567270588777527
3440,cfg_548720,ais,2100,joint,4.922167247139189
3441,cfg_1224056,ais,2100,joint,4.187885589978977
3442,cfg_797904,ais,2100,joint,4.025606136913725
3443,cfg_174195,ais,2100,joint,62.267177303489916
3444,cfg_1505988,ais,2100,joint,3.582872064896109
3445,cfg_373086,ais,2100,joint,3.736545867698787
3446,cfg_1475729,ais,2100,joint,4.409621716027068
3447,cfg_445379,ais,2100,joint,4.004852458241208
3448,cfg_495621,ais,2100,joint,4.677977092903995
3449,cfg_736975,ais,2100,joint,3.8262696741366216
3450,cfg_232537,ais,2100,joint,3.318166512129834
3451,cfg_1158394,ais,2100,joint,3.6232645891462636
3452,cfg_179801,ais,2100,joint,4.994230376777521
3453,cfg_549126,ais,2100,joint,3.6993014761118532
3454,cfg_1130934,ais,2100,joint,4.33555438062273
3455,cfg_1199250,ais,2100,joint,3.621753207456428
3456,cfg_510173,ais,2100,joint,4.044218126433048
3457,cfg_57613,ais,2100,joint,4.6032113134846115
3458,cfg_1426562,ais,2100,joint,3.374646749084284
3459,cfg_1316041,ais,2100,joint,4.313868763515985
3460,cfg_892577,ais,2100,joint,6.292002738736032
3461,cfg_1094837,ais,2100,joint,3.3262066536569557
3462,cfg_1423481,ais,2100,joint,3.986986921392843
3463,cfg_76388,ais,2100,joint,2.852148178765039
3464,cfg_522466,ais,2100,joint,3.951011707730238
3465,cfg_811475,ais,2100,joint,4.159201108349436
3466,cfg_1059551,ais,2100,joint,4.394948538322268
3467,cfg_978559,ais,2100,joint,3.713864158447278
3468,cfg_192688,ais,2100,joint,3.6006858008439866
3469,cfg_719683,ais,2100,joint,4.297772135169986
3470,cfg_850069,ais,2100,joint,3.876704916861703
3471,cfg_1597667,ais,2100,joint,4.506508231271458
3472,cfg_472773,ais,2100,joint,2.998937853987645
3473,cfg_1433011,ais,2100,joint,3.3064311229364356
3474,cfg_577796,ais,2100,joint,4.361706040035387
3475,cfg_43789,ais,2100,joint,5.507005506263895
3476,cfg_398419,ais,2100,joint,3.5854352802828124
3477,cfg_1245221,ais,2100,joint,4.6988965013958985
3478,cfg_600108,ais,2100,joint,4.972800611641996
3479,cfg_1119287,ais,2100,joint,3.8150911119353244
3480,cfg_121128,ais,2100,joint,4.7238699157093444
3481,cfg_1536909,ais,2100,joint,5.43475128175092
3482,cfg_1425118,ais,2100,joint,5.112943283002613
3483,cfg_832487,ais,2100,joint,3.8423906246770927
3484,cfg_677118,ais,2100,joint,3.4647408817908176
3485,cfg_716235,ais,2100,joint,5.1982266665824355
3486,cfg_700905,ais,2100,joint,4.075177638564593
3487,cfg_82062,ais,2100,joint,4.0571978190100735
3488,cfg_742581,ais,2100,joint,3.3472422585707484
3489,cfg_332940,ais,2100,joint,3.2336517138814678
3490,cfg_723882,ais,2100,joint,3.6922268026809606
3491,cfg_1559236,ais,2100,joint,3.5901971174912317
3492,cfg_1026053,ais,2100,joint,4.03239829924505
3493,cfg_1268530,ais,2100,joint,4.472029781388304
3494,cfg_419144,ais,2100,joint,3.5037768018982494
3495,cfg_1137665,ais,2100,joint,3.5846933979397475
3496,cfg_508891,ais,2100,joint,3.8457876507718796
3497,cfg_1263693,ais,2100,joint,3.3373049787588727
3498,cfg_1302982,ais,2100,joint,4.08764661568122
3499,cfg_306429,ais,2100,joint,3.2459025148383454
3500,cfg_1469468,ais,2100,joint,3.9787609643418698
3501,cfg_222232,ais,2100,joint,4.786755770456328
3502,cfg_896008,ais,2100,joint,3.9911428096046393
3503,cfg_1051619,ais,2100,joint,5.440897239460941
3504,cfg_438299,ais,2100,joint,4.702211377530298
3505,cfg_1423459,ais,2100,joint,3.8507105195508506
3506,cfg_131442,ais,2100,joint,4.196079563255012
3507,cfg_1467155,ais,2100,joint,3.4730685914859016
3508,cfg_302250,ais,2100,joint,4.533478163156424
3509,cfg_1252023,ais,2100,joint,3.7186326070912243
3510,cfg_961678,ais,2100,joint,3.4677891429723076
3511,cfg_1040908,ais,2100,joint,4.140833714775963
3512,cfg_985465,ais,2100,joint,3.189947013575754
3513,cfg_667580,ais,2100,joint,3.6862890818157124
3514,cfg_109264,ais,2100,joint,4.0772894647997955
3515,cfg_1413692,ais,2100,joint,4.170744950207142
3516,cfg_1014392,ais,2100,joint,4.06948940086678
3517,cfg_1164278,ais,2100,joint,3.4538650583606927
3518,cfg_191719,ais,2100,joint,5.400634242719038
3519,cfg_1409151,ais,2100,joint,3.3326345595483704
3520,cfg_1257799,ais,2100,joint,4.397347460833208
3521,cfg_712093,ais,2100,joint,4.3296143894086985
3522,cfg_1155664,ais,2100,joint,3.995876811910109
3523,cfg_152764,ais,2100,joint,3.650875974685308
3524,cfg_1258545,ais,2100,joint,4.2194553479030485
3525,cfg_278025,ais,2100,joint,4.69059450743257
3526,cfg_1398599,ais,2100,joint,3.9725285433830404
3527,cfg_237896,ais,2100,joint,5.084804051119475
3528,cfg_1130058,ais,2100,joint,3.796792365690717
3529,cfg_1308296,ais,2100,joint,32.85325280169414
3530,cfg_1174027,ais,2100,joint,3.7949294158468505
3531,cfg_83656,ais,2100,joint,3.681020435217957
3532,cfg_1117167,ais,2100,joint,3.7615006399518895
3533,cfg_952360,ais,2100,joint,4.2332400537992605
3534,cfg_714190,ais,2100,joint,4.21661293154261
3535,cfg_510482,ais,2100,joint,4.468619774748579
3536,cfg_224438,ais,2100,joint,18.636607927395556
3537,cfg_1344523,ais,2100,joint,35.84122026460724
3538,cfg_1304447,ais,2100,joint,5.349722252020482
3539,cfg_1207474,ais,2100,joint,4.581969917643286
3540,cfg_81429,ais,2100,joint,4.505470102790846
3541,cfg_463620,ais,2100,joint,4.116090712958107
3542,cfg_313400,ais,2100,joint,3.497375873600939
3543,cfg_604265,ais,2100,joint,43.81383925492132
3544,cfg_1197723,ais,2100,joint,59.85169047704902
3545,cfg_95658,ais,2100,joint,5.844550182469289
3546,cfg_349067,ais,2100,joint,5.419943963869315
3547,cfg_1387451,ais,2100,joint,4.816359365057962
3548,cfg_789825,ais,2100,joint,3.3212606004275758
3549,cfg_801005,ais,2100,joint,4.954846886710013
3550,cfg_27890,ais,2100,joint,4.058568905828624
3551,cfg_1468906,ais,2100,joint,5.346588836586286
3552,cfg_154248,ais,2100,joint,5.198088807461833
3553,cfg_508046,ais,2100,joint,4.008431331771568
3554,cfg_906622,ais,2100,joint,3.9025187617464363
3555,cfg_1404749,ais,2100,joint,3.870459006851032
3556,cfg_528981,ais,2100,joint,3.7813838748113504
3557,cfg_426331,ais,2100,joint,4.095772697975775
3558,cfg_956361,ais,2100,joint,3.925614591694459
3559,cfg_229661,ais,2100,joint,3.659753446251461
3560,cfg_475336,ais,2100,joint,3.705481778897886
3561,cfg_53807,ais,2100,joint,4.709405523897978
3562,cfg_1403506,ais,2100,joint,4.205000214972581
3563,cfg_697497,ais,2100,joint,3.84837854175012
3564,cfg_978668,ais,2100,joint,3.7643699835838618
3565,cfg_535773,ais,2100,joint,4.877092281604728
3566,cfg_180952,ais,2100,joint,41.19604899018015
3567,cfg_725899,ais,2100,joint,4.270438030178601
3568,cfg_277499,ais,2100,joint,3.192081562870935
3569,cfg_704907,ais,2100,joint,3.325793627250864
3570,cfg_1227838,ais,2100,joint,4.434666650598206
3571,cfg_79468,ais,2100,joint,84.07490419110313
3572,cfg_1388537,ais,2100,joint,4.366745897584663
3573,cfg_864458,ais,2100,joint,3.578175938941546
3574,cfg_522845,ais,2100,joint,4.256089768524341
3575,cfg_192284,ais,2100,joint,4.286456711406263
3576,cfg_43000,ais,2100,joint,4.113532512307873
3577,cfg_1168449,ais,2100,joint,4.312803479749203
3578,cfg_1077512,ais,2100,joint,3.993850301042297
3579,cfg_1071569,ais,2100,joint,3.297912612776207
3580,cfg_761703,ais,2100,joint,4.415464811209642
3581,cfg_591531,ais,2100,joint,3.2557277539804814
3582,cfg_1114986,ais,2100,joint,3.825984199052503
3583,cfg_135530,ais,2100,joint,4.479260633979005
3584,cfg_532994,ais,2100,joint,4.640031558046294
3585,cfg_1220624,ais,2100,joint,4.131756006461028
3586,cfg_802457,ais,2100,joint,3.605913826812597
3587,cfg_1529511,ais,2100,joint,3.536780730226498
3588,cfg_281131,ais,2100,joint,4.291017601415885
3589,cfg_708171,ais,2100,joint,4.718993143627468
3590,cfg_386203,ais,2100,joint,4.088224152574668
3591,cfg_429982,ais,2100,joint,5.105428663263874
3592,cfg_1399586,ais,2100,joint,4.436667705065205
3593,cfg_1482237,ais,2100,joint,3.9047652435924007
3594,cfg_1334716,ais,2100,joint,3.770069983250399
3595,cfg_1532622,ais,2100,joint,4.062240324467666
3596,cfg_562683,ais,2100,joint,3.041531769223236
3597,cfg_716492,ais,2100,joint,4.654413180146289
3598,cfg_1352900,ais,2100,joint,5.055322470740055
3599,cfg_1525069,ais,2100,joint,3.25513470932698
3600,cfg_813847,ais,2100,joint,3.832059642359402
3601,cfg_725599,ais,2100,joint,3.43383843049516
3602,cfg_1089158,ais,2100,joint,3.814798416936388
3603,cfg_1137734,ais,2100,joint,4.00651106958309
3604,cfg_1074448,ais,2100,joint,4.437013735504339
3605,cfg_362139,ais,2100,joint,3.048896268952093
3606,cfg_1401759,ais,2100,joint,3.4499300600130125
3607,cfg_518241,ais,2100,joint,3.225251540926415
3608,cfg_713256,ais,2100,joint,3.4502313028772127
3609,cfg_698012,ais,2100,joint,3.40808835798038
3610,cfg_181524,ais,2100,joint,3.707017299257994
3611,cfg_293972,ais,2100,joint,3.431750432117347
3612,cfg_1031306,ais,2100,joint,3.487812828348339
3613,cfg_368475,ais,2100,joint,22.727595025464474
3614,cfg_1185568,ais,2100,joint,3.014903120648431
3615,cfg_1210893,ais,2100,joint,2.8501697991362134
3616,cfg_816327,ais,2100,joint,3.09910946999533
3617,cfg_1254790,ais,2100,joint,3.908014834223592
3618,cfg_1174725,ais,2100,joint,3.6867733780234175
3619,cfg_1361681,ais,2100,joint,4.179018293450683
3620,cfg_74942,ais,2100,joint,4.222482879387568
3621,cfg_236556,ais,2100,joint,3.3879991061289028
3622,cfg_1065026,ais,2100,joint,4.211563619230131
3623,cfg_1315328,ais,2100,joint,3.826399946415507
3624,cfg_594371,ais,2100,joint,4.6903201888422945
3625,cfg_1039520,ais,2100,joint,3.7323736627901947
3626,cfg_1350157,ais,2100,joint,4.83024355648562
3627,cfg_289521,ais,2100,joint,3.6570971338535223
3628,cfg_1336999,ais,2100,joint,2.876928835339861
3629,cfg_1248977,ais,2100,joint,3.790075756258382
3630,cfg_1492583,ais,2100,joint,4.076727401360211
3631,cfg_654145,ais,2100,joint,3.7036995300108093
3632,cfg_1024855,ais,2100,joint,3.954333494316613
3633,cfg_940684,ais,2100,joint,3.5129568784534855
3634,cfg_394615,ais,2100,joint,3.6552784173065933
3635,cfg_973911,ais,2100,joint,4.060493871891295
3636,cfg_308844,ais,2100,joint,4.143508851035226
3637,cfg_453202,ais,2100,joint,3.601625872311885
3638,cfg_350690,ais,2100,joint,3.7001121284071696
3639,cfg_934204,ais,2100,joint,3.4582310822728553
3640,cfg_223807,ais,2100,joint,3.372437268731294
3641,cfg_338109,ais,2100,joint,4.446295766067568
3642,cfg_1113364,ais,2100,joint,4.380612130018836
3643,cfg_264551,ais,2100,joint,4.0091206909359265
3644,cfg_937206,ais,2100,joint,4.289925967739359
3645,cfg_180474,ais,2100,joint,6.461036224483346
3646,cfg_643094,ais,2100,joint,3.7524414270267026
3647,cfg_645687,ais,2100,joint,3.5050033075920384
3648,cfg_813544,ais,2100,joint,3.6400758822462502
3649,cfg_274764,ais,2100,joint,3.9220350305880314
3650,cfg_1256365,ais,2100,joint,3.887392581711942
3651,cfg_731509,ais,2100,joint,3.189095925821381
3652,cfg_1430439,ais,2100,joint,3.5376109093712693
3653,cfg_768803,ais,2100,joint,6.7885659002853895
3654,cfg_115028,ais,2100,joint,3.925130919169779
3655,cfg_133147,ais,2100,joint,3.1353261205319556
3656,cfg_1459399,ais,2100,joint,3.2777274465990973
3657,cfg_832273,ais,2100,joint,3.4136251508607054
3658,cfg_1190538,ais,2100,joint,3.3286078724594264
3659,cfg_149973,ais,2100,joint,3.4183588158013207
3660,cfg_1137882,ais,2100,joint,4.713985831173797
3661,cfg_959714,ais,2100,joint,41.12653334733268
3662,cfg_89018,ais,2100,joint,5.564369739307295
