onset_K,V_m,tau_yr,psi_cm_per_yr,shipped_onset,psi_in_greve,stages,score_2100,ratio_2100_med,score_2300,ratio_2300_med,score_3001,ratio_3001_med,score_all,score_w_equal,score_w_3:2:1,score_w_4:2:1,score_w_6:3:1,ssp126_2300_cm,ssp126_2100_cm,ssp245_2300_cm,ssp245_2100_cm,ssp585_2300_cm,ssp585_2100_cm,ssp585_in_band,within_inventory
4.35,7.42,2200.0,,False,,2,0.3006328259234817,1.323837110698603,0.5890727297434799,0.610242057661407,0.5997963063280182,0.6528554445202198,0.5154746634688289,0.5154746634688289,0.46991298113016255,0.4496489670574079,0.44080111479027245,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,59.91485813094376,13.286133419432304,True,True
4.35,7.42,2700.0,,False,,2,0.2994254089401776,1.3228553289675093,0.6583604303980626,0.5702102130870494,0.7426377036392366,0.5183973433549071,0.5984994543855695,0.5984994543855695,0.5303072062574329,0.5038437929089833,0.4888516728949877,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,56.55622973966921,13.285739769757345,True,True
4.35,7.42,3200.0,,False,,2,0.2987378235933526,1.3222956958650138,0.7023605531016393,0.5467165143707514,0.8759278476952516,0.43102948522950163,0.6707717515833458,0.6707717515833459,0.5804600401420693,0.549135351055989,0.5275079485182679,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,54.59078141361459,13.285515634863108,True,True
4.6,1.0,800.0,,False,,2,0.2996454113552514,1.3226144045313704,0.6490000610817506,0.5506833249947738,1.0480393093262397,0.3571521634586027,0.732433124529331,0.732433124529331,0.6069254031729691,0.5732037835891332,0.5385827575241261,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,57.74948748239757,13.284961282917463,True,True
4.6,1.0,1600.0,,False,,2,0.2976958463520282,1.3213382590735843,0.7721750610545267,0.5046970089518126,1.331246387961966,0.25652490001565537,0.9050035151518463,0.9050035151518462,0.7337794907300895,0.6886028155446264,0.6397434502843284,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,51.882792157705005,13.284961282917463,True,True
4.6,1.0,2200.0,,False,,2,0.29738560617286647,1.321136337385415,0.7979555619390192,0.4960217587062612,1.4560816570395219,0.2272159592637929,0.9738831328852517,0.9738831328852517,0.7809134123898545,0.7316705684021039,0.6753519246295243,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,50.802067600646595,13.284961282917463,True,True
4.6,1.0,2700.0,,False,,2,0.2972680138743297,1.3210599649366286,0.8085043563482849,0.4925578845214879,1.524124261434946,0.21583562619978539,1.0107756642964125,1.0107756642964125,0.8057520471564948,0.754395353062313,0.693844527212964,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,50.37372176331007,13.284961282917463,True,True
4.6,1.0,3200.0,,False,,2,0.29720092043086604,1.3210164445136785,0.814767563536188,0.4903712478705352,1.571822440755392,0.20844980199430097,1.0364684196761436,1.0364684196761436,0.8229320862783365,0.7701235243094305,0.7065503984617127,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,50.123261264124956,13.284961282917463,True,True
4.6,2.0,800.0,,False,,2,0.3022773358545732,1.3305608195210372,0.5053523384967333,0.616171382713565,0.7254562122291894,0.4619310983402374,0.5394562971663779,0.5394562971663779,0.467468974233259,0.44761830662734303,0.42902904337146036,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,66.02700029314073,13.284961282917463,True,True
4.6,2.0,1600.0,,False,,2,0.2983588223126034,1.3217678780609352,0.7173456776130952,0.5241987506276424,1.0687528414270686,0.3571521634586027,0.7628532939127041,0.7628532939127041,0.6375024495370071,0.6008891299977142,0.5674588109052133,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,54.29360964375561,13.284961282917463,True,True
4.6,2.0,2200.0,,False,,2,0.2977373190155751,1.3213640346845967,0.7659252171578936,0.5068482501365394,1.2472036976160232,0.2860574722700054,0.8623236076168524,0.8623236076168524,0.7064869040196429,0.6636899000977299,0.6202682036820584,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,52.13216052963878,13.284961282917463,True,True
4.6,2.0,2700.0,,False,,2,0.2975019075770811,1.3212112897870243,0.7862617990438364,0.4999205017669931,1.3520692579769291,0.24996570557512343,0.9192036916110118,0.9192036916110118,0.7449864279159264,0.6988292302830083,0.6491346885158154,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,51.27546885496574,13.284961282917463,True,True
4.6,2.0,3200.0,,False,,2,0.29736763162356594,1.3211242489411237,0.7984671742115754,0.4958532701865149,1.4292600293348994,0.23201199760017824,0.9606875260432368,0.9606875260432368,0.7727835416050064,0.7242329855381849,0.6697759898920762,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,50.774547856595504,13.284961282917463,True,True
4.6,3.0,800.0,,False,,2,0.30492856652946515,1.3413183179289994,0.3914899694591888,0.7026124118261038,0.5622823274660912,0.629456993707164,0.4329769981009598,0.4329769981009598,0.38764986353928144,0.37694560632572055,0.3652181797852403,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,74.30451310388389,13.284961282917463,True,True
4.6,3.0,1600.0,,False,,2,0.29902320325879783,1.3221974970482862,0.6664224415817472,0.5437004923034723,0.8834013876508652,0.38325958095134566,0.6617984986470337,0.6617984986470337,0.5681666981400919,0.5380248609948426,0.5147080609586098,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,56.704427129806206,13.284961282917463,True,True
4.6,3.0,2200.0,,False,,2,0.29808943634629764,1.3215917319837784,0.7352371306865305,0.5176747415668179,1.08640870140445,0.3532726628803229,0.7766841522113346,0.7766841522113346,0.6491023390487548,0.6114222753328787,0.5775074591618112,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,53.46225345863097,13.284961282917463,True,True
4.6,3.0,2700.0,,False,,2,0.2977359817523563,1.3213626146374198,0.7646696871642595,0.5072831190124982,1.213061808380951,0.2991350128379999,0.8455541370900681,0.8455541370900681,0.6960481971312947,0.6541674393792893,0.6129892683674291,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,52.1772159466214,13.284961282917463,True,True
4.6,3.0,3200.0,,False,,2,0.2975344349784631,1.321232053368569,0.7825173257041275,0.5011822716417811,1.309793642741587,0.2639732333188087,0.8974815674228578,0.8974815674228578,0.7309589975521216,0.6860167716205079,0.6390398987258475,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,51.42583444906606,13.284961282917463,True,True
4.6,4.5,800.0,,False,,2,0.30893849569113235,1.3574545655409425,0.27242901699413263,0.7798915270105425,0.5065569061871823,0.8885192524896067,0.37694405536552283,0.37694405536552283,0.3394515233349253,0.33526258670018805,0.32433170856801785,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,86.72078231999863,13.284961282917463,True,True
4.6,4.5,1600.0,,False,,2,0.30002235198944427,1.322841925529313,0.5964824792706015,0.5729531048172171,0.6934209779325631,0.48244556823280665,0.5557689605123798,0.5557689605123799,0.49370294440253465,0.47093660409924015,0.45697780766980695,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,60.320653358882105,13.284961282917463,True,True
4.6,4.5,2200.0,,False,,2,0.29861836204399445,1.3219332779325512,0.6915255079982804,0.5339144787122355,0.9027264873192428,0.37536519432758503,0.6787968683069225,0.6787968683069225,0.58293066279816,0.5513647835704275,0.5276907477342774,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,55.45739285211924,13.284961282917463,True,True
4.6,4.5,2700.0,,False,,2,0.2980874288154584,1.3215896019130131,0.73343227705514,0.518327044880756,1.046319365790668,0.3571521634586027,0.7575317893159521,0.7575317893159521,0.6373380017613095,0.6007203397532005,0.569358377615919,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,53.5298365841049,13.284961282917463,True,True
4.6,4.5,3200.0,,False,,2,0.29778481187361816,1.3213937600097372,0.7592219608247237,0.5091757738246802,1.1613549294454781,0.3201463044535278,0.8193165957325768,0.8193165957325768,0.679167213859764,0.6387805816525749,0.6008372487320143,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,52.40276433777188,13.284961282917463,True,True
4.6,5.2,800.0,,False,,2,0.31082227389970785,1.364984814426516,0.24060615888886544,0.8257331674136963,0.5285855564070302,1.0094149732547464,0.3803088657436079,0.3803088657436079,0.33788972453775323,0.3341572088620602,0.3213626576379094,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,92.51504128751884,13.284961282917463,True,True
4.6,5.2,1600.0,,False,,2,0.30048965868651784,1.3233248173932097,0.566232267612953,0.5866043239902979,0.631411406693319,0.5387768054140677,0.5194848025900541,0.5194848025900541,0.46740425600816354,0.44738836854808334,0.4361538165631474,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,62.00822559911752,13.284961282917463,True,True
4.6,5.2,2200.0,,False,,2,0.2988654986655918,1.3220926660419785,0.6720154503872737,0.5414930227134304,0.8341742991901114,0.4049950413403434,0.6420727148023959,0.642072714802396,0.557825846691963,0.5286557937311068,0.50858475949076,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,56.388457902413776,13.284961282917463,True,True
4.6,5.2,2700.0,,False,,2,0.29825157438060806,1.3216955293082902,0.719303885713061,0.5234808769526096,0.9812573248268435,0.3571521634586027,0.7232376324898923,0.7232376324898923,0.6143457363178713,0.5798371820744406,0.5521579653735992,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,54.16105954826387,13.284961282917463,True,True
4.6,5.2,3200.0,,False,,2,0.2979017246507905,1.3214692231089489,0.7485995084756122,0.5129060748433665,1.101759306091406,0.34636040431639664,0.7880398107961424,0.7880398107961424,0.6583960724605186,0.6198683923611221,0.5854528047698032,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,52.858664952501265,13.284961282917463,True,True
4.6,5.4,800.0,,False,,2,0.3113618617617325,1.3671363141081083,0.23462743679647938,0.8388307789574544,0.5380627252957716,1.043956607759072,0.38362644130722234,0.38362644130722234,0.3392271096250223,0.33538813344435375,0.3219221726449056,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,94.17054384966747,13.284961282917463,True,True
4.6,5.4,1600.0,,False,,2,0.3006232942956191,1.3238740094965982,0.5578501145765702,0.5905046723254639,0.6163349700554583,0.555216971924521,0.5103723838922275,0.5103723838922275,0.4606852488773108,0.4413873835131431,0.43077897311166924,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,62.49038909632764,13.284961282917463,True,True
4.6,5.4,2200.0,,False,,2,0.2989361444518512,1.3221382055018147,0.6665399794894399,0.543658320999486,0.8162384300464881,0.4134607119154173,0.6324248406997406,0.6324248406997406,0.5511933596871936,0.5226645382815244,0.5035125339270645,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,56.65447648821221,13.284961282917463,True,True
4.6,5.4,2700.0,,False,,2,0.2982984890346045,1.3217257942783693,0.7153177808409328,0.5249534004017106,0.9638984112828648,0.3571521634586027,0.7140872176938322,0.7140872176938322,0.6081947561059983,0.5742556867918353,0.5475427527962716,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,54.341408966595004,13.284961282917463,True,True
4.6,5.4,3200.0,,False,,2,0.29793513647886477,1.321490783994438,0.7455927839435598,0.5139718751344197,1.0856786793489055,0.35385014713435925,0.7796093337499603,0.7796093337499603,0.6527903479648268,0.6147678744191546,0.5812930471363807,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,52.988922270995374,13.284961282917463,True,True
4.6,5.64,800.0,,False,,2,0.3120101432787261,1.3697181137260193,0.22932264767259647,0.8545479128099643,0.5507749869571483,1.0854065691642631,0.3887125298134977,0.3887125298134977,0.3417069476064786,0.3376245077775079,0.32329888547862695,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,96.15714692424584,13.284961282917463,True,True
4.6,5.64,1600.0,,False,,2,0.3007837265742994,1.324533040020664,0.5479401858548635,0.595185090327663,0.5996993941159651,0.5749451717370652,0.5001162067458725,0.5001162067458725,0.45305055059528565,0.4345769138796412,0.4246386471058163,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,63.06898529297979,13.284961282917463,True,True
4.6,5.64,2200.0,,False,,2,0.29902094003962904,1.3221928528536184,0.6600261058880367,0.5462566789427529,0.7956123289546576,0.42361951660550584,0.6213015802921485,0.6213015802921485,0.5435237600814792,0.5157410741864342,0.49763274559045373,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,56.973698791170335,13.284961282917463,True,True
4.6,5.64,2700.0,,False,,2,0.29835479593633507,1.321762112242464,0.7105636257928559,0.526720428540632,0.9437346908016456,0.35943443812450376,0.7034560913045863,0.7034560913045863,0.601038441920439,0.5677648955402863,0.5421651658924077,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,54.55782826859236,13.284961282917463,True,True
4.6,5.64,3200.0,,False,,2,0.29797523546143106,1.3215166570570247,0.7420010788344732,0.5152508354836836,1.0668970952231185,0.3571521634586027,0.7697671192716546,0.7697671192716546,0.6462414843569775,0.608811204323845,0.5764288039697414,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,53.145231053188304,13.284961282917463,True,True
4.6,5.8,800.0,,False,,2,0.3124427934632895,1.3714393134712932,0.22691157826447697,0.8650260020449709,0.559923858523551,1.1130398767677236,0.3926933030926812,0.3926933030926812,0.34383958314071517,0.3395321261453406,0.32460811997209676,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,97.48154897396475,13.284961282917463,True,True
4.6,5.8,1600.0,,False,,2,0.30089072341616374,1.3249723937033748,0.5414223953717836,0.5983053689957958,0.5894651165369273,0.5880973049454279,0.4936741709744446,0.49367417097444466,0.4482096284753077,0.4302634498247627,0.4207249836736187,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,63.45471609074788,13.284961282917463,True,True
4.6,5.8,2200.0,,False,,2,0.2990774829181649,1.3222292844214876,0.6557174875226699,0.5479889175715973,0.7823855556650595,0.4303920530655649,0.6141497976729108,0.6141497976729108,0.5385783797748485,0.5112795388258854,0.49383271183412336,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,57.18651365980909,13.284961282917463,True,True
4.6,5.8,2700.0,,False,,2,0.29839233950998284,1.3217863242185275,0.7074117128084143,0.5278984472999126,0.930681034014772,0.3643861212943216,0.6965717256132782,0.6965717256132782,0.5963980514648748,0.563557805759196,0.5386732879027745,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,54.70210780325727,13.284961282917463,True,True
4.6,5.8,3200.0,,False,,2,0.29800197101609677,1.3215339057654159,0.739616459082815,0.5161034757165261,1.0546767679131754,0.3571521634586027,0.7633655232044174,0.7633655232044174,0.6419791821724207,0.604935509760704,0.5732601200843521,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,53.24943690798359,13.284961282917463,True,True
4.6,5.9,800.0,,False,,2,0.31271338508976937,1.3725150633120895,0.22585451841290557,0.87157480781685,0.5658743104737841,1.1303106940198864,0.3953958606915389,0.3953958606915389,0.3453508471762542,0.340879724722129,0.325573723295135,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,98.30930025503906,13.284961282917463,True,True
4.6,5.9,1600.0,,False,,2,0.30095761344623156,1.325246989755069,0.5373844547753116,0.6002555431633788,0.5834079452217437,0.5963173882006546,0.4898034870820703,0.4898034870820702,0.44528181905581415,0.42765655034671723,0.41834960234208923,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,63.69579783935294,13.284961282917463,True,True
4.6,5.9,2200.0,,False,,2,0.29911282728151406,1.3222520541514058,0.6530382683772651,0.5490715667146251,0.7743255184523887,0.4346248883531018,0.6097834238307014,0.6097834238307014,0.5355532060075726,0.5085514304984695,0.49150461331386675,9.395800444339248,5.803288035736584,17.724888545688614,7.803250709914645,57.319522952708304,13.284961282917463,True,True
