draw,config,component,horizon,arm,value_cm
801,m0392,te,2300,joint,29.3436695330433
802,m0123,te,2300,joint,83.26610840230802
803,m0384,te,2300,joint,37.53122095376744
804,m0362,te,2300,joint,48.257206705508246
805,m0154,te,2300,joint,25.775854750930893
806,m0261,te,2300,joint,57.20560729149196
807,m0061,te,2300,joint,61.62539540998308
808,m0062,te,2300,joint,28.03154165414047
809,m0185,te,2300,joint,38.577661278930336
810,m0324,te,2300,joint,47.75998438627923
811,m0537,te,2300,joint,93.19735981322427
812,m0534,te,2300,joint,35.28374416599369
813,m0239,te,2300,joint,55.32872047166328
814,m0416,te,2300,joint,62.49069712160558
815,m0152,te,2300,joint,30.776927160186062
816,m0521,te,2300,joint,28.633172034335548
817,m0466,te,2300,joint,43.259196397481574
818,m0122,te,2300,joint,57.82572138655516
819,m0337,te,2300,joint,37.09582427754638
820,m0184,te,2300,joint,47.35298994456219
821,m0456,te,2300,joint,34.32219112773515
822,m0236,te,2300,joint,33.50300517389065
823,m0527,te,2300,joint,40.773276506483406
824,m0572,te,2300,joint,31.791136177958602
825,m0586,te,2300,joint,48.37296178260484
826,m0467,te,2300,joint,35.125557626298416
827,m0222,te,2300,joint,50.660230474751
828,m0293,te,2300,joint,41.48656609779434
829,m0499,te,2300,joint,34.48471253760921
830,m0330,te,2300,joint,48.314015855200495
831,m0026,te,2300,joint,33.95905415193547
832,m0031,te,2300,joint,72.11305090462307
833,m0226,te,2300,joint,39.41795091335594
834,m0361,te,2300,joint,50.64663354268845
835,m0468,te,2300,joint,45.94576367031793
836,m0338,te,2300,joint,38.94445280584197
837,m0393,te,2300,joint,31.726324436038798
838,m0573,te,2300,joint,39.85861874527628
839,m0025,te,2300,joint,30.815484507105666
840,m0097,te,2300,joint,39.37977893632767
841,m0375,te,2300,joint,46.552825282367664
842,m0535,te,2300,joint,95.57027798010324
843,m0169,te,2300,joint,57.25695223055688
844,m0434,te,2300,joint,52.45321468074049
845,m0238,te,2300,joint,73.43415428944378
846,m0281,te,2300,joint,71.41378566182527
847,m0394,te,2300,joint,44.16337433396912
848,m0552,te,2300,joint,38.05236810225638
849,m0495,te,2300,joint,27.05610116883651
850,m0532,te,2300,joint,51.27205042157503
851,m0075,te,2300,joint,47.512348342642326
852,m0015,te,2300,joint,28.81171421334213
853,m0591,te,2300,joint,65.75052035163121
854,m0208,te,2300,joint,74.78488699955936
855,m0565,te,2300,joint,19.365796114612458
856,m0584,te,2300,joint,57.09127977480897
857,m0376,te,2300,joint,59.86799762408259
858,m0171,te,2300,joint,38.464401126575176
859,m0530,te,2300,joint,26.283678579340048
860,m0483,te,2300,joint,33.89635755479701
861,m0301,te,2300,joint,42.91529567549536
862,m0570,te,2300,joint,72.05336064946191
863,m0428,te,2300,joint,27.61493765294318
864,m0038,te,2300,joint,64.20983396420327
865,m0403,te,2300,joint,24.645347300632857
866,m0083,te,2300,joint,32.19922622743714
867,m0564,te,2300,joint,72.33008389300603
868,m0508,te,2300,joint,56.37511100718657
869,m0386,te,2300,joint,23.916090749633586
870,m0305,te,2300,joint,52.41780428744079
871,m0350,te,2300,joint,63.89106001651076
872,m0159,te,2300,joint,26.352979057549817
873,m0187,te,2300,joint,60.58928535013966
874,m0346,te,2300,joint,26.783707907346493
875,m0193,te,2300,joint,30.358945494242086
876,m0260,te,2300,joint,65.68332933751138
877,m0480,te,2300,joint,70.23893574253442
878,m0132,te,2300,joint,35.46476964174748
879,m0351,te,2300,joint,34.004269958608596
880,m0418,te,2300,joint,73.4197600266953
881,m0212,te,2300,joint,76.4961845617606
882,m0354,te,2300,joint,34.88868012590194
883,m0412,te,2300,joint,45.90595275820947
884,m0463,te,2300,joint,39.92666978766769
885,m0328,te,2300,joint,43.08136692561765
886,m0423,te,2300,joint,44.57005465277962
887,m0475,te,2300,joint,23.08863469128245
888,m0183,te,2300,joint,29.287317301486464
889,m0223,te,2300,joint,48.891682246855446
890,m0398,te,2300,joint,46.14577625139272
891,m0289,te,2300,joint,43.43028938297572
892,m0390,te,2300,joint,57.01158829311639
893,m0345,te,2300,joint,55.60223838124741
894,m0479,te,2300,joint,47.05624924311283
895,m0091,te,2300,joint,51.19084615274691
896,m0367,te,2300,joint,27.097678097640127
897,m0174,te,2300,joint,27.55042293935006
898,m0464,te,2300,joint,29.814449101461186
899,m0533,te,2300,joint,87.1984330042871
900,m0587,te,2300,joint,67.43179093636526
901,m0203,te,2300,joint,38.48844994055294
902,m0555,te,2300,joint,78.48718095660065
903,m0197,te,2300,joint,59.74499349140817
904,m0557,te,2300,joint,48.40440615426065
905,m0049,te,2300,joint,55.422198211422746
906,m0139,te,2300,joint,23.86999131149441
907,m0080,te,2300,joint,51.04033815750224
908,m0307,te,2300,joint,62.154066966777776
909,m0453,te,2300,joint,43.329988361627656
910,m0163,te,2300,joint,37.71475683351774
911,m0457,te,2300,joint,22.60441479774445
912,m0359,te,2300,joint,25.36884599482877
913,m0079,te,2300,joint,29.80579356641679
914,m0210,te,2300,joint,47.18231402401014
915,m0029,te,2300,joint,32.7517616863296
916,m0550,te,2300,joint,29.02067483847035
917,m0599,te,2300,joint,73.9444039822905
918,m0297,te,2300,joint,53.42236055461888
919,m0227,te,2300,joint,41.524583586903354
920,m0000,te,2300,joint,56.51183771912184
921,m0407,te,2300,joint,28.33871037101534
922,m0157,te,2300,joint,52.110334217729076
923,m0085,te,2300,joint,31.1705216141877
924,m0401,te,2300,joint,72.00533941376239
925,m0172,te,2300,joint,62.80091834282956
926,m0373,te,2300,joint,43.72143538802752
927,m0058,te,2300,joint,49.65121108903385
928,m0206,te,2300,joint,48.500523270048305
929,m0440,te,2300,joint,35.08763569119591
930,m0598,te,2300,joint,60.68554690219562
931,m0216,te,2300,joint,36.12695135986392
932,m0409,te,2300,joint,30.867568599564546
933,m0133,te,2300,joint,45.17120341544596
934,m0035,te,2300,joint,30.213517361492165
935,m0469,te,2300,joint,20.879699459070636
936,m0352,te,2300,joint,50.73429354053356
937,m0313,te,2300,joint,18.211819641760577
938,m0292,te,2300,joint,56.98382152433531
939,m0149,te,2300,joint,56.503181986594335
940,m0116,te,2300,joint,47.37373998506629
941,m0271,te,2300,joint,90.29927311784125
942,m0554,te,2300,joint,26.767000954965628
943,m0214,te,2300,joint,35.538117521097135
944,m0108,te,2300,joint,42.463057962606804
945,m0411,te,2300,joint,32.28590470080286
946,m0254,te,2300,joint,53.21147309423057
947,m0069,te,2300,joint,26.666275933324005
948,m0415,te,2300,joint,58.193731894069394
949,m0321,te,2300,joint,42.21842056506404
950,m0545,te,2300,joint,62.72504736206193
951,m0372,te,2300,joint,48.56648151519067
952,m0579,te,2300,joint,47.746495220859146
953,m0396,te,2300,joint,64.929951556455
954,m0144,te,2300,joint,27.790932745000127
955,m0115,te,2300,joint,53.588847412935955
956,m0028,te,2300,joint,32.43446903170815
957,m0070,te,2300,joint,65.4821142581454
958,m0251,te,2300,joint,65.03372815024889
959,m0078,te,2300,joint,39.7479526969151
960,m0175,te,2300,joint,48.145769344130684
961,m0443,te,2300,joint,50.1544938413958
962,m0167,te,2300,joint,38.00513211268029
963,m0202,te,2300,joint,41.688750270415554
964,m0180,te,2300,joint,46.4169169710685
965,m0045,te,2300,joint,30.560792253372554
966,m0017,te,2300,joint,48.99019684027533
967,m0178,te,2300,joint,40.24859803021093
968,m0067,te,2300,joint,18.315505590839003
969,m0518,te,2300,joint,40.79425136166549
970,m0299,te,2300,joint,35.94098075525382
971,m0013,te,2300,joint,32.51359963764078
972,m0342,te,2300,joint,59.15539719555843
973,m0150,te,2300,joint,37.14924492266851
974,m0105,te,2300,joint,63.218316288470945
975,m0349,te,2300,joint,15.614464615413434
976,m0155,te,2300,joint,57.568145243159016
977,m0189,te,2300,joint,40.85816097384546
978,m0087,te,2300,joint,30.739293741857534
979,m0194,te,2300,joint,47.11455214920803
980,m0553,te,2300,joint,62.419099337321825
981,m0320,te,2300,joint,30.734989087422125
982,m0019,te,2300,joint,50.92350973674675
983,m0460,te,2300,joint,50.33747390725388
984,m0036,te,2300,joint,55.6276357356785
985,m0074,te,2300,joint,67.62373644802626
986,m0445,te,2300,joint,85.67290275536801
987,m0378,te,2300,joint,51.398720508337114
988,m0488,te,2300,joint,30.811873261674357
989,m0161,te,2300,joint,44.80891987120394
990,m0493,te,2300,joint,47.95520928038792
991,m0439,te,2300,joint,57.01140437111465
992,m0580,te,2300,joint,15.730892883078305
993,m0165,te,2300,joint,55.84345254102105
994,m0263,te,2300,joint,52.64101156439786
995,m0294,te,2300,joint,86.53303567736768
996,m0153,te,2300,joint,65.98262694711404
997,m0539,te,2300,joint,45.12382485207365
998,m0515,te,2300,joint,36.60312916748728
999,m0242,te,2300,joint,30.60529408546523
1000,m0032,te,2300,joint,48.54375611770802
1001,m0575,te,2300,joint,63.303193178212126
1002,m0288,te,2300,joint,46.57832627865765
1003,m0551,te,2300,joint,34.78935952066889
1004,m0465,te,2300,joint,43.350943061056114
1005,m0117,te,2300,joint,71.26548733488312
1006,m0005,te,2300,joint,60.54435203450843
1007,m0250,te,2300,joint,35.091732177125046
1008,m0265,te,2300,joint,27.710608971147185
1009,m0323,te,2300,joint,53.45246349284146
1010,m0559,te,2300,joint,34.239706004574
1011,m0076,te,2300,joint,36.96650367824972
1012,m0356,te,2300,joint,40.15379822848684
1013,m0458,te,2300,joint,80.42282638129464
1014,m0081,te,2300,joint,59.567806296233805
1015,m0040,te,2300,joint,40.752263103665335
1016,m0497,te,2300,joint,47.63083091990851
1017,m0266,te,2300,joint,50.208852892337
1018,m0449,te,2300,joint,55.761022656823506
1019,m0502,te,2300,joint,95.02348871587866
1020,m0477,te,2300,joint,53.9839887864366
1021,m0095,te,2300,joint,25.964899015254574
1022,m0562,te,2300,joint,40.83549950216631
1023,m0099,te,2300,joint,54.49691177764475
1024,m0275,te,2300,joint,49.22819744877359
1025,m0438,te,2300,joint,16.630889573521507
1026,m0511,te,2300,joint,29.96148557648428
1027,m0343,te,2300,joint,32.15386660519668
1028,m0513,te,2300,joint,40.85580985509352
1029,m0077,te,2300,joint,32.074803995708486
1030,m0577,te,2300,joint,61.021485005578356
1031,m0543,te,2300,joint,47.9805123264206
1032,m0419,te,2300,joint,45.4996680371347
1033,m0262,te,2300,joint,54.99695137754257
1034,m0498,te,2300,joint,56.14099111815867
1035,m0207,te,2300,joint,21.213219974873365
1036,m0284,te,2300,joint,106.95797207591937
1037,m0273,te,2300,joint,39.41660954157922
1038,m0124,te,2300,joint,44.14925750578954
1039,m0540,te,2300,joint,62.751233087459674
1040,m0426,te,2300,joint,32.825381997993205
1041,m0491,te,2300,joint,37.041746765122326
1042,m0496,te,2300,joint,22.048395809397597
1043,m0355,te,2300,joint,61.530444666020074
1044,m0276,te,2300,joint,75.90240204718799
1045,m0244,te,2300,joint,47.33550934252097
1046,m0317,te,2300,joint,42.11912290699447
1047,m0130,te,2300,joint,51.207043763283615
1048,m0245,te,2300,joint,57.929575073919054
1049,m0052,te,2300,joint,43.20236870163874
1050,m0104,te,2300,joint,30.17808219195625
1051,m0517,te,2300,joint,36.93148281791603
1052,m0431,te,2300,joint,40.422308183397426
1053,m0387,te,2300,joint,41.13020457755616
1054,m0482,te,2300,joint,40.183327869387156
1055,m0114,te,2300,joint,42.14705242949653
1056,m0525,te,2300,joint,49.877258005524865
1057,m0257,te,2300,joint,82.21688111352347
1058,m0277,te,2300,joint,50.388561573363575
1059,m0560,te,2300,joint,111.74600046227522
1060,m0512,te,2300,joint,26.320635576658688
1061,m0506,te,2300,joint,67.68324216082411
1062,m0447,te,2300,joint,57.03111900070122
1063,m0519,te,2300,joint,76.55419752931826
1064,m0018,te,2300,joint,54.96793470133455
1065,m0006,te,2300,joint,41.81342363400847
1066,m0269,te,2300,joint,49.417820573382514
1067,m0232,te,2300,joint,60.18033562894223
1068,m0395,te,2300,joint,24.864002947241634
1069,m0151,te,2300,joint,73.37320745363174
1070,m0073,te,2300,joint,81.93961151602898
1071,m0420,te,2300,joint,44.36332882592204
1072,m0140,te,2300,joint,43.57217166345192
1073,m0118,te,2300,joint,29.87398215066068
1074,m0209,te,2300,joint,68.57121292871257
1075,m0400,te,2300,joint,38.43424902052246
1076,m0200,te,2300,joint,33.02548545219173
1077,m0429,te,2300,joint,37.203785757533446
1078,m0071,te,2300,joint,42.97652857654083
1079,m0309,te,2300,joint,56.273252938124195
1080,m0008,te,2300,joint,35.405940082459864
1081,m0316,te,2300,joint,45.91193633565211
1082,m0594,te,2300,joint,39.38068675110763
1083,m0304,te,2300,joint,33.31343656294701
1084,m0137,te,2300,joint,48.90581101786771
1085,m0278,te,2300,joint,50.18705777290678
1086,m0170,te,2300,joint,46.474384751902754
1087,m0363,te,2300,joint,42.38548181578612
1088,m0186,te,2300,joint,85.24512859682189
1089,m0001,te,2300,joint,71.7219005221135
1090,m0162,te,2300,joint,42.07352198018463
1091,m0039,te,2300,joint,42.154216241261814
1092,m0084,te,2300,joint,58.34612872065568
1093,m0225,te,2300,joint,49.33072833192496
1094,m0160,te,2300,joint,61.95165867173605
1095,m0158,te,2300,joint,64.46486766657438
1096,m0059,te,2300,joint,81.03167069729638
1097,m0255,te,2300,joint,36.398389862627084
1098,m0444,te,2300,joint,41.77465330966644
1099,m0201,te,2300,joint,55.362351577875
1100,m0220,te,2300,joint,36.454069532088205
1101,m0478,te,2300,joint,58.32092846197876
1102,m0421,te,2300,joint,69.71571711306063
1103,m0377,te,2300,joint,92.9853044744939
1104,m0561,te,2300,joint,35.006030635897844
1105,m0408,te,2300,joint,64.65654875034079
1106,m0344,te,2300,joint,40.455766584439566
1107,m0126,te,2300,joint,40.75767593970703
1108,m0264,te,2300,joint,70.22592947036915
1109,m0500,te,2300,joint,36.920605293698266
1110,m0030,te,2300,joint,42.520740117905945
1111,m0524,te,2300,joint,59.06025261690932
1112,m0131,te,2300,joint,66.928349275788
1113,m0446,te,2300,joint,36.308458966098605
1114,m0128,te,2300,joint,29.084393767411086
1115,m0188,te,2300,joint,50.25029466026375
1116,m0107,te,2300,joint,21.82173497983816
1117,m0311,te,2300,joint,54.30810052692773
1118,m0592,te,2300,joint,36.1869913511408
1119,m0156,te,2300,joint,48.919922358287366
1120,m0024,te,2300,joint,57.88377833916159
1121,m0455,te,2300,joint,55.10229403312421
1122,m0452,te,2300,joint,57.34552246377878
1123,m0334,te,2300,joint,55.32312031497981
1124,m0173,te,2300,joint,37.102371700197104
1125,m0054,te,2300,joint,37.1193737880443
1126,m0233,te,2300,joint,48.43408208262872
1127,m0164,te,2300,joint,46.763282209541615
1128,m0319,te,2300,joint,59.982522296959765
1129,m0246,te,2300,joint,56.404670750446996
1130,m0037,te,2300,joint,45.867653390974525
1131,m0507,te,2300,joint,41.81338189003123
1132,m0441,te,2300,joint,39.27826838530965
1133,m0576,te,2300,joint,29.258063947947658
1134,m0051,te,2300,joint,31.15346867467681
1135,m0368,te,2300,joint,66.75395610951037
1136,m0009,te,2300,joint,68.68738695773462
1137,m0536,te,2300,joint,44.958128067287674
1138,m0585,te,2300,joint,53.863868832979726
1139,m0047,te,2300,joint,33.75448432699324
1140,m0191,te,2300,joint,33.92808939861653
1141,m0385,te,2300,joint,41.097610915539654
1142,m0256,te,2300,joint,23.012351906051524
1143,m0241,te,2300,joint,47.808978000790866
1144,m0086,te,2300,joint,37.395160836925356
1145,m0034,te,2300,joint,35.35491627243782
1146,m0270,te,2300,joint,45.643520497631656
1147,m0388,te,2300,joint,48.50695702306411
1148,m0470,te,2300,joint,43.52011045852841
1149,m0336,te,2300,joint,62.14254243782952
1150,m0247,te,2300,joint,47.15312043444897
1151,m0459,te,2300,joint,73.16467962769362
1152,m0192,te,2300,joint,60.091920995607424
1153,m0451,te,2300,joint,30.977420048683882
1154,m0382,te,2300,joint,88.73212385557476
1155,m0053,te,2300,joint,72.02377343517466
1156,m0424,te,2300,joint,91.10368818957133
1157,m0041,te,2300,joint,32.57982980373674
1158,m0177,te,2300,joint,67.02716141593251
1159,m0286,te,2300,joint,25.896910154767905
1160,m0494,te,2300,joint,63.607389995867166
1161,m0314,te,2300,joint,28.831227048024477
1162,m0422,te,2300,joint,25.177552016514813
1163,m0224,te,2300,joint,20.87629996743944
1164,m0509,te,2300,joint,42.94818872050184
1165,m0432,te,2300,joint,103.58762839329452
1166,m0211,te,2300,joint,28.376327673167424
1167,m0558,te,2300,joint,42.158225139690444
1168,m0397,te,2300,joint,36.52333434017585
1169,m0548,te,2300,joint,57.900067283733456
1170,m0068,te,2300,joint,41.56200208052741
1171,m0125,te,2300,joint,41.53876800433474
1172,m0492,te,2300,joint,47.393666853689695
1173,m0280,te,2300,joint,52.82133307923181
1174,m0402,te,2300,joint,34.706045646028755
1175,m0595,te,2300,joint,27.334520845511275
1176,m0279,te,2300,joint,47.35125177809192
1177,m0020,te,2300,joint,42.28744070677736
1178,m0148,te,2300,joint,25.636134597677145
1179,m0011,te,2300,joint,51.11382807288662
1180,m0274,te,2300,joint,100.20134005519199
1181,m0546,te,2300,joint,83.39584925380962
1182,m0300,te,2300,joint,51.531900055104444
1183,m0435,te,2300,joint,83.70548921193758
1184,m0430,te,2300,joint,68.2296954298277
1185,m0331,te,2300,joint,82.04274534194617
1186,m0437,te,2300,joint,49.102922203489065
1187,m0014,te,2300,joint,36.33692783036018
1188,m0146,te,2300,joint,22.47401810779553
1189,m0308,te,2300,joint,45.029380264384116
1190,m0272,te,2300,joint,49.599065524847546
1191,m0181,te,2300,joint,84.99864505164311
1192,m0066,te,2300,joint,52.68455725562663
1193,m0033,te,2300,joint,89.03233089352032
1194,m0364,te,2300,joint,32.1362452836357
1195,m0436,te,2300,joint,53.369259830496354
1196,m0022,te,2300,joint,42.42979797284593
1197,m0089,te,2300,joint,51.95806786159256
1198,m0501,te,2300,joint,38.6643465169867
1199,m0593,te,2300,joint,65.24886183552985
1200,m0110,te,2300,joint,47.81952932487674
1201,m0179,te,2300,joint,58.45683336340437
1202,m0260,te,2300,joint,63.42554684847196
1203,m0453,te,2300,joint,40.24545198157839
1204,m0110,te,2300,joint,47.596772609283654
1205,m0390,te,2300,joint,50.74461282471118
1206,m0240,te,2300,joint,71.13845807508915
1207,m0577,te,2300,joint,58.01829435458448
1208,m0211,te,2300,joint,28.920367570548414
1209,m0408,te,2300,joint,70.34703482306453
1210,m0414,te,2300,joint,60.93941809649204
1211,m0495,te,2300,joint,26.33371611877349
1212,m0239,te,2300,joint,57.31851818856422
1213,m0458,te,2300,joint,71.87454487883905
1214,m0563,te,2300,joint,37.17172854847654
1215,m0442,te,2300,joint,56.636225737264276
1216,m0166,te,2300,joint,79.09523955356445
1217,m0124,te,2300,joint,39.74134471532419
1218,m0548,te,2300,joint,56.535752412240015
1219,m0440,te,2300,joint,36.29096875539002
1220,m0210,te,2300,joint,44.83283370249931
1221,m0311,te,2300,joint,47.591339289167585
1222,m0178,te,2300,joint,35.20555593508444
1223,m0284,te,2300,joint,103.80896604640859
1224,m0385,te,2300,joint,46.33260105150041
1225,m0500,te,2300,joint,39.63396530982083
1226,m0274,te,2300,joint,101.85102988331734
