draw,config,component,horizon,arm,value_cm
7098,m0577,te,2100,joint,11.79253155564758
7099,m0433,te,2100,joint,11.255095629420108
7100,m0199,te,2100,joint,10.866487908017564
7101,m0246,te,2100,joint,13.224132999604855
7102,m0252,te,2100,joint,11.570514872373177
7103,m0227,te,2100,joint,10.038252330561189
7104,m0307,te,2100,joint,11.789518891071305
7105,m0421,te,2100,joint,13.75208211992538
7106,m0218,te,2100,joint,9.378638765672624
7107,m0457,te,2100,joint,6.687893821965295
7108,m0416,te,2100,joint,10.92575802923462
7109,m0088,te,2100,joint,13.452785566637253
7110,m0035,te,2100,joint,7.1836305728273215
7111,m0504,te,2100,joint,11.875572957188169
7112,m0042,te,2100,joint,10.273317461703767
7113,m0191,te,2100,joint,11.474155013871192
7114,m0149,te,2100,joint,10.475337453814527
7115,m0228,te,2100,joint,19.178607115420977
7116,m0546,te,2100,joint,13.295455279436716
7117,m0554,te,2100,joint,9.28588079636554
7118,m0491,te,2100,joint,9.172092507564631
7119,m0361,te,2100,joint,12.092574072268473
7120,m0530,te,2100,joint,4.755698352785206
7121,m0506,te,2100,joint,12.058285232449911
7122,m0399,te,2100,joint,8.76446077348256
7123,m0195,te,2100,joint,8.756341492260686
7124,m0495,te,2100,joint,5.626221345297598
7125,m0422,te,2100,joint,5.542457212817455
7126,m0232,te,2100,joint,11.983822710883047
7127,m0550,te,2100,joint,7.01146382098834
7128,m0529,te,2100,joint,10.47303739047827
7129,m0389,te,2100,joint,13.480254877793065
7130,m0410,te,2100,joint,18.286899901854788
7131,m0346,te,2100,joint,6.442752536092197
7132,m0104,te,2100,joint,7.272349482891583
7133,m0557,te,2100,joint,12.139883177577536
7134,m0291,te,2100,joint,13.753467296163793
7135,m0570,te,2100,joint,14.013603285126482
7136,m0480,te,2100,joint,14.405454223284877
7137,m0541,te,2100,joint,11.974130759606895
7138,m0009,te,2100,joint,15.679798384916415
7139,m0442,te,2100,joint,11.473940287924247
7140,m0120,te,2100,joint,15.33102587933859
7141,m0528,te,2100,joint,9.817612127615096
7142,m0238,te,2100,joint,14.98281518214405
7143,m0167,te,2100,joint,9.078758739742673
7144,m0456,te,2100,joint,7.066105947468754
7145,m0516,te,2100,joint,15.449752785253494
7146,m0302,te,2100,joint,14.02011568729579
7147,m0317,te,2100,joint,10.723669908129967
7148,m0408,te,2100,joint,14.937617686941602
7149,m0129,te,2100,joint,13.906615439975182
7150,m0011,te,2100,joint,9.839162867837258
7151,m0468,te,2100,joint,10.303646592446125
7152,m0376,te,2100,joint,11.986804848226054
7153,m0380,te,2100,joint,5.77736811972628
7154,m0139,te,2100,joint,4.97463296458719
7155,m0047,te,2100,joint,8.952761797091194
7156,m0567,te,2100,joint,12.257844051944831
7157,m0077,te,2100,joint,7.041293806103779
7158,m0274,te,2100,joint,18.116342561917325
7159,m0400,te,2100,joint,9.37512122481828
7160,m0029,te,2100,joint,9.821697800411837
7161,m0165,te,2100,joint,10.381304590673926
7162,m0445,te,2100,joint,18.18065710904589
7163,m0395,te,2100,joint,7.177612584510766
7164,m0181,te,2100,joint,15.08067069659828
7165,m0423,te,2100,joint,9.90147264005235
7166,m0493,te,2100,joint,13.839364102642552
7167,m0176,te,2100,joint,18.49318446784099
7168,m0319,te,2100,joint,12.44340900149064
7169,m0455,te,2100,joint,10.926595827336937
7170,m0431,te,2100,joint,10.067916967823201
7171,m0517,te,2100,joint,7.9025612855991865
7172,m0271,te,2100,joint,19.903229357212002
7173,m0465,te,2100,joint,9.920742501751782
7174,m0115,te,2100,joint,13.286942183066005
7175,m0328,te,2100,joint,9.69895094027332
7176,m0280,te,2100,joint,10.191649764919184
7177,m0215,te,2100,joint,10.31865404024606
7178,m0547,te,2100,joint,10.073677746584126
7179,m0510,te,2100,joint,12.950600740676629
7180,m0403,te,2100,joint,5.609347875848506
7181,m0522,te,2100,joint,12.159775818608418
7182,m0099,te,2100,joint,13.752324134234133
7183,m0226,te,2100,joint,8.993763739085908
7184,m0289,te,2100,joint,9.262991302885478
7185,m0313,te,2100,joint,7.7236815947417
7186,m0327,te,2100,joint,12.316168701907559
7187,m0206,te,2100,joint,12.236512274723456
7188,m0521,te,2100,joint,6.358902931224691
7189,m0094,te,2100,joint,6.465821416822859
7190,m0164,te,2100,joint,9.84077547658472
7191,m0251,te,2100,joint,17.032316630692502
7192,m0049,te,2100,joint,12.090744857323843
7193,m0450,te,2100,joint,13.783127554915325
7194,m0587,te,2100,joint,14.029805036927689
7195,m0357,te,2100,joint,17.49932799197038
7196,m0209,te,2100,joint,13.011259479518069
7197,m0134,te,2100,joint,8.538255586732394
7198,m0268,te,2100,joint,14.232787437310662
7199,m0372,te,2100,joint,9.819560349066531
7200,m0540,te,2100,joint,12.477545826931665
7201,m0059,te,2100,joint,14.863020638003496
7202,m0166,te,2100,joint,15.785299232829656
7203,m0200,te,2100,joint,8.37702988816348
7204,m0319,te,2100,joint,11.666140064917727
7205,m0407,te,2100,joint,6.393175349698522
7206,m0518,te,2100,joint,10.032038022715593
7207,m0128,te,2100,joint,6.970583615151817
7208,m0092,te,2100,joint,6.133697247946601
7209,m0023,te,2100,joint,9.834492639186793
7210,m0350,te,2100,joint,12.00179488337707
7211,m0393,te,2100,joint,7.424022375363429
7212,m0379,te,2100,joint,11.333573722838345
7213,m0520,te,2100,joint,12.30135803933507
7214,m0310,te,2100,joint,9.659785192573873
7215,m0146,te,2100,joint,5.213855560109836
7216,m0337,te,2100,joint,6.681324675539419
7217,m0389,te,2100,joint,12.88084420789233
7218,m0205,te,2100,joint,12.969881256681806
7219,m0264,te,2100,joint,11.632708005170452
7220,m0546,te,2100,joint,15.125307701470284
7221,m0388,te,2100,joint,10.320788277570484
7222,m0103,te,2100,joint,6.548964668539537
7223,m0032,te,2100,joint,10.71951853179521
7224,m0335,te,2100,joint,5.511336665327624
7225,m0499,te,2100,joint,6.677327672776563
7226,m0540,te,2100,joint,12.564875325296459
7227,m0422,te,2100,joint,5.793949409280989
7228,m0173,te,2100,joint,10.08138663381197
7229,m0089,te,2100,joint,10.145344441665102
7230,m0099,te,2100,joint,12.074005828348811
7231,m0304,te,2100,joint,8.434306587457964
7232,m0084,te,2100,joint,12.844909614776329
7233,m0596,te,2100,joint,13.724582377373952
7234,m0250,te,2100,joint,7.088623187706787
7235,m0409,te,2100,joint,6.566593597547064
7236,m0151,te,2100,joint,15.73075804722504
7237,m0584,te,2100,joint,13.175284280575962
7238,m0288,te,2100,joint,8.96245614792764
7239,m0484,te,2100,joint,10.48796562785268
7240,m0153,te,2100,joint,15.03350152438276
7241,m0082,te,2100,joint,9.720103932504593
7242,m0421,te,2100,joint,14.262877698340729
7243,m0078,te,2100,joint,9.937430522430155
7244,m0458,te,2100,joint,14.746943504829037
7245,m0061,te,2100,joint,12.646026582409952
7246,m0511,te,2100,joint,5.850371986327856
7247,m0447,te,2100,joint,12.156058119354217
7248,m0576,te,2100,joint,7.324671555835964
7249,m0148,te,2100,joint,7.4443432905585425
7250,m0137,te,2100,joint,10.977287611887203
7251,m0382,te,2100,joint,17.127983818872046
7252,m0283,te,2100,joint,8.609437513839591
7253,m0295,te,2100,joint,11.48009326062715
7254,m0016,te,2100,joint,11.018066698888887
7255,m0014,te,2100,joint,13.399657458342258
7256,m0004,te,2100,joint,11.927208404110731
7257,m0351,te,2100,joint,8.907547877970185
7258,m0488,te,2100,joint,6.017875489259909
7259,m0355,te,2100,joint,9.840507928239502
7260,m0328,te,2100,joint,9.644617588204149
7261,m0413,te,2100,joint,8.719904328377984
7262,m0255,te,2100,joint,6.924880172359446
7263,m0386,te,2100,joint,7.540905153386886
7264,m0284,te,2100,joint,24.09822829787153
7265,m0156,te,2100,joint,11.157445804082277
7266,m0498,te,2100,joint,11.649068364326213
7267,m0354,te,2100,joint,8.426636523477889
7268,m0213,te,2100,joint,17.213244254738285
7269,m0341,te,2100,joint,8.975965505512889
7270,m0527,te,2100,joint,9.708957096358038
7271,m0243,te,2100,joint,11.555818273643041
7272,m0336,te,2100,joint,12.566317585244569
7273,m0542,te,2100,joint,9.95131070058902
7274,m0172,te,2100,joint,12.50814633655175
7275,m0105,te,2100,joint,13.070631489001826
7276,m0317,te,2100,joint,10.174150426472819
7277,m0000,te,2100,joint,11.307334996855632
7278,m0559,te,2100,joint,6.2025229874219985
7279,m0474,te,2100,joint,8.992553878385998
7280,m0384,te,2100,joint,8.371094416174044
7281,m0392,te,2100,joint,6.828860099850351
7282,m0575,te,2100,joint,14.342602940217866
7283,m0058,te,2100,joint,12.116003233056457
7284,m0270,te,2100,joint,10.66594693528302
7285,m0240,te,2100,joint,14.54408378474567
7286,m0076,te,2100,joint,7.876558202419435
7287,m0011,te,2100,joint,9.448407562370813
7288,m0272,te,2100,joint,8.347106585706488
7289,m0054,te,2100,joint,6.663960089251434
7290,m0252,te,2100,joint,11.83765296249129
7291,m0353,te,2100,joint,13.5603511372227
7292,m0237,te,2100,joint,11.64811065160271
7293,m0381,te,2100,joint,13.680919103943628
7294,m0501,te,2100,joint,8.775359277724354
7295,m0507,te,2100,joint,13.397483092947915
7296,m0293,te,2100,joint,8.9965234399901
7297,m0185,te,2100,joint,8.968230282597796
7298,m0060,te,2100,joint,7.0014408920229485
7299,m0211,te,2100,joint,6.790530024421457
7300,m0583,te,2100,joint,8.43588085405579
7301,m0320,te,2100,joint,6.825798111169719
7302,m0342,te,2100,joint,14.696502958405238
7303,m0406,te,2100,joint,9.369384676056342
7304,m0280,te,2100,joint,11.003596396751036
7305,m0500,te,2100,joint,8.15374197122025
7306,m0053,te,2100,joint,11.229969889375656
7307,m0433,te,2100,joint,11.75190913494601
7308,m0085,te,2100,joint,7.324498469256502
7309,m0597,te,2100,joint,15.510647007759514
7310,m0179,te,2100,joint,14.645427863978856
7311,m0282,te,2100,joint,9.86751060817641
7312,m0331,te,2100,joint,14.152302548358438
7313,m0446,te,2100,joint,7.070466976443168
7314,m0066,te,2100,joint,10.329289033212284
7315,m0420,te,2100,joint,11.890847273535849
7316,m0395,te,2100,joint,7.59987338289222
7317,m0394,te,2100,joint,10.415813525564047
7318,m0531,te,2100,joint,10.716927594237434
7319,m0049,te,2100,joint,12.226495778433623
7320,m0221,te,2100,joint,10.017190726654993
7321,m0113,te,2100,joint,11.224166380856861
7322,m0186,te,2100,joint,17.281939668073505
7323,m0087,te,2100,joint,8.332884022750058
7324,m0558,te,2100,joint,9.063741165117973
7325,m0461,te,2100,joint,11.677761281556599
7326,m0590,te,2100,joint,13.374861831758423
7327,m0168,te,2100,joint,16.20909646547061
7328,m0184,te,2100,joint,10.607815326913292
7329,m0005,te,2100,joint,13.107683302117456
7330,m0167,te,2100,joint,9.572431851146897
7331,m0562,te,2100,joint,9.204754075380558
7332,m0261,te,2100,joint,11.937237801274938
7333,m0385,te,2100,joint,10.3910792014096
7334,m0528,te,2100,joint,9.892163583152875
7335,m0214,te,2100,joint,6.930086714301437
7336,m0552,te,2100,joint,8.776127265980882
7337,m0462,te,2100,joint,11.957035125682303
7338,m0455,te,2100,joint,11.582713133691568
7339,m0251,te,2100,joint,15.398692489559876
7340,m0305,te,2100,joint,12.515143678953269
7341,m0006,te,2100,joint,9.186152957072693
7342,m0026,te,2100,joint,8.493774480025165
7343,m0228,te,2100,joint,18.736753451688283
7344,m0115,te,2100,joint,10.867850016875954
7345,m0244,te,2100,joint,11.282595238072124
7346,m0123,te,2100,joint,17.24723317614499
7347,m0329,te,2100,joint,9.789111207227783
7348,m0569,te,2100,joint,8.390431310750195
7349,m0102,te,2100,joint,6.989667794694819
7350,m0516,te,2100,joint,12.162642153941034
7351,m0315,te,2100,joint,7.522639937637831
7352,m0445,te,2100,joint,17.41231756350015
7353,m0469,te,2100,joint,4.866712334358214
7354,m0533,te,2100,joint,17.105028155781387
7355,m0048,te,2100,joint,7.3633028927166535
7356,m0537,te,2100,joint,18.509153469103175
7357,m0267,te,2100,joint,5.307142318925056
7358,m0497,te,2100,joint,9.524149786370405
7359,m0033,te,2100,joint,18.535204623851396
7360,m0276,te,2100,joint,18.029682217204364
7361,m0116,te,2100,joint,13.233833047695828
7362,m0505,te,2100,joint,12.654267608409695
7363,m0391,te,2100,joint,13.103767792236395
7364,m0029,te,2100,joint,8.456577827514995
7365,m0093,te,2100,joint,11.40213551172607
7366,m0217,te,2100,joint,15.131694626006524
7367,m0549,te,2100,joint,15.269225583847447
7368,m0297,te,2100,joint,12.408023614061644
7369,m0273,te,2100,joint,9.513185645686814
7370,m0120,te,2100,joint,15.113385425830035
7371,m0495,te,2100,joint,6.154231515725418
7372,m0579,te,2100,joint,9.878035726375375
7373,m0589,te,2100,joint,10.579401848191125
7374,m0062,te,2100,joint,6.780208859494951
7375,m0091,te,2100,joint,9.745306699526624
7376,m0025,te,2100,joint,7.64577599103896
7377,m0397,te,2100,joint,8.437189612811505
7378,m0073,te,2100,joint,15.25544325850645
7379,m0277,te,2100,joint,10.734065790215064
7380,m0088,te,2100,joint,12.987801746447794
7381,m0563,te,2100,joint,9.245372419043232
7382,m0309,te,2100,joint,11.823848231832754
7383,m0526,te,2100,joint,9.351168863613596
7384,m0258,te,2100,joint,7.697042508793583
7385,m0274,te,2100,joint,17.91125310958048
7386,m0163,te,2100,joint,7.719082288223283
7387,m0554,te,2100,joint,10.30667792403395
7388,m0593,te,2100,joint,13.523389730113468
7389,m0024,te,2100,joint,13.54765832076855
7390,m0358,te,2100,joint,10.631652795587037
7391,m0019,te,2100,joint,11.15879829579926
7392,m0313,te,2100,joint,6.748067825231349
7393,m0296,te,2100,joint,14.587114695049602
7394,m0239,te,2100,joint,11.46687576066898
7395,m0316,te,2100,joint,10.513804350473642
7396,m0427,te,2100,joint,18.11626532531388
7397,m0275,te,2100,joint,10.255770640075248
7398,m0224,te,2100,joint,6.9008429285228745
7399,m0233,te,2100,joint,10.473767698477342
7400,m0142,te,2100,joint,12.256147461133772
7401,m0143,te,2100,joint,19.04877349831685
7402,m0375,te,2100,joint,10.696475300767977
7403,m0175,te,2100,joint,10.877575924482954
7404,m0506,te,2100,joint,12.77810121503738
7405,m0338,te,2100,joint,7.722424621462224
7406,m0020,te,2100,joint,9.491135996022628
7407,m0417,te,2100,joint,11.304075851056778
7408,m0081,te,2100,joint,12.278104503153264
7409,m0460,te,2100,joint,11.256661044781907
7410,m0323,te,2100,joint,11.365858775560687
7411,m0363,te,2100,joint,9.705101811062553
7412,m0201,te,2100,joint,13.31048303344751
7413,m0369,te,2100,joint,17.720533818787704
7414,m0187,te,2100,joint,13.029310690415958
7415,m0362,te,2100,joint,11.395228168731748
7416,m0158,te,2100,joint,14.428552318242172
7417,m0109,te,2100,joint,17.2026178544495
7418,m0121,te,2100,joint,10.985854436229559
7419,m0119,te,2100,joint,11.901720864289773
7420,m0480,te,2100,joint,14.703136110222852
7421,m0265,te,2100,joint,6.760654497443029
7422,m0437,te,2100,joint,11.390718061575484
7423,m0578,te,2100,joint,12.63957669635613
7424,m0308,te,2100,joint,11.999268856139885
7425,m0210,te,2100,joint,12.397599923329272
7426,m0332,te,2100,joint,8.687992935359533
7427,m0349,te,2100,joint,4.218821148095422
7428,m0072,te,2100,joint,9.610562433761597
7429,m0035,te,2100,joint,6.082113552520868
7430,m0425,te,2100,joint,10.644118893040833
7431,m0599,te,2100,joint,15.759952524475889
7432,m0330,te,2100,joint,8.51794657912807
7433,m0051,te,2100,joint,6.360853543454118
7434,m0598,te,2100,joint,12.031056156766157
7435,m0197,te,2100,joint,13.078405565319926
7436,m0171,te,2100,joint,9.586087288034276
7437,m0580,te,2100,joint,5.575246702685042
7438,m0266,te,2100,joint,10.421101360643036
7439,m0504,te,2100,joint,13.25512579821089
7440,m0140,te,2100,joint,8.282762577757758
7441,m0483,te,2100,joint,9.654268001513039
7442,m0129,te,2100,joint,13.01556357843934
7443,m0036,te,2100,joint,13.121092230651263
7444,m0325,te,2100,joint,9.261438125833259
7445,m0247,te,2100,joint,10.039673338304901
7446,m0215,te,2100,joint,9.589098244741708
7447,m0486,te,2100,joint,7.220281012136708
7448,m0107,te,2100,joint,6.408868141709765
7449,m0001,te,2100,joint,12.395018318685544
7450,m0242,te,2100,joint,6.123823308445587
7451,m0547,te,2100,joint,10.974261341170244
7452,m0135,te,2100,joint,13.831992839432175
7453,m0512,te,2100,joint,6.375385110543085
7454,m0404,te,2100,joint,9.637310395164082
7455,m0564,te,2100,joint,13.956419293972889
7456,m0002,te,2100,joint,15.12723783350385
7457,m0439,te,2100,joint,12.969197450855757
7458,m0191,te,2100,joint,11.60690566062081
7459,m0346,te,2100,joint,6.00963870244102
7460,m0040,te,2100,joint,9.82307930500243
7461,m0223,te,2100,joint,9.934556971710935
7462,m0039,te,2100,joint,9.102197663624034
7463,m0519,te,2100,joint,14.335683046531795
7464,m0057,te,2100,joint,13.398327731609404
7465,m0095,te,2100,joint,6.905363394874904
7466,m0412,te,2100,joint,9.744644826948464
7467,m0126,te,2100,joint,9.009362843406853
7468,m0494,te,2100,joint,12.572278032573982
7469,m0424,te,2100,joint,19.121744853554656
7470,m0450,te,2100,joint,13.83392764089264
7471,m0162,te,2100,joint,9.222040663392463
7472,m0454,te,2100,joint,9.274114054580844
7473,m0152,te,2100,joint,6.582709814247216
7474,m0068,te,2100,joint,8.444382891653968
7475,m0138,te,2100,joint,10.783610101778137
7476,m0157,te,2100,joint,10.882142909561148
7477,m0246,te,2100,joint,11.52484377973636
7478,m0226,te,2100,joint,9.782080536612263
7479,m0311,te,2100,joint,11.748735043137344
7480,m0009,te,2100,joint,16.044507585758478
7481,m0254,te,2100,joint,11.164028001868283
7482,m0585,te,2100,joint,11.704954997816861
7483,m0232,te,2100,joint,12.111681804627606
7484,m0278,te,2100,joint,10.140842145949271
7485,m0475,te,2100,joint,5.053270966873628
7486,m0492,te,2100,joint,11.063481744436686
7487,m0324,te,2100,joint,12.863779571001055
7488,m0452,te,2100,joint,11.983518839267642
7489,m0368,te,2100,joint,12.314312130541108
7490,m0591,te,2100,joint,14.068304507408632
7491,m0164,te,2100,joint,8.909279404654379
7492,m0127,te,2100,joint,14.51764067126048
7493,m0260,te,2100,joint,13.140558048955564
7494,m0098,te,2100,joint,7.912240029226005
7495,m0291,te,2100,joint,14.054854228137735
7496,m0290,te,2100,joint,14.174319492064107
7497,m0180,te,2100,joint,10.268707176803263
7498,m0491,te,2100,joint,9.182224795154823
7499,m0577,te,2100,joint,12.790679552494822
7500,m0560,te,2100,joint,21.607459609117697
7501,m0161,te,2100,joint,10.0962037856462
7502,m0178,te,2100,joint,8.716710557613549
7503,m0064,te,2100,joint,16.321307611461435
7504,m0204,te,2100,joint,11.589487934811022
7505,m0370,te,2100,joint,9.288875792056498
7506,m0530,te,2100,joint,5.13424218637917
7507,m0573,te,2100,joint,7.008804391449773
7508,m0155,te,2100,joint,11.114999293638064
7509,m0588,te,2100,joint,8.418188877175723
7510,m0229,te,2100,joint,14.51037442998026
7511,m0352,te,2100,joint,12.432654712096397
7512,m0466,te,2100,joint,9.97334370057891
7513,m0529,te,2100,joint,10.146369314858548
7514,m0503,te,2100,joint,14.487252649658346
7515,m0235,te,2100,joint,8.881003757009255
7516,m0473,te,2100,joint,9.527852571604154
7517,m0012,te,2100,joint,10.147636220625449
7518,m0502,te,2100,joint,19.114211560778674
7519,m0206,te,2100,joint,10.681707255888616
7520,m0566,te,2100,joint,9.502536455959444
7521,m0570,te,2100,joint,13.430348013173736
7522,m0101,te,2100,joint,8.054641542297132
7523,m0457,te,2100,joint,6.93775472803028
7524,m0551,te,2100,joint,6.423737146430052
7525,m0509,te,2100,joint,8.570183626458384
7526,m0159,te,2100,joint,6.680432091601519
7527,m0359,te,2100,joint,6.526155838693398
7528,m0523,te,2100,joint,8.011802271725411
